Timestamp,ax,ay,az,gx,gy,gz
1764393191570,5.6985,-1.2168,7.9143,0.7837,0.8738,-0.8633
1764393191580,5.6985,-1.2168,7.9143,0.6457,1.0722,-1.0815
1764393191590,3.7172,-2.0273,8.3856,0.6457,1.0722,-1.0815
1764393191600,3.7172,-2.0273,8.3856,0.6657,1.2591,-0.8416
1764393191610,3.594,-2.2187,8.321,0.6657,1.2591,-0.8416
1764393191620,3.594,-2.2187,8.321,0.6645,1.48,-0.6713
1764393191630,3.3272,-2.0309,7.8784,0.6645,1.48,-0.6713
1764393191640,3.3272,-2.0309,7.8784,0.8233,1.3813,-0.6353
1764393191650,3.1125,-1.8921,7.1007,0.8233,1.3813,-0.6353
1764393191660,3.1125,-1.8921,7.1007,0.9455,1.1993,-0.6703
1764393191670,3.1125,-1.8921,7.1007,0.9455,1.1993,-0.6703
1764393191680,2.4514,-1.5805,5.4443,0.7793,1.0075,-0.7104
1764393191690,2.4514,-1.5805,5.4443,0.7793,1.0075,-0.7104
1764393191700,1.2096,-1.9555,4.3083,0.7793,1.0075,-0.7104
1764393191710,1.2096,-1.9555,4.3083,0.372,0.9007,-0.5965
1764393191720,0.3129,-2.1326,3.015,0.372,0.9007,-0.5965
1764393191730,0.3129,-2.1326,3.015,0.0573,0.5156,-0.3847
1764393191740,-0.92,-2.7147,1.3005,0.0573,0.5156,-0.3847
1764393191750,-0.92,-2.7147,1.3005,0.0087,-0.4728,-0.1216
1764393191760,-4.9962,-4.6164,-3.1155,0.0087,-0.4728,-0.1216
1764393191770,-4.9962,-4.6164,-3.1155,0.8628,-4.1071,0.6011
1764393191780,-10.1312,-8.1242,-7.7635,0.8628,-4.1071,0.6011
1764393191790,-10.1312,-8.1242,-7.7635,3.8962,-11.8642,2.376
1764393191800,-10.1312,-8.1242,-7.7635,3.8962,-11.8642,2.376
1764393191810,-7.7797,-10.5775,-11.6184,9.1712,-21.5041,4.59
1764393191820,-7.7797,-10.5775,-11.6184,9.1712,-21.5041,4.59
1764393191830,-0.9045,-11.7308,-11.7661,9.1712,-21.5041,4.59
1764393191840,-0.9045,-11.7308,-11.7661,14.2839,-26.1694,6.0375
1764393191850,2.8271,-14.8726,-14.6501,14.2839,-26.1694,6.0375
1764393191860,2.8271,-14.8726,-14.6501,14.2839,-26.1694,6.0375
1764393191870,12.7047,-13.5565,-19.1456,16.3197,-24.567,6.4145
1764393191880,12.7047,-13.5565,-19.1456,14.0427,-17.9748,5.2705
1764393191890,20.4873,-9.7352,-22.8006,14.0427,-17.9748,5.2705
1764393191900,20.4873,-9.7352,-22.8006,5.4788,-4.601,2.5157
1764393191910,16.1611,-8.8738,-22.2036,5.4788,-4.601,2.5157
1764393191920,16.1611,-8.8738,-22.2036,-0.8873,3.5426,0.179
1764393191930,16.1611,-8.8738,-22.2036,-0.8873,3.5426,0.179
1764393191940,2.6668,-15.2315,-17.2887,-0.6917,1.0078,0.3516
1764393191950,2.6668,-15.2315,-17.2887,-0.6917,1.0078,0.3516
1764393191960,3.8112,-11.5077,-10.7551,-0.6917,1.0078,0.3516
1764393191970,3.8112,-11.5077,-10.7551,1.1229,-1.7509,0.8349
1764393191980,8.9145,-6.4828,-7.7085,1.1229,-1.7509,0.8349
1764393191990,8.9145,-6.4828,-7.7085,0.4047,0.6649,0.4285
1764393192000,9.0532,-5.2469,-8.5723,0.4047,0.6649,0.4285
1764393192010,9.0532,-5.2469,-8.5723,-1.2133,3.8483,-0.1452
1764393192020,6.2722,-6.1131,-8.6207,-1.2133,3.8483,-0.1452
1764393192030,6.2722,-6.1131,-8.6207,-1.9734,5.2234,-0.325
1764393192040,4.5188,-6.6915,-8.4239,-1.9734,5.2234,-0.325
1764393192050,4.5188,-6.6915,-8.4239,-1.7034,4.8762,-0.1767
1764393192060,4.5188,-6.6915,-8.4239,-1.7034,4.8762,-0.1767
1764393192070,5.5639,-5.8164,-8.1386,-0.914,3.4905,-0.1193
1764393192080,5.5639,-5.8164,-8.1386,-0.914,3.4905,-0.1193
1764393192090,8.3623,-4.0552,-6.3631,-0.914,3.4905,-0.1193
1764393192100,8.3623,-4.0552,-6.3631,-0.4653,2.9654,-0.5061
1764393192110,9.9386,-3.8668,-3.9547,-0.4653,2.9654,-0.5061
1764393192120,9.9386,-3.8668,-3.9547,-0.5846,3.9758,-0.9609
1764393192130,9.8237,-4.9418,-2.1954,-0.5846,3.9758,-0.9609
1764393192140,9.8237,-4.9418,-2.1954,-0.8257,5.8935,-1.088
1764393192150,10.4566,-5.3665,-1.4752,-0.8257,5.8935,-1.088
1764393192160,10.4566,-5.3665,-1.4752,-0.9954,7.4892,-1.0082
1764393192170,10.806,-5.4329,-1.0923,-0.9954,7.4892,-1.0082
1764393192180,10.806,-5.4329,-1.0923,-0.8163,8.0475,-0.9305
1764393192190,10.806,-5.4329,-1.0923,-0.8163,8.0475,-0.9305
1764393192200,10.4985,-5.8038,-1.2096,-0.8163,8.0475,-0.9305
1764393192210,10.4985,-5.8038,-1.2096,-0.4114,7.6199,-0.7712
1764393192220,9.5103,-5.2917,-1.0528,-0.0637,6.6274,-0.5281
1764393192230,9.5103,-5.2917,-1.0528,-0.0637,6.6274,-0.5281
1764393192240,8.8068,-5.3898,-0.4128,-0.0637,6.6274,-0.5281
1764393192250,8.8068,-5.3898,-0.4128,-0.0637,6.6274,-0.5281
