Timestamp,ax,ay,az,gx,gy,gz
1764311538110,2.4323,4.7797,8.1051,-0.0567,-0.0849,-0.0562
1764311538120,2.549,4.6863,8.2104,-0.0567,-0.0849,-0.0562
1764311538130,2.549,4.6863,8.2104,-0.0721,-0.06,-0.1261
1764311538140,2.2349,4.4542,8.4658,-0.0721,-0.06,-0.1261
1764311538150,2.2349,4.4542,8.4658,-0.0721,-0.06,-0.1261
1764311538160,2.2349,4.4542,8.4658,-0.0432,-0.0412,-0.0249
1764311538170,2.1135,4.5033,8.3587,-0.0432,-0.0412,-0.0249
1764311538180,2.1135,4.5033,8.3587,-0.0609,-0.0243,0.0209
1764311538190,1.989,4.5619,8.3432,-0.0609,-0.0243,0.0209
1764311538200,1.989,4.5619,8.3432,-0.0883,-0.038,0.0625
1764311538210,2.1344,4.4698,8.3797,-0.0883,-0.038,0.0625
1764311538220,2.1344,4.4698,8.3797,-0.1009,-0.0634,0.0811
1764311538230,2.3545,4.7157,8.3348,-0.1009,-0.0634,0.0811
1764311538240,2.3545,4.7157,8.3348,-0.1046,-0.1081,0.064
1764311538250,2.2379,4.5799,8.3892,-0.1046,-0.1081,0.064
1764311538260,2.2379,4.5799,8.3892,-0.1086,-0.1049,0.0692
1764311538270,2.2768,4.4429,8.3288,-0.1086,-0.1049,0.0692
1764311538280,2.2768,4.4429,8.3288,-0.1086,-0.1049,0.0692
1764311538290,2.2768,4.4429,8.3288,-0.1226,-0.0241,0.1101
1764311538300,2.4102,4.6505,7.6726,-0.1226,-0.0241,0.1101
1764311538310,2.4102,4.6505,7.6726,-0.2972,0.0565,0.1092
1764311538320,2.1775,4.4967,7.2323,-0.2972,0.0565,0.1092
1764311538330,2.1775,4.4967,7.2323,-0.6475,0.3349,0.1883
1764311538340,1.922,4.1348,6.7729,-0.6475,0.3349,0.1883
1764311538350,1.922,4.1348,6.7729,-0.6475,0.3349,0.1883
1764311538360,1.9496,3.9069,6.5611,-1.1777,0.6942,0.343
1764311538370,1.9496,3.9069,6.5611,-1.6467,0.6588,0.4638
1764311538380,1.9496,3.9069,6.5611,-1.6467,0.6588,0.4638
1764311538390,2.6064,3.8177,8.6907,-1.6467,0.6588,0.4638
1764311538400,3.2524,3.7023,10.7228,-1.6335,0.6579,0.3714
1764311538410,3.2524,3.7023,10.7228,-1.6335,0.6579,0.3714
1764311538420,4.2592,2.7308,10.8718,-1.2087,0.642,0.1927
1764311538430,4.2592,2.7308,10.8718,-1.2087,0.642,0.1927
1764311538440,3.4104,3.1884,14.5759,-0.5567,-0.1903,-0.2133
1764311538450,3.4104,3.1884,14.5759,-0.5567,-0.1903,-0.2133
1764311538460,3.4104,3.1884,14.5759,0.7779,-0.4311,-0.4552
1764311538470,2.9402,2.8122,12.28,0.7779,-0.4311,-0.4552
1764311538480,2.9402,2.8122,12.28,1.5279,-0.7023,-0.5508
1764311538490,1.2431,3.0503,9.4977,1.5279,-0.7023,-0.5508
1764311538500,1.2431,3.0503,9.4977,1.6632,-0.8163,-0.4581
1764311538510,0.7292,3.2124,7.2945,1.6632,-0.8163,-0.4581
1764311538520,0.7292,3.2124,7.2945,1.2446,-0.6567,-0.2272
1764311538530,1.0403,3.5587,6.451,1.2446,-0.6567,-0.2272
1764311538540,1.0403,3.5587,6.451,1.2446,-0.6567,-0.2272
