Timestamp,ax,ay,az,gx,gy,gz
1764311463780,2.0841,4.6181,8.3845,0.0921,-0.0189,0.0302
1764311463790,2.0841,4.6181,8.3845,0.0921,-0.0189,0.0302
1764311463800,1.6367,4.7569,7.8245,0.0267,0.0525,0.0799
1764311463810,1.6367,4.7569,7.8245,0.0267,0.0525,0.0799
1764311463820,1.7492,4.6971,7.1545,-0.1874,0.3774,0.1715
1764311463830,1.7492,4.6971,7.1545,-0.1874,0.3774,0.1715
1764311463840,2.6369,5.3958,5.8505,-0.7052,0.6955,0.1093
1764311463850,2.6369,5.3958,5.8505,-0.7052,0.6955,0.1093
1764311463860,4.8933,5.2977,11.2487,-0.7147,-0.3312,-0.0776
1764311463870,4.8933,5.2977,11.2487,-0.7147,-0.3312,-0.0776
1764311463880,4.6301,5.3791,10.002,0.3511,-0.1883,-0.7272
1764311463890,4.6301,5.3791,10.002,0.3511,-0.1883,-0.7272
1764311463900,0.7322,4.1898,9.4277,0.3735,-0.2236,-0.6985
1764311463910,0.7322,4.1898,9.4277,0.3735,-0.2236,-0.6985
1764311463920,-0.2441,3.1394,8.2816,0.2615,-0.1474,-0.2967
1764311463930,-0.2441,3.1394,8.2816,0.2615,-0.1474,-0.2967
