Timestamp,ax,ay,az,gx,gy,gz
1764311919860,-0.5934,4.2066,8.54,0.3039,-0.6167,-0.1852
1764311919870,-0.5934,4.2066,8.54,0.3039,-0.6167,-0.1852
1764311919880,-1.1438,3.9912,9.7101,1.1942,-1.9404,0.1759
1764311919890,-1.1438,3.9912,9.7101,1.1942,-1.9404,0.1759
1764311919900,-0.8255,2.8642,9.8273,2.6768,-4.8799,0.0411
1764311919910,-0.8255,2.8642,9.8273,2.6768,-4.8799,0.0411
1764311919920,0.0335,3.2566,10.124,5.0041,-5.0041,-0.3769
1764311919930,0.0335,3.2566,10.124,5.0041,-5.0041,-0.3769
1764311919940,3.7735,5.1637,8.6022,5.0041,-5.0041,-1.44
1764311919950,3.7735,5.1637,8.6022,5.0041,-5.0041,-1.44
1764311919960,7.212,8.1284,9.9398,5.0041,-5.0041,-3.0125
1764311919970,7.212,8.1284,9.9398,5.0041,-5.0041,-3.0125
1764311919980,4.1707,5.0776,8.2624,5.0041,-5.0041,-4.0917
1764311919990,4.1707,5.0776,8.2624,5.0041,-5.0041,-4.0917
1764311920000,-1.4429,1.4022,4.1228,5.0041,-5.0041,-4.4506
1764311920010,-1.4429,1.4022,4.1228,5.0041,-5.0041,-4.4506
1764311920020,-9.0138,-2.1272,-1.0409,5.0041,-5.0041,-3.2014
1764311920030,-9.0138,-2.1272,-1.0409,5.0041,-5.0041,-3.2014
1764311920040,-6.0251,-0.122,-18.1113,1.9203,3.6443,-1.0288
1764311920050,-6.0251,-0.122,-18.1113,1.9203,3.6443,-1.0288
1764311920060,-1.4501,3.2183,-22.8467,-1.0921,3.8437,-1.1597
1764311920070,-1.4501,3.2183,-22.8467,-1.0921,3.8437,-1.1597
1764311920080,-4.6995,0.9595,-10.337,-0.7706,0.1122,-1.5359
1764311920090,-4.6995,0.9595,-10.337,-0.7706,0.1122,-1.5359
1764311920100,-4.6995,0.9595,-10.337,-0.7706,0.1122,-1.5359
1764311920110,-8.1452,-1.1294,-3.984,0.0728,0.2159,-0.9403
1764311920120,-7.2622,-0.1268,-7.6929,0.7139,1.2663,-0.0533
1764311920130,-7.2622,-0.1268,-7.6929,0.7139,1.2663,-0.0533
1764311920140,-4.8215,0.4786,-12.5886,0.8448,1.3019,0.4224
1764311920150,-4.8215,0.4786,-12.5886,0.8448,1.3019,0.4224
1764311920160,-2.2469,1.5721,-16.5847,0.1071,1.3274,0.4455
1764311920170,-2.2469,1.5721,-16.5847,0.1071,1.3274,0.4455
1764311920180,-1.4979,1.9573,-16.4267,-1.4453,2.2235,0.5295
1764311920190,-1.4979,1.9573,-16.4267,-1.4453,2.2235,0.5295
1764311920200,-0.2776,3.1394,-14.0746,-3.3469,4.2571,0.7825
1764311920210,-0.2776,3.1394,-14.0746,-3.3469,4.2571,0.7825
1764311920220,2.0459,4.721,-11.6124,-5.0041,5.0041,1.0316
1764311920230,2.0459,4.721,-11.6124,-5.0041,5.0041,1.0316
1764311920240,3.8189,5.8313,-10.5619,-5.0041,5.0041,0.9534
1764311920250,3.8189,5.8313,-10.5619,-5.0041,5.0041,0.9534
1764311920260,5.281,6.7908,-9.7316,-5.0041,5.0041,0.7869
1764311920270,5.281,6.7908,-9.7316,-5.0041,5.0041,0.7869
1764311920280,7.1928,7.4919,-7.6092,-5.0041,5.0041,0.3308
1764311920290,7.1928,7.4919,-7.6092,-5.0041,5.0041,0.3308
1764311920300,6.9775,6.0969,-1.7133,-5.0041,5.0041,-0.4702
1764311920310,6.9775,6.0969,-1.7133,-5.0041,5.0041,-0.4702
1764311920320,4.3837,5.4317,4.3932,-5.0041,5.0041,-1.0676
1764311920330,4.3837,5.4317,4.3932,-5.0041,5.0041,-1.0676
1764311920340,2.4239,4.2042,7.0828,-5.0041,5.0041,-1.1457
1764311920350,2.4239,4.2042,7.0828,-5.0041,5.0041,-1.1457
1764311920360,-0.1077,3.7041,7.2838,-3.3193,5.0041,-1.0721
1764311920370,-0.1077,3.7041,7.2838,-3.3193,5.0041,-1.0721
1764311920380,-1.7707,3.46,5.9175,-1.5724,2.9905,-0.7533
1764311920390,-1.7707,3.46,5.9175,-1.5724,2.9905,-0.7533
1764311920400,-0.7274,4.2712,6.8363,-0.5676,0.2269,-0.4798
1764311920410,-0.7274,4.2712,6.8363,-0.5676,0.2269,-0.4798
1764311920420,-0.0526,4.4052,8.9922,-0.0443,-0.8712,-0.2564
1764311920430,-0.0526,4.4052,8.9922,-0.0443,-0.8712,-0.2564
1764311920440,1.0624,4.8526,9.6718,0.159,-0.577,0.0275
1764311920450,1.0624,4.8526,9.6718,0.159,-0.577,0.0275
1764311920460,2.3928,5.9007,8.674,0.1448,0.1217,0.102
1764311920470,2.3928,5.9007,8.674,0.1448,0.1217,0.102
