Timestamp,ax,ay,az,gx,gy,gz
1764312939830,3.4199,4.4447,8.2199,0.3876,-0.08,-0.4485
1764312939840,3.4199,4.4447,8.2199,0.4091,0.1003,-0.4294
1764312939850,3.1059,4.6229,7.8754,0.4091,0.1003,-0.4294
1764312939860,3.1059,4.6229,7.8754,0.3152,0.2379,-0.3147
1764312939870,3.3864,4.9741,7.261,0.3152,0.2379,-0.3147
1764312939880,3.3864,4.9741,7.261,0.2723,0.0027,-0.3305
1764312939890,3.2554,4.7886,7.989,0.2723,0.0027,-0.3305
1764312939900,3.2554,4.7886,7.989,0.2723,0.0027,-0.3305
1764312939910,3.2554,4.7886,7.989,0.4491,-0.0771,-0.3155
1764312939920,3.0993,4.672,8.1751,0.4491,-0.0771,-0.3155
1764312939930,3.0993,4.672,8.1751,0.533,0.0959,-0.2422
1764312939940,3.149,4.9639,7.3681,0.533,0.0959,-0.2422
1764312939950,3.149,4.9639,7.3681,0.3693,0.3593,-0.2011
1764312939960,3.2237,5.4891,6.5563,0.3693,0.3593,-0.2011
1764312939970,3.2237,5.4891,6.5563,0.1845,0.2767,-0.2396
1764312939980,3.2034,5.4203,6.7831,0.1845,0.2767,-0.2396
1764312939990,3.2034,5.4203,6.7831,0.2622,-0.0279,-0.2779
1764312940000,3.0562,5.2355,7.3346,0.2622,-0.0279,-0.2779
1764312940010,3.0562,5.2355,7.3346,0.3616,-0.1416,-0.2451
1764312940020,2.9827,5.3725,8.1003,0.3616,-0.1416,-0.2451
1764312940030,2.9827,5.3725,8.1003,0.4319,0.0829,-0.192
1764312940040,2.9414,5.5848,7.3508,0.4319,0.0829,-0.192
1764312940050,2.9414,5.5848,7.3508,0.4319,0.0829,-0.192
1764312940060,2.9414,5.5848,7.3508,0.5284,0.0186,-0.1791
1764312940070,2.7775,5.6692,6.7496,0.5284,0.0186,-0.1791
1764312940080,2.7775,5.6692,6.7496,0.6445,-0.2885,-0.1567
1764312940090,2.7595,5.9569,6.3601,0.6445,-0.2885,-0.1567
1764312940100,2.7595,5.9569,6.3601,0.7643,-0.7327,-0.155
1764312940110,3.2746,6.1322,6.6556,0.7643,-0.7327,-0.155
1764312940120,3.2746,6.1322,6.6556,0.9273,-1.0305,-0.2149
1764312940130,3.1555,6.0556,7.0193,0.9273,-1.0305,-0.2149
1764312940140,3.1555,6.0556,7.0193,1.0226,-0.8641,-0.1819
1764312940150,2.942,6.1448,6.3589,1.0226,-0.8641,-0.1819
1764312940160,2.942,6.1448,6.3589,1.0226,-0.8641,-0.1819
1764312940170,2.8487,6.3374,5.674,0.8204,-0.3545,-0.0944
1764312940180,2.8487,6.3374,5.674,0.8204,-0.3545,-0.0944
1764312940190,3.2094,6.7394,6.1388,0.4348,0.3399,0.0548
1764312940200,3.2094,6.7394,6.1388,0.4348,0.3399,0.0548
1764312940210,3.2094,6.7394,6.1388,-0.5064,2.697,0.3654
1764312940220,6.652,8.1691,5.7009,-0.5064,2.697,0.3654
1764312940230,6.652,8.1691,5.7009,-3.2177,8.5292,0.3496
1764312940240,11.3294,10.4961,2.7505,-3.2177,8.5292,0.3496
1764312940250,11.3294,10.4961,2.7505,-7.2523,16.3784,-0.8322
1764312940260,9.9045,8.7829,-5.4766,-7.2523,16.3784,-0.8322
1764312940270,9.9045,8.7829,-5.4766,-9.447,18.4214,-2.6079
1764312940280,1.0068,5.1188,-6.1896,-9.447,18.4214,-2.6079
1764312940290,1.0068,5.1188,-6.1896,-7.6664,14.1857,-3.6716
1764312940300,-10.5314,-1.6738,-6.9308,-7.6664,14.1857,-3.6716
1764312940310,-10.5314,-1.6738,-6.9308,-7.6664,14.1857,-3.6716
1764312940320,-17.4945,-6.1747,4.9071,-3.2202,3.6707,-3.3755
1764312940330,-17.4945,-6.1747,4.9071,-3.2202,3.6707,-3.3755
1764312940340,-17.4945,-6.1747,4.9071,1.003,-3.3106,-1.7924
1764312940350,-15.6957,-7.1701,11.674,1.003,-3.3106,-1.7924
1764312940360,-15.6957,-7.1701,11.674,1.7796,-2.7156,0.1599
1764312940370,-8.68,-2.5089,6.4499,1.7796,-2.7156,0.1599
1764312940380,-8.68,-2.5089,6.4499,0.0431,-0.6865,0.4317
1764312940390,-6.6311,0.2788,5.0572,0.0431,-0.6865,0.4317
1764312940400,-6.6311,0.2788,5.0572,-1.1619,-0.4249,0.0693
1764312940410,-7.2185,0.405,8.5173,-1.1619,-0.4249,0.0693
1764312940420,-7.2185,0.405,8.5173,-0.5492,-1.5478,-0.1416
1764312940430,-8.2134,-0.3266,9.3559,-0.5492,-1.5478,-0.1416
1764312940440,-8.2134,-0.3266,9.3559,-0.5492,-1.5478,-0.1416
1764312940450,-6.7729,-0.0604,9.2686,0.715,-3.4987,0.0593
1764312940460,-6.7729,-0.0604,9.2686,0.715,-3.4987,0.0593
1764312940470,-6.7729,-0.0604,9.2686,2.1005,-5.9724,0.1814
1764312940480,-3.8465,1.0828,9.661,2.1005,-5.9724,0.1814
1764312940490,-3.8465,1.0828,9.661,3.6438,-8.4814,-0.0887
1764312940500,-1.5494,1.8538,9.4995,3.6438,-8.4814,-0.0887
1764312940510,-1.5494,1.8538,9.4995,4.6939,-10.3367,-0.3855
1764312940520,2.0225,2.9683,9.8345,4.6939,-10.3367,-0.3855
1764312940530,2.0225,2.9683,9.8345,5.3332,-11.6747,-0.9853
1764312940540,4.1743,3.7914,12.484,5.3332,-11.6747,-0.9853
1764312940550,4.1743,3.7914,12.484,6.5222,-12.5493,-1.6577
1764312940560,5.0985,4.4447,14.5807,6.5222,-12.5493,-1.6577
1764312940570,5.0985,4.4447,14.5807,6.5222,-12.5493,-1.6577
1764312940580,3.9577,4.4967,13.7557,7.2019,-10.9546,-1.7587
1764312940590,3.9577,4.4967,13.7557,7.2019,-10.9546,-1.7587
1764312940600,3.9577,4.4967,13.7557,5.0041,-4.0998,-0.732
1764312940610,4.6738,5.0889,3.5575,5.0041,-4.0998,-0.732
1764312940620,4.6738,5.0889,3.5575,0.8413,1.6287,0.1947
1764312940630,5.6136,7.663,-0.8979,0.8413,1.6287,0.1947
1764312940640,5.6136,7.663,-0.8979,-1.7536,3.1279,0.1956
1764312940650,5.1559,7.413,0.3553,-1.7536,3.1279,0.1956
1764312940660,5.1559,7.413,0.3553,-1.7944,0.949,-0.3033
1764312940670,3.8046,6.5216,7.1821,-1.7944,0.949,-0.3033
1764312940680,3.8046,6.5216,7.1821,0.0875,-1.3738,-0.451
1764312940690,4.1073,5.7846,10.9029,0.0875,-1.3738,-0.451
1764312940700,4.1073,5.7846,10.9029,1.6367,-1.4349,-0.3798
1764312940710,3.9242,5.9019,7.7037,1.6367,-1.4349,-0.3798
1764312940720,3.9242,5.9019,7.7037,1.6367,-1.4349,-0.3798
1764312940730,3.8207,6.1513,3.079,1.7576,-0.478,-0.1697
1764312940740,3.8207,6.1513,3.079,1.7576,-0.478,-0.1697
1764312940750,3.8207,6.1513,3.079,0.8804,0.1773,0.0644
1764312940760,4.5224,6.8758,1.4614,0.8804,0.1773,0.0644
1764312940770,4.5224,6.8758,1.4614,-0.1524,0.4282,0.137
1764312940780,4.1462,6.2901,3.7771,-0.1524,0.4282,0.137
1764312940790,4.1462,6.2901,3.7771,-0.733,1.1197,0.3994
1764312940800,4.0451,6.335,5.4927,-0.733,1.1197,0.3994
1764312940810,4.0451,6.335,5.4927,-1.1706,2.1599,0.7246
1764312940820,4.7462,5.9067,7.2179,-1.1706,2.1599,0.7246
1764312940830,4.7462,5.9067,7.2179,-1.1816,2.9917,0.8667
1764312940840,4.7462,5.9067,7.2179,-1.1816,2.9917,0.8667
1764312940850,4.7462,5.9067,7.2179,-1.1816,2.9917,0.8667
