Timestamp,ax,ay,az,gx,gy,gz
1764311480610,1.4453,4.7647,7.5649,-0.0794,0.1854,0.0783
1764311480620,1.1665,4.6792,7.0433,-0.0794,0.1854,0.0783
1764311480630,1.1665,4.6792,7.0433,-0.0794,0.1854,0.0783
1764311480640,1.1665,4.6792,7.0433,-0.4537,0.4983,0.2245
1764311480650,1.9364,5.2289,6.338,-0.4537,0.4983,0.2245
1764311480660,1.9364,5.2289,6.338,-1.0693,0.9145,0.1368
1764311480670,3.4235,5.4622,6.8034,-1.0693,0.9145,0.1368
1764311480680,3.4235,5.4622,6.8034,-1.0192,-0.0889,-0.1396
1764311480690,5.0405,5.2241,13.4459,-1.0192,-0.0889,-0.1396
1764311480700,5.0405,5.2241,13.4459,-1.0192,-0.0889,-0.1396
1764311480710,2.2349,4.5751,11.2403,0.3447,-0.2062,-0.711
1764311480720,2.2349,4.5751,11.2403,0.7433,-0.3354,-0.6857
1764311480730,-0.5157,3.5683,9.0275,0.7433,-0.3354,-0.6857
1764311480740,-0.5157,3.5683,9.0275,0.7037,-0.4184,-0.2369
1764311480750,-0.9733,3.3559,7.6845,0.7037,-0.4184,-0.2369
1764311480760,-0.9733,3.3559,7.6845,0.7037,-0.4184,-0.2369
1764311480770,0.2806,4.4124,6.9565,0.7037,-0.4184,-0.2369
