Timestamp,ax,ay,az,gx,gy,gz
1764313076000,3.3535,3.725,8.4048,0.2645,-0.2156,-0.1264
1764313076010,2.3288,3.8812,7.9424,0.2645,-0.2156,-0.1264
1764313076020,2.3288,3.8812,7.9424,0.3974,-0.4896,-0.1651
1764313076030,1.2957,3.2303,8.525,0.3974,-0.4896,-0.1651
1764313076040,1.2957,3.2303,8.525,0.4956,-0.4165,0.2315
1764313076050,2.8044,3.3248,8.4867,0.4956,-0.4165,0.2315
1764313076060,2.8044,3.3248,8.4867,0.4638,-0.5411,0.3085
1764313076070,3.1813,4.0648,8.9091,0.4638,-0.5411,0.3085
1764313076080,3.1813,4.0648,8.9091,0.6747,-0.8494,0.2059
1764313076090,2.8965,4.0104,8.345,0.6747,-0.8494,0.2059
1764313076100,2.8965,4.0104,8.345,1.0739,-1.7555,0.1549
1764313076110,2.7027,4.1797,7.48,1.0739,-1.7555,0.1549
1764313076120,2.7027,4.1797,7.48,1.0739,-1.7555,0.1549
1764313076130,2.7027,4.1797,7.48,1.5087,-2.73,0.1263
1764313076140,2.7547,3.9511,6.4594,1.5087,-2.73,0.1263
1764313076150,2.7547,3.9511,6.4594,2.0968,-4.067,0.191
1764313076160,2.8887,3.6072,6.7143,2.0968,-4.067,0.191
1764313076170,2.8887,3.6072,6.7143,2.8201,-4.9898,0.3931
1764313076180,4.0642,4.1797,6.7095,2.8201,-4.9898,0.3931
1764313076190,4.0642,4.1797,6.7095,2.7015,-3.9749,0.6639
1764313076200,6.2489,5.1111,6.1292,2.7015,-3.9749,0.6639
1764313076210,6.2489,5.1111,6.1292,1.1541,-0.3676,0.9959
1764313076220,12.0138,6.6054,7.8927,1.1541,-0.3676,0.9959
1764313076230,12.0138,6.6054,7.8927,-2.1166,7.2056,0.7194
1764313076240,16.4136,10.1587,4.1318,-2.1166,7.2056,0.7194
1764313076250,16.4136,10.1587,4.1318,-2.1166,7.2056,0.7194
1764313076260,18.7137,11.5514,-0.7908,-6.1112,15.0703,-0.3476
1764313076270,18.7137,11.5514,-0.7908,-6.1112,15.0703,-0.3476
1764313076280,18.7137,11.5514,-0.7908,-8.5228,19.7604,-2.005
1764313076290,15.9727,9.2734,-4.2592,-8.5228,19.7604,-2.005
1764313076300,15.9727,9.2734,-4.2592,-7.7433,19.6506,-3.9457
1764313076310,1.3256,0.9829,-10.0768,-7.7433,19.6506,-3.9457
1764313076320,1.3256,0.9829,-10.0768,-4.7073,12.4374,-4.3753
1764313076330,-10.6929,-3.0114,-9.3224,-4.7073,12.4374,-4.3753
1764313076340,-10.6929,-3.0114,-9.3224,-1.9652,3.5884,-4.0853
1764313076350,-16.1803,-8.6058,-1.6241,-1.9652,3.5884,-4.0853
1764313076360,-16.1803,-8.6058,-1.6241,-1.0238,-0.9783,-2.6307
1764313076370,-14.1523,-9.7502,7.794,-1.0238,-0.9783,-2.6307
1764313076380,-14.1523,-9.7502,7.794,-1.0238,-0.9783,-2.6307
1764313076390,-14.1523,-9.7502,7.794,-0.9522,-1.0347,-1.2204
1764313076400,-10.8233,-7.319,10.745,-0.9522,-1.0347,-1.2204
1764313076410,-10.8233,-7.319,10.745,-0.8549,-0.1732,-0.8567
1764313076420,-11.3438,-5.9994,9.3482,-0.8549,-0.1732,-0.8567
1764313076430,-11.3438,-5.9994,9.3482,-0.4962,-0.5415,-0.6396
1764313076440,-11.5466,-5.3515,9.7232,-0.4962,-0.5415,-0.6396
1764313076450,-11.5466,-5.3515,9.7232,0.0174,-0.9911,-0.272
1764313076460,-10.3657,-4.4124,10.407,0.0174,-0.9911,-0.272
1764313076470,-10.3657,-4.4124,10.407,0.3871,-0.8163,0.0327
1764313076480,-9.4863,-3.46,9.5653,0.3871,-0.8163,0.0327
1764313076490,-9.4863,-3.46,9.5653,0.5594,-0.6066,0.2479
1764313076500,-9.0365,-2.997,7.7163,0.5594,-0.6066,0.2479
1764313076510,-9.0365,-2.997,7.7163,0.7106,-1.2216,0.3853
1764313076520,-8.2439,-2.8534,7.3394,0.7106,-1.2216,0.3853
1764313076530,-8.2439,-2.8534,7.3394,0.7106,-1.2216,0.3853
1764313076540,-8.2439,-2.8534,7.3394,1.2449,-2.6099,0.4494
1764313076550,-6.7777,-2.1571,6.7555,1.2449,-2.6099,0.4494
1764313076560,-6.7777,-2.1571,6.7555,2.2304,-5.0322,0.2753
1764313076570,-5.7511,-2.2768,7.8628,2.2304,-5.0322,0.2753
1764313076580,-5.7511,-2.2768,7.8628,3.7538,-7.814,0.1
