Timestamp,ax,ay,az,gx,gy,gz
1764312868390,-1.9358,1.1079,9.5186,0.225,-0.3986,-0.0185
1764312868400,-2.4191,0.6987,9.5043,0.2563,-0.5531,-0.0799
1764312868410,-2.8499,0.5503,10.4088,0.3797,-0.6805,-0.0423
1764312868420,-2.9456,0.6102,9.7866,0.5191,-0.7428,0.1006
1764312868430,-2.8259,0.5192,9.4947,0.5832,-0.9021,0.1842
1764312868440,-2.6512,0.5336,9.6168,0.6657,-1.2008,0.2786
1764312868450,-2.5268,0.7801,9.9685,0.7978,-1.5009,0.3461
1764312868460,-2.3498,0.5599,10.5236,1.035,-1.907,0.3862
1764312868470,-2.2612,0.3398,11.3252,1.3714,-2.3251,0.4372
1764312868480,-2.2062,0.1651,12.0191,1.7813,-2.6579,0.4948
1764312868490,-2.2875,0.0024,12.0838,2.3049,-2.9829,0.6197
1764312868500,-2.2086,-0.1149,11.7775,2.6076,-3.1912,0.7361
1764312868510,-2.4646,0.1436,11.7296,2.9731,-3.4801,0.9021
1764312868520,-1.8592,0.6365,12.1388,3.2402,-3.5668,1.0825
1764312868530,-0.055,2.0148,12.2345,3.3436,-3.0245,1.3366
1764312868540,2.6345,3.5462,12.2513,2.8776,-1.5444,1.4195
1764312868550,6.4104,5.1733,11.2726,1.7098,1.036,1.2766
1764312868560,10.5763,6.8363,9.8441,-0.089,4.476,0.8337
1764312868570,13.9813,8.4802,7.9681,-2.1951,5.0041,0.0628
1764312868580,14.6417,8.8247,4.6756,-4.2027,5.0041,-0.9465
1764312868590,13.2347,8.6836,0.2776,-5.0041,5.0041,-1.9807
1764312868600,10.9831,7.7958,-2.8403,-5.0041,5.0041,-2.8625
1764312868610,7.6451,4.8311,-3.4122,-5.0041,5.0041,-3.6238
1764312868620,2.4574,1.5769,-3.8166,-5.0041,5.0041,-4.1256
1764312868630,-3.4289,-0.9739,-6.4271,-5.0041,5.0041,-4.3784
1764312868640,-10.2102,-3.5414,-10.8897,-3.7362,5.0041,-4.1267
1764312868650,-14.5484,-4.2808,-12.5408,-2.3011,4.9972,-3.572
1764312868660,-16.0463,-5.013,-8.0471,-1.3244,0.6,-3.0093
1764312868670,-15.4385,-6.9799,-0.591,-0.879,-1.9933,-2.3155
1764312868680,-13.2802,-7.3579,6.5276,-0.9262,-2.5151,-1.5007
1764312868690,-10.203,-5.9438,10.1192,-1.1822,-1.5152,-0.8668
1764312868700,-7.5039,-4.0271,10.3394,-1.4291,-0.2909,-0.6781
1764312868710,-6.8124,-2.8857,10.1695,-1.4627,0.4287,-0.8745
1764312868720,-8.1021,-3.1442,9.7029,-1.1874,0.6497,-1.1787
1764312868730,-10.3418,-4.0606,8.5065,-0.7575,0.4914,-1.3355
1764312868740,-12.3398,-4.9173,7.145,-0.4076,0.0961,-1.2521
1764312868750,-13.407,-5.2499,6.3601,-0.212,-0.3005,-0.9731
1764312868760,-13.5171,-5.2881,5.5513,-0.1639,-0.5736,-0.5964
1764312868770,-12.5264,-5.1254,5.9533,-0.2457,-0.836,-0.2369
1764312868780,-11.2104,-4.6804,7.59,-0.2308,-0.9751,0.0341
1764312868790,-9.9015,-4.0534,8.3821,-0.0541,-0.9832,0.179
1764312868800,-9.119,-3.3284,8.059,0.1991,-1.024,0.2056
1764312868810,-8.9157,-3.0437,7.279,0.4297,-1.1919,0.181
1764312868820,-8.8941,-2.9073,6.207,0.7862,-1.668,0.1416
1764312868830,-9.0473,-2.9647,5.3982,1.038,-2.2115,0.1416
1764312868840,-9.186,-3.0437,4.8191,1.2737,-2.8556,0.1709
1764312868850,-9.4014,-3.0293,4.2281,1.5151,-3.6438,0.2366
1764312868860,-9.3751,-3.1346,3.6682,1.7573,-4.5751,0.3421
1764312868870,-8.9252,-3.4409,3.8572,1.9955,-5.0041,0.5023
1764312868880,-8.0064,-3.5677,4.7234,2.2029,-5.0041,0.6449
1764312868890,-5.9629,-3.4265,7.2646,2.5982,-5.0041,0.8111
1764312868900,-4.1013,-2.9982,10.2556,3.0627,-5.0041,0.8396
1764312868910,-2.8905,-2.2325,12.3972,3.6834,-5.0041,0.7602
1764312868920,-2.0722,-1.6247,12.2489,4.3575,-5.0041,0.609
1764312868930,-1.5338,-0.9739,11.1649,4.8713,-5.0041,0.4314
1764312868940,-1.462,-0.3135,10.2365,5.0041,-5.0041,0.303
1764312868950,-1.072,0.1579,9.1693,5.0041,-5.0041,0.2645
1764312868960,-0.1914,0.9667,8.2863,4.7843,-5.0041,0.2979
1764312868970,0.6508,1.4285,7.59,4.2318,-5.0041,0.3277
1764312868980,2.3186,1.7085,6.9703,2.9861,-4.7771,0.3519
1764312868990,3.7256,2.1918,8.0806,1.8137,-3.3759,0.3009
1764312869000,4.2018,2.6847,9.9805,0.8489,-1.7937,0.1842
1764312869010,3.8453,2.412,10.4303,0.1909,-0.2654,0.0557
1764312869020,2.9719,2.0291,9.9589,-0.2182,0.7958,-0.0425
1764312869030,2.4024,2.0124,9.3272,-0.3975,1.2434,-0.0863
1764312869040,1.6104,1.8951,8.1476,-0.4731,1.3211,-0.1651
1764312869050,1.0313,1.7348,7.7527,-0.3958,0.9143,-0.2373
1764312869060,0.7585,1.6463,8.2026,-0.2222,0.329,-0.2709
1764312869070,0.5312,1.4955,8.8582,-0.0713,-0.0499,-0.2888
1764312869080,0.1412,1.0839,9.789,0.1037,-0.2908,-0.2619
1764312869090,-0.146,0.7202,10.0546,0.2573,-0.3236,-0.1067
1764312869100,-0.1484,0.7777,9.9039,0.3192,-0.276,0.055
1764312869110,0.2704,1.0816,9.6239,0.3189,-0.1953,0.1836
