Timestamp,ax,ay,az,gx,gy,gz
1764393942790,0.5695,4.6062,7.8939,-0.2185,0.0165,-0.0505
1764393942800,-0.2345,4.4937,7.9298,-0.2366,-0.0628,-0.0415
1764393942810,-0.0,4.3167,8.2887,-0.224,-0.2173,0.0139
1764393942820,0.0598,3.9075,9.4804,-0.0719,-0.5942,0.1399
1764393942830,0.4857,4.0152,10.4327,0.1881,-0.8395,0.1652
1764393942840,0.536,4.2162,10.6696,0.5418,-1.0281,0.1707
1764393942850,0.7274,4.3908,10.6696,0.8248,-1.1605,0.1822
1764393942860,1.1533,4.544,9.7388,1.0712,-1.2113,0.19
1764393942870,1.8808,4.8335,9.3105,1.1199,-1.1539,0.1764
1764393942880,7.4919,5.5298,9.5593,0.8986,-0.4023,0.1197
1764393942890,5.1254,6.2405,7.5015,0.4733,0.2346,0.0032
1764393942900,1.852,6.798,6.7358,-0.1825,0.5918,-0.3363
1764393942910,-0.3087,5.9557,8.4299,-0.5544,0.5453,-0.5927
1764393942920,-0.8495,4.0439,9.6072,-0.4647,0.3894,-0.456
1764393942930,-0.6126,3.0365,10.617,-0.2283,0.058,-0.0069
1764393942940,-0.0455,3.0532,11.3635,-0.0166,0.2445,0.2279
1764393942950,0.9332,3.417,10.6552,0.1723,0.5779,0.296
1764393942960,1.6343,4.3741,8.8223,0.3697,0.7054,0.2981
