Timestamp,ax,ay,az,gx,gy,gz
1764311763130,3.8309,4.4961,8.8798,-0.3949,-0.4612,-0.4696
1764311763140,3.728,4.6086,9.1502,-0.4798,-0.1649,-0.443
1764311763150,3.7496,4.5894,9.6215,-0.4461,0.0464,-0.3931
1764311763160,3.9362,4.6684,9.0162,-0.3264,0.368,-0.3019
1764311763170,3.9625,4.6923,8.3414,-0.2871,0.4241,-0.3346
1764311763180,3.8859,4.6828,8.1691,-0.2414,0.374,-0.3691
1764311763190,3.6562,4.8,8.083,-0.151,0.2857,-0.3826
1764311763200,3.6156,4.8431,7.7169,-0.1109,0.2295,-0.3833
1764311763210,3.5198,4.8574,7.5613,-0.0948,0.1271,-0.3929
1764311763220,3.4552,4.7713,7.6642,-0.0947,0.0382,-0.3923
1764311763230,3.4457,4.7115,7.9657,-0.1148,0.0473,-0.3822
1764311763240,3.4074,4.6564,8.0925,-0.1515,0.1568,-0.3673
1764311763250,3.4098,4.6253,8.1452,-0.2004,0.296,-0.3514
1764311763260,3.3523,4.733,8.1595,-0.2326,0.4149,-0.3334
1764311763270,3.2901,4.7498,8.0399,-0.2822,0.598,-0.3144
1764311763280,3.2112,4.7761,7.8652,-0.3048,0.682,-0.3048
1764311763290,3.0078,4.7234,7.5972,-0.2969,0.644,-0.3219
1764311763300,2.7326,4.5248,7.2048,-0.2262,0.4102,-0.3323
1764311763310,2.3856,4.2449,7.1545,-0.0405,-0.1478,-0.3348
1764311763320,2.0459,3.9673,6.9416,0.3242,-1.1215,-0.3302
1764311763330,1.9454,3.9506,7.0229,0.7559,-2.299,-0.3538
1764311763340,1.8353,3.9147,7.7958,1.3343,-3.8191,-0.3945
1764311763350,1.7204,3.3476,8.8104,2.1316,-5.0041,-0.429
1764311763360,1.7228,2.8834,9.4588,3.0317,-5.0041,-0.4288
1764311763370,2.1392,2.8546,9.3464,4.7596,-5.0041,-0.4757
1764311763380,2.0028,3.0796,8.6788,5.0041,-5.0041,-0.4039
1764311763390,1.7659,3.5892,6.7813,5.0041,-5.0041,-0.1891
1764311763400,1.7204,3.5055,4.9388,5.0041,-5.0041,0.118
1764311763410,1.3807,3.8931,2.7446,5.0041,-5.0041,0.5872
1764311763420,1.5697,4.0319,0.1723,5.0041,-5.0041,1.0215
1764311763430,2.5388,3.7902,-0.3063,5.0041,-5.0041,1.585
1764311763440,4.5823,3.8931,0.4044,5.0041,-5.0041,1.9516
1764311763450,6.3386,3.7783,0.0861,5.0041,-5.0041,2.0727
1764311763460,8.5783,4.0487,-2.7039,4.1475,-2.4137,2.0696
1764311763470,11.2511,5.6877,-5.2738,2.3921,0.7656,1.7645
1764311763480,12.8495,7.1904,-7.48,1.2278,2.2588,1.2327
1764311763490,12.6676,8.0806,-8.6907,0.4629,2.7165,0.6193
1764311763500,11.0572,8.1667,-8.7577,0.0509,2.4219,0.1038
1764311763510,9.411,7.5996,-7.87,-0.1112,1.9775,-0.1611
1764311763520,7.657,6.4917,-6.1256,-0.2077,1.6507,-0.2764
1764311763530,6.8291,5.7069,-5.1661,-0.2705,1.6133,-0.2356
1764311763540,7.0373,5.391,-4.5559,-0.3199,1.6785,-0.0925
1764311763550,7.7527,5.4245,-4.1539,-0.334,1.8066,-0.0246
1764311763560,8.406,5.458,-3.8716,-0.3474,1.9447,-0.0214
1764311763570,9.4158,5.3145,-2.9097,-0.3719,2.2484,-0.026
1764311763580,10.1192,5.3288,-2.5771,-0.3784,2.572,-0.0281
1764311763590,11.4377,5.793,-2.9551,-0.4866,3.1818,-0.0634
1764311763600,12.1388,5.9079,-2.8187,-0.7405,3.9097,-0.1335
1764311763610,12.5982,5.8289,-2.6297,-1.0869,4.7073,-0.2118
1764311763620,13.1246,6.2166,-2.723,-1.6684,5.0041,-0.3396
1764311763630,13.797,6.8818,-2.589,-2.4583,5.0041,-0.5455
1764311763640,14.4239,7.5517,-1.9214,-3.1679,5.0041,-0.757
1764311763650,14.869,8.2552,-0.2632,-3.7974,5.0041,-1.0511
1764311763660,15.4648,8.7362,0.7131,-4.1823,5.0041,-1.3503
1764311763670,15.0078,8.6979,2.1033,-4.4738,5.0041,-1.8544
1764311763680,13.4524,7.8197,2.9575,-4.4549,5.0041,-2.1964
1764311763690,10.2509,6.3553,3.0221,-4.0106,5.0041,-2.5401
1764311763700,6.8315,5.0847,2.6608,-3.3703,5.0041,-2.5962
1764311763710,4.2066,4.2042,2.065,-2.7913,5.0041,-2.5165
1764311763720,1.3615,3.1513,1.1342,-2.0511,5.0041,-2.3312
1764311763730,-1.4189,2.3856,0.0383,-1.1342,5.0041,-2.0243
1764311763740,-2.9312,2.1894,0.2608,-0.4959,3.0873,-1.6938
1764311763750,-3.6179,2.1559,0.9763,-0.0516,1.0846,-1.3334
1764311763760,-3.3978,2.1583,2.1703,0.2304,-0.52,-0.9606
1764311763770,-2.68,2.1775,3.9529,0.369,-1.5461,-0.6045
1764311763780,-1.6487,2.321,5.7715,0.3943,-1.9943,-0.25
1764311763790,-0.323,2.6441,7.1833,0.3254,-1.9427,0.0699
1764311763800,1.0816,3.2877,8.1165,0.1794,-1.5742,0.295
1764311763810,2.0818,3.8453,8.6189,0.0525,-1.1664,0.3798
1764311763820,3.1442,4.7115,8.8487,-0.099,-0.6087,0.3653
1764311763830,3.7089,5.2546,8.6955,-0.2077,-0.1738,0.2772
1764311763840,3.7831,5.7835,8.0303,-0.3684,0.3587,0.0458
1764311763850,3.2542,5.7691,7.8867,-0.4391,0.4745,-0.1092
1764311763860,2.7996,5.5633,8.0853,-0.4531,0.4914,-0.1811
1764311763870,2.1775,5.1852,7.9848,-0.4276,0.4528,-0.2025
1764311763880,1.8257,4.9627,8.0064,-0.3832,0.3126,-0.1706
1764311763890,1.6702,4.8144,8.1212,-0.3251,0.1753,-0.1193
1764311763900,1.718,4.6636,8.4419,-0.203,-0.0431,-0.0082
1764311763910,1.8784,4.6804,8.6213,-0.1184,-0.1709,0.0738
1764311763920,2.266,4.7976,8.7434,-0.0232,-0.2802,0.1568
1764311763930,2.8427,4.989,8.8295,0.0594,-0.3726,0.2089
1764311763940,3.3476,5.1805,9.1406,0.099,-0.3569,0.2242
1764311763950,3.7232,5.2857,9.1813,0.0939,-0.2214,0.1956
1764311763960,4.0487,5.4867,9.1573,0.0615,-0.0687,0.1481
1764311763970,4.5153,5.7787,9.277,-0.005,0.181,0.0559
1764311763980,5.0728,6.2166,9.4229,-0.115,0.5817,-0.0724
1764311763990,5.9079,6.8219,9.2985,-0.3528,1.2477,-0.3167
1764311764000,5.9749,6.4343,9.4158,-0.6324,1.8553,-0.5429
1764311764010,5.9462,6.1543,8.8439,-0.8373,2.3023,-0.6735
1764311764020,5.4293,6.4176,10.3322,-0.9922,2.5598,-0.8447
1764311764030,5.2522,6.8818,9.9206,-0.9174,3.4372,-0.9995
1764311764040,5.7882,7.1234,8.4778,-1.069,4.3735,-1.2427
1764311764050,4.7785,6.3506,8.1117,-1.326,4.8272,-1.4164
1764311764060,2.1129,4.3286,7.7647,-1.6904,5.0041,-1.6049
1764311764070,0.5838,3.3476,7.4177,-1.8036,5.0041,-1.6215
1764311764080,-2.7685,2.1583,5.2857,-1.7926,5.0041,-1.3537
1764311764090,-4.5081,1.8736,4.0463,-1.6208,4.3975,-1.0866
1764311764100,-5.8361,1.7946,3.7137,-1.1816,2.4013,-0.6083
