Timestamp,ax,ay,az,gx,gy,gz
1764393973640,0.9188,4.6684,8.2313,-0.3543,0.3245,-0.0811
1764393973650,0.5575,4.5129,8.4108,-0.3957,0.2894,-0.0449
1764393973660,0.7872,4.5416,8.7482,-0.3839,0.2147,0.0017
1764393973670,0.8614,4.5894,9.143,-0.3086,0.1035,0.0417
1764393973680,0.8901,4.5966,9.4469,-0.1352,-0.1831,0.0396
1764393973690,0.8279,4.398,10.2532,0.1124,-0.545,0.015
1764393973700,0.6437,4.1563,10.9878,0.4833,-0.8835,-0.0078
1764393973710,0.3446,3.9769,11.1506,0.8236,-0.9995,0.0113
1764393973720,0.1699,3.9912,10.1599,1.1425,-0.9554,0.1081
1764393973730,1.2873,4.3167,8.8176,1.1777,-0.7746,0.2598
1764393973740,5.6279,5.3025,8.9874,0.9798,-0.1145,0.314
1764393973750,6.1232,6.5731,6.006,0.3344,1.0809,0.2356
1764393973760,2.0411,7.2742,4.0175,-0.5988,1.3538,-0.2335
1764393973770,-1.0409,6.2836,7.0325,-1.0628,0.9073,-0.7249
1764393973780,-1.864,4.4387,8.9683,-0.854,0.5243,-0.6538
1764393973790,-1.0935,2.3952,10.5739,-0.4569,-0.0622,-0.0831
1764393973800,-0.3637,2.2756,11.9593,-0.2028,0.2874,0.2266
1764393973810,1.0863,3.4146,10.0092,0.0305,0.9668,0.3128
1764393973820,1.6247,4.5296,8.0112,0.1394,1.0095,0.2972
