Timestamp,ax,ay,az,gx,gy,gz
1764393858630,1.0863,5.1637,8.0471,-0.113,-0.0101,-0.0699
1764393858640,1.0863,5.1637,8.0471,-0.113,-0.0101,-0.0699
1764393858650,0.7992,4.8981,8.0614,-0.1307,0.037,-0.0664
1764393858660,0.7992,4.8981,8.0614,-0.1307,0.037,-0.0664
1764393858670,0.6078,4.9651,8.2337,-0.1894,0.0539,0.0254
1764393858680,0.6078,4.9651,8.2337,-0.1894,0.0539,0.0254
1764393858690,0.0861,4.8933,7.7599,-0.2779,0.089,0.1226
1764393858700,0.0861,4.8933,7.7599,-0.2779,0.089,0.1226
1764393858710,0.6317,4.7426,8.7099,-0.287,-0.1436,0.2668
1764393858720,0.6317,4.7426,8.7099,-0.287,-0.1436,0.2668
1764393858730,1.2706,4.7976,9.8991,0.0391,-0.4696,0.2295
1764393858740,1.2706,4.7976,9.8991,0.0391,-0.4696,0.2295
1764393858750,1.4189,4.8933,10.4686,0.6249,-0.9122,0.0913
1764393858760,1.4189,4.8933,10.4686,0.6249,-0.9122,0.0913
1764393858770,1.0935,5.0512,9.8656,1.1794,-1.0376,0.0342
1764393858780,1.0935,5.0512,9.8656,1.1794,-1.0376,0.0342
1764393858790,2.8905,5.6183,7.8867,1.0012,-0.5629,0.1854
1764393858800,2.8905,5.6183,7.8867,1.0012,-0.5629,0.1854
1764393858810,3.5509,6.8028,6.0897,-0.079,0.4649,-0.0202
1764393858820,3.5509,6.8028,6.0897,-0.079,0.4649,-0.0202
1764393858830,-0.0479,5.8552,8.5304,-0.6173,0.4665,-0.5194
1764393858840,-0.0479,5.8552,8.5304,-0.6173,0.4665,-0.5194
1764393858850,0.4451,3.7017,10.4447,-0.1707,-0.1246,-0.1025
1764393858860,0.4451,3.7017,10.4447,-0.1707,-0.1246,-0.1025
