Timestamp,ax,ay,az,gx,gy,gz
1764312195510,-1.5817,4.6349,7.9681,0.6718,-1.68,-0.0339
1764312195520,-1.1079,3.7352,8.4347,1.0111,-2.0246,0.1358
1764312195530,-0.5264,3.6562,8.26,1.5545,-3.0931,0.3682
1764312195540,-0.2249,3.5438,8.2672,1.8859,-3.8379,0.4221
1764312195550,0.7801,3.5749,9.2243,3.0035,-5.0041,0.4221
1764312195560,2.0889,4.1659,9.6072,4.0917,-5.0041,0.3358
1764312195570,3.204,4.8838,9.7077,5.0041,-5.0041,0.1784
1764312195580,4.0128,5.6303,9.478,5.0041,-5.0041,-0.1093
1764312195590,4.2999,5.6016,8.9707,5.0041,-5.0041,-0.2668
1764312195600,4.6947,5.8433,8.0973,5.0041,-5.0041,-0.3845
1764312195610,4.8407,6.1041,7.212,5.0041,-5.0041,-0.5156
1764312195620,5.0177,6.4032,5.8409,5.0041,-5.0041,-0.6785
1764312195630,5.7452,6.932,3.326,5.0041,-5.0041,-1.0967
1764312195640,5.8672,7.0397,1.5338,5.0041,-5.0041,-1.6005
1764312195650,5.2905,6.4319,0.8279,5.0041,-5.0041,-2.0433
1764312195660,3.8453,4.8861,0.5097,5.0041,-5.0041,-2.6118
1764312195670,2.3904,3.9482,0.1077,5.0041,-5.0041,-2.8927
1764312195680,0.4594,2.3833,-0.189,5.0041,-5.0041,-3.0835
1764312195690,-0.4092,1.5601,-0.6006,5.0041,-5.0041,-3.0942
1764312195700,-3.874,-0.1244,-2.5005,5.0041,-5.0041,-2.8153
1764312195710,-5.0225,-0.792,-4.8503,5.0041,-5.0041,-2.3871
1764312195720,-5.1039,-0.8255,-7.1689,5.0041,-3.9836,-1.991
1764312195730,-4.922,-0.4977,-9.5378,4.6238,-2.4757,-1.6605
1764312195740,-4.1587,-0.4618,-12.5862,3.3103,-0.733,-1.3741
1764312195750,-3.8022,-0.4259,-14.8283,2.3062,0.1859,-1.3019
1764312195760,-4.6301,-0.4259,-15.862,1.6293,0.4316,-1.3311
1764312195770,-5.817,-1.1222,-15.6706,1.1596,0.5302,-1.279
1764312195780,-6.8842,-1.9238,-14.4885,0.6377,0.7953,-1.0434
1764312195790,-6.7956,-2.0315,-14.0554,0.2599,1.0979,-0.7453
1764312195800,-6.1639,-1.9932,-13.8209,0.0005,1.2862,-0.509
1764312195810,-5.9007,-1.9836,-13.9478,-0.1749,1.5065,-0.3091
1764312195820,-5.8576,-1.876,-14.7206,-0.2552,1.6217,-0.1765
1764312195830,-5.7141,-1.7898,-15.6323,-0.3566,1.6567,-0.0357
1764312195840,-4.7856,-1.2538,-17.0991,-0.6332,1.5893,0.2479
1764312195850,-3.7687,-0.6245,-17.6519,-0.8923,1.5577,0.3997
1764312195860,-2.9408,0.2489,-18.0945,-1.2788,1.6548,0.5368
1764312195870,-1.8425,0.9428,-18.4008,-1.8686,2.0598,0.6574
1764312195880,-0.7274,1.7444,-18.6257,-2.6565,2.7796,0.7401
1764312195890,0.0215,2.2277,-18.6257,-3.1791,3.2919,0.7462
1764312195900,1.0672,3.0843,-17.6614,-4.4095,4.3939,0.6577
1764312195910,1.596,3.5079,-16.3143,-5.0041,5.0041,0.5814
1764312195920,1.8544,3.9649,-14.991,-5.0041,5.0041,0.525
1764312195930,2.0052,4.0726,-13.7635,-5.0041,5.0041,0.4956
1764312195940,3.0126,4.5846,-12.2824,-5.0041,5.0041,0.4401
1764312195950,3.5079,4.788,-11.3372,-5.0041,5.0041,0.321
1764312195960,3.5797,4.7928,-9.9661,-5.0041,5.0041,0.17
1764312195970,3.417,4.5918,-8.8798,-5.0041,5.0041,0.0547
