Timestamp,ax,ay,az,gx,gy,gz
1764393073770,3.2136,-2.0052,10.4064,-0.3948,3.2535,-0.2511
1764393073780,2.1583,-2.2397,9.4086,-0.374,3.3037,-0.3323
1764393073790,0.1316,-2.7374,9.4684,-0.276,2.9245,-0.3827
1764393073800,-0.603,-2.9025,9.6479,0.0654,2.4874,-0.2483
1764393073810,-0.9787,-3.1346,9.1071,0.3056,2.1006,-0.1101
1764393073820,-1.1821,-2.8881,8.7434,0.472,1.7408,-0.0441
1764393073830,-1.651,-2.5747,8.1021,0.703,1.2401,-0.0031
1764393073840,-1.7013,-2.1416,6.1926,1.0007,0.4085,-0.0191
1764393073850,-1.8616,-1.206,4.0798,1.2767,-0.6229,-0.1536
1764393073860,-2.8211,-1.0959,1.2036,1.5125,-2.1302,-0.3911
1764393073870,-3.6538,-1.517,-0.3422,1.6322,-3.3017,-0.5137
1764393073880,-5.2834,-3.338,-2.6465,1.9505,-5.0041,-0.5505
1764393073890,-5.4987,-4.6325,-2.8283,2.4447,-5.0041,-0.42
1764393073900,-3.5749,-5.2187,1.1127,3.9214,-5.0041,-0.0127
1764393073910,0.3996,-4.5751,6.9894,5.0041,-5.0041,0.3911
1764393073920,4.2329,-2.8522,11.1553,5.0041,-5.0041,0.6006
1764393073930,8.6548,-0.067,12.9571,5.0041,-5.0041,0.5522
1764393073940,11.3348,2.7159,8.6572,5.0041,-5.0041,0.1081
1764393073950,12.4953,4.4004,3.0269,5.0041,-5.0041,-0.4372
1764393073960,12.402,5.2187,-4.8191,5.0041,-5.0041,-1.3384
1764393073970,14.0483,5.0919,-7.6546,5.0041,-5.0041,-1.7385
1764393073980,14.814,5.4365,-8.1715,5.0041,-5.0041,-2.3066
1764393073990,12.8877,4.2592,-6.0179,5.0041,-5.0041,-2.6032
1764393074000,6.9488,1.2873,-1.3878,4.5491,-5.0041,-2.2263
1764393074010,1.8975,-2.9192,-0.4068,0.5994,-1.1829,-1.182
1764393074020,-0.2034,-4.2114,-2.266,-1.6328,3.9781,-0.4165
1764393074030,-0.5001,-3.3691,-7.1378,-5.0041,5.0041,1.4178
1764393074040,1.7659,-2.601,-7.3819,-5.0041,5.0041,2.4749
1764393074050,4.3765,-1.5577,-5.3169,-5.0041,5.0041,3.1183
1764393074060,8.997,0.4642,-0.6078,-5.0041,5.0041,3.7196
1764393074070,12.7561,2.0554,3.0245,-5.0041,5.0041,3.8504
1764393074080,14.9336,3.2662,4.8263,-5.0041,5.0041,3.7845
1764393074090,16.2832,3.8501,5.4102,-5.0041,5.0041,3.5128
1764393074100,16.1803,3.6634,5.3408,-5.0041,5.0041,3.1234
1764393074110,15.2519,2.7876,5.8696,-5.0041,5.0041,2.8297
1764393074120,14.3856,2.2373,6.6114,-5.0041,5.0041,2.6554
1764393074130,13.4524,1.6798,7.468,-5.0041,5.0041,2.3955
1764393074140,12.2441,0.8566,8.4538,-5.0041,5.0041,2.1269
1764393074150,11.1936,-0.2632,9.5115,-5.0041,5.0041,1.9251
1764393074160,9.8656,-1.6056,11.6961,-4.6878,5.0041,1.726
1764393074170,8.729,-3.0987,8.8367,-3.7283,5.0041,1.5724
1764393074180,7.2311,-3.1442,8.7314,-2.8953,5.0041,1.3902
1764393074190,5.86,-3.1944,10.2126,-1.7333,5.0041,1.1568
1764393074200,4.9316,-3.5222,9.9446,-0.3541,3.5285,0.9557
1764393074210,4.4985,-3.5031,9.4612,0.595,1.8645,0.7819
1764393074220,4.075,-3.2901,9.2411,1.5212,0.0405,0.5495
1764393074230,3.9242,-3.1394,9.2578,2.3149,-1.518,0.3488
1764393074240,4.0295,-2.9886,9.4086,2.7432,-2.2981,0.2558
1764393074250,4.118,-2.9456,9.4181,2.9137,-2.5937,0.2097
