Timestamp,ax,ay,az,gx,gy,gz
1764311964010,1.6241,4.5159,8.525,0.5869,-0.7515,0.1072
1764311964020,1.6241,4.5159,8.525,0.5869,-0.7515,0.1072
1764311964030,0.0766,3.5049,10.8203,1.3639,-2.4656,0.0644
1764311964040,0.0766,3.5049,10.8203,1.3639,-2.4656,0.0644
1764311964050,0.0766,3.5049,10.8203,3.4161,-4.9584,0.0921
1764311964060,0.8171,3.0179,10.2108,3.4161,-4.9584,0.0921
1764311964070,0.8171,3.0179,10.2108,5.8997,-8.6453,-0.1141
1764311964080,1.8532,3.7854,7.6618,5.8997,-8.6453,-0.1141
1764311964090,1.8532,3.7854,7.6618,8.4279,-12.9077,-0.6376
1764311964100,3.6383,5.2373,4.5972,8.4279,-12.9077,-0.6376
1764311964110,3.6383,5.2373,4.5972,8.4279,-12.9077,-0.6376
1764311964120,4.2179,6.2441,1.809,10.5102,-16.066,-1.5006
1764311964130,4.2179,6.2441,1.809,10.5102,-16.066,-1.5006
1764311964140,2.8301,5.2834,1.5733,11.719,-17.3043,-2.461
1764311964150,2.8301,5.2834,1.5733,11.719,-17.3043,-2.461
1764311964160,-1.611,1.5966,2.7356,11.8471,-15.8706,-3.2298
1764311964170,-1.611,1.5966,2.7356,11.8471,-15.8706,-3.2298
1764311964180,-1.611,1.5966,2.7356,9.2086,-10.1979,-2.7501
1764311964190,-5.4377,-1.4949,-2.5591,9.2086,-10.1979,-2.7501
1764311964200,-5.4377,-1.4949,-2.5591,4.5419,-1.1112,-1.6127
1764311964210,-3.8034,-0.4929,-11.2863,4.5419,-1.1112,-1.6127
1764311964220,-3.8034,-0.4929,-11.2863,1.3106,4.1239,-0.9432
1764311964230,-2.3097,1.48,-20.5304,1.3106,4.1239,-0.9432
1764311964240,-2.3097,1.48,-20.5304,1.3106,4.1239,-0.9432
1764311964250,-4.1856,0.1184,-15.3637,0.0151,1.8112,-1.056
1764311964260,-4.1856,0.1184,-15.3637,0.0151,1.8112,-1.056
1764311964270,-5.7254,-1.8102,-11.1087,0.2928,0.177,-0.7456
1764311964280,-5.7254,-1.8102,-11.1087,0.2928,0.177,-0.7456
1764311964290,-5.7254,-1.8102,-11.1087,0.4528,0.536,-0.0664
1764311964300,-4.2676,-0.9667,-11.656,0.4528,0.536,-0.0664
1764311964310,-2.0656,0.0443,-15.2722,0.3596,1.0186,0.2653
1764311964320,-2.0656,0.0443,-15.2722,0.3596,1.0186,0.2653
1764311964330,-2.0656,0.0443,-15.2722,-0.3661,1.4707,0.33
1764311964340,-0.6431,1.2,-18.2399,-0.3661,1.4707,0.33
1764311964350,-0.6431,1.2,-18.2399,-1.9531,2.4893,0.4093
1764311964360,0.5133,2.1691,-18.6006,-1.9531,2.4893,0.4093
1764311964370,0.5133,2.1691,-18.6006,-1.9531,2.4893,0.4093
1764311964380,1.992,3.1573,-15.8423,-3.9259,4.1175,0.4557
1764311964390,1.992,3.1573,-15.8423,-3.9259,4.1175,0.4557
1764311964400,3.5115,4.0181,-12.743,-5.6642,6.3263,0.3202
1764311964410,3.5115,4.0181,-12.743,-5.6642,6.3263,0.3202
1764311964420,5.3276,5.3186,-11.0178,-7.0795,8.9055,0.0139
1764311964430,5.3276,5.3186,-11.0178,-7.0795,8.9055,0.0139
1764311964440,5.3276,5.3186,-11.0178,-8.3889,11.5941,-0.5282
1764311964450,5.9856,6.0425,-10.2096,-8.3889,11.5941,-0.5282
1764311964460,5.9856,6.0425,-10.2096,-9.1559,13.188,-1.2344
1764311964470,5.3665,5.6004,-8.3378,-9.1559,13.188,-1.2344
1764311964480,5.3665,5.6004,-8.3378,-9.3865,13.7997,-1.8874
1764311964490,3.4158,3.3583,-4.6612,-9.3865,13.7997,-1.8874
1764311964500,3.4158,3.3583,-4.6612,-8.7212,13.1107,-2.1344
1764311964510,-0.2201,1.7336,0.8889,-8.7212,13.1107,-2.1344
1764311964520,-0.2201,1.7336,0.8889,-8.7212,13.1107,-2.1344
1764311964530,-1.9681,1.4692,5.8923,-6.5118,10.3743,-1.9106
1764311964540,-1.9681,1.4692,5.8923,-6.5118,10.3743,-1.9106
1764311964550,-4.4841,0.3601,6.9835,-3.3535,6.2554,-1.6118
1764311964560,-4.4841,0.3601,6.9835,-3.3535,6.2554,-1.6118
1764311964570,-5.4879,1.051,6.9284,-0.6329,1.5061,-0.9647
1764311964580,-5.4879,1.051,6.9284,-0.6329,1.5061,-0.9647
1764311964590,-5.4879,1.051,6.9284,0.6712,-1.5043,-0.2162
1764311964600,-3.5557,2.5998,8.0907,0.6712,-1.5043,-0.2162
1764311964610,-3.5557,2.5998,8.0907,0.7503,-1.9862,0.3726
1764311964620,-0.7005,4.8832,9.2524,0.7503,-1.9862,0.3726
1764311964630,-0.7005,4.8832,9.2524,0.1736,-0.8097,0.5145
1764311964640,1.3705,6.4445,9.2064,0.1736,-0.8097,0.5145
1764311964650,1.3705,6.4445,9.2064,0.1736,-0.8097,0.5145
1764311964660,1.413,6.792,8.0782,-0.2753,0.329,0.399
1764311964670,1.413,6.792,8.0782,-0.2753,0.329,0.399
1764311964680,1.4435,6.6251,6.7268,-0.4728,0.7617,0.3438
1764311964690,1.4435,6.6251,6.7268,-0.4728,0.7617,0.3438
1764311964700,2.2989,6.987,6.0843,-0.6229,0.7202,0.228
1764311964710,2.2989,6.987,6.0843,-0.6229,0.7202,0.228
1764311964720,2.2989,6.987,6.0843,-0.788,0.6167,-0.0524
1764311964730,3.3416,7.0445,7.0636,-0.788,0.6167,-0.0524
1764311964740,3.3416,7.0445,7.0636,-0.8335,0.0979,-0.5325
1764311964750,3.4905,5.3043,8.9013,-0.8335,0.0979,-0.5325
1764311964760,3.4905,5.3043,8.9013,-0.1665,0.3088,-0.6089
1764311964770,0.1831,4.4859,9.2507,-0.1665,0.3088,-0.6089
1764311964780,0.1831,4.4859,9.2507,-0.1665,0.3088,-0.6089
1764311964790,-1.0469,4.5667,4.9597,-0.283,1.518,-0.119
1764311964800,-1.0469,4.5667,4.9597,-0.283,1.518,-0.119
1764311964810,-1.0469,4.5667,4.9597,-1.1736,0.98,0.5644
1764311964820,-1.0469,4.5667,4.9597,-1.1736,0.98,0.5644
