Timestamp,ax,ay,az,gx,gy,gz
1764311065670,2.2175,2.7775,8.68,-0.0345,-0.0031,-0.0127
1764311065680,2.2175,2.7775,8.68,-0.0345,-0.0031,-0.0127
1764311065690,2.2618,2.7882,9.2955,-0.0721,-0.0796,0.0539
1764311065700,2.2618,2.7882,9.2955,-0.0721,-0.0796,0.0539
1764311065710,2.345,2.479,10.2957,0.1124,-0.3219,0.1107
1764311065720,2.345,2.479,10.2957,0.1124,-0.3219,0.1107
1764311065730,2.6626,2.6207,10.5685,0.4974,-0.6477,0.148
1764311065740,2.6626,2.6207,10.5685,0.4974,-0.6477,0.148
1764311065750,2.6626,2.6207,10.5685,0.8816,-0.9123,0.0916
1764311065760,2.8792,2.7679,10.386,0.8816,-0.9123,0.0916
1764311065770,2.8792,2.7679,10.386,0.7705,-0.1671,0.2158
1764311065780,4.0044,3.4726,5.8875,0.7705,-0.1671,0.2158
1764311065790,4.0044,3.4726,5.8875,-0.6454,0.8966,-0.1006
1764311065800,4.4764,4.4064,2.2331,-0.6454,0.8966,-0.1006
1764311065810,4.4764,4.4064,2.2331,-0.6454,0.8966,-0.1006
1764311065820,1.1791,2.2941,9.1358,-1.622,0.2198,-0.7395
1764311065830,1.1791,2.2941,9.1358,-1.622,0.2198,-0.7395
1764311065840,3.2004,3.2913,11.202,-1.1959,0.6742,-0.0455
1764311065850,3.2004,3.2913,11.202,-1.1959,0.6742,-0.0455
1764311065860,3.2004,3.2913,11.202,-1.1959,0.6742,-0.0455
