Timestamp,ax,ay,az,gx,gy,gz
1764394234680,1.3896,8.5938,4.1874,-0.0226,-0.0408,-0.0069
1764394234690,1.3896,8.5938,4.1874,0.0553,-0.1852,-0.0118
1764394234700,1.5063,8.5837,4.6211,0.0553,-0.1852,-0.0118
1764394234710,1.5063,8.5837,4.6211,0.0553,-0.1852,-0.0118
1764394234720,1.1964,8.5376,4.5924,0.2254,-0.2837,-0.0476
1764394234730,1.1964,8.5376,4.5924,0.2254,-0.2837,-0.0476
1764394234740,0.8183,8.5508,4.1719,0.3473,-0.3697,0.0081
1764394234750,0.8183,8.5508,4.1719,0.3473,-0.3697,0.0081
1764394234760,0.938,8.6602,3.8524,0.3228,-0.3444,0.1332
1764394234770,0.938,8.6602,3.8524,0.3228,-0.3444,0.1332
1764394234780,0.938,8.6602,3.8524,0.1045,-0.118,0.215
1764394234790,2.1422,9.0413,3.2255,0.1045,-0.118,0.215
1764394234800,2.1422,9.0413,3.2255,-0.2279,-0.0841,0.0047
1764394234810,3.7531,8.9456,5.1715,-0.2279,-0.0841,0.0047
1764394234820,3.7531,8.9456,5.1715,0.195,-0.0927,-0.3946
1764394234830,2.6913,8.9186,4.4524,0.195,-0.0927,-0.3946
1764394234840,2.6913,8.9186,4.4524,0.195,-0.0927,-0.3946
1764394234850,-0.1214,8.7165,1.0612,0.3387,0.0425,-0.5133
1764394234860,-0.1214,8.7165,1.0612,0.3387,0.0425,-0.5133
1764394234870,0.1884,8.6871,1.9561,-0.3176,-0.0557,-0.0852
1764394234880,0.1884,8.6871,1.9561,-0.3176,-0.0557,-0.0852
1764394234890,1.3765,8.7015,4.1079,-0.7755,0.0884,0.1593
1764394234900,1.3765,8.7015,4.1079,-0.7755,0.0884,0.1593
1764394234910,1.7432,8.6255,5.0692,-0.7755,0.0884,0.1593
