Timestamp,ax,ay,az,gx,gy,gz
1764388879260,5.9462,2.5149,9.119,2.3746,-1.0675,-0.7393
1764388879270,4.946,2.7685,9.6646,2.5453,-1.5768,-1.0311
1764388879280,5.3671,2.4407,10.136,2.7794,-1.8957,-1.1784
1764388879290,5.7571,1.919,10.0738,3.1664,-2.481,-1.2779
1764388879300,6.3625,2.2899,10.4495,3.4033,-2.9465,-1.3743
1764388879310,7.2383,2.9767,10.8586,3.8381,-3.6171,-1.5876
1764388879320,7.791,3.271,11.1912,4.1638,-4.0506,-1.7729
1764388879330,8.5232,3.4289,11.3324,4.6351,-4.59,-2.0971
1764388879340,8.7577,3.6945,11.1697,4.9369,-4.8942,-2.3709
1764388879350,8.9396,3.8261,10.9161,5.0041,-5.0041,-2.6098
1764388879360,8.8367,3.9625,10.6337,5.0041,-5.0041,-2.7724
1764388879370,8.8893,4.1061,9.1908,5.0041,-5.0041,-3.007
1764388879380,8.9061,4.6516,7.7767,5.0041,-5.0041,-3.1838
1764388879390,8.9109,5.0417,6.4822,5.0041,-5.0041,-3.3851
1764388879400,8.9515,5.269,5.5418,5.0041,-5.0041,-3.5668
1764388879410,8.6692,5.4748,4.7761,5.0041,-5.0041,-3.8104
1764388879420,8.0806,5.3432,4.252,5.0041,-5.0041,-4.0493
1764388879430,6.8387,5.0536,3.8596,4.9784,-5.0041,-4.273
1764388879440,5.6327,4.544,3.2231,4.8086,-4.802,-4.3746
1764388879450,4.2497,4.2449,2.3904,4.6406,-4.4808,-4.3904
1764388879460,2.9815,3.8836,1.5434,4.5198,-4.2605,-4.344
1764388879470,1.7324,3.9266,0.6389,4.4462,-4.1546,-4.235
1764388879480,0.9069,4.0391,-0.5216,4.3961,-4.1278,-4.1299
1764388879490,0.0718,3.984,-1.663,4.3138,-4.1684,-4.0627
1764388879500,-0.9739,3.8477,-2.9288,4.1733,-4.2602,-3.9897
1764388879510,-2.0818,3.6562,-3.6706,3.9486,-4.4014,-3.8761
1764388879520,-2.857,3.6108,-3.996,3.7281,-4.4816,-3.7503
1764388879530,-3.338,3.5797,-4.1204,3.5351,-4.4975,-3.6291
1764388879540,-3.6156,3.6084,-3.7519,2.9882,-4.2999,-3.2477
1764388879550,-3.6826,3.9218,-3.6108,2.6282,-3.8843,-3.0168
1764388879560,-4.0798,4.0152,-3.9242,2.2744,-3.3876,-2.8356
1764388879570,-4.8503,3.9769,-4.7713,1.6038,-2.558,-2.534
1764388879580,-5.403,3.996,-4.934,1.088,-1.987,-2.2972
1764388879590,-6.1065,4.2975,-5.269,0.3781,-1.1425,-1.9258
1764388879600,-6.518,4.4435,-5.6686,-0.0626,-0.6849,-1.6955
1764388879610,-6.7789,4.5368,-5.9557,-0.6356,-0.3076,-1.3512
1764388879620,-6.6497,4.6804,-5.4891,-0.9723,-0.1712,-1.0707
1764388879630,-6.3171,5.1087,-4.6158,-1.1724,-0.0802,-0.8045
1764388879640,-5.6255,5.604,-3.7041,-1.255,0.0368,-0.557
1764388879650,-4.9507,6.2405,-2.7948,-1.2454,0.2098,-0.3505
1764388879660,-4.4435,6.6855,-2.3737,-1.1777,0.3899,-0.2136
1764388879670,-3.4983,7.3077,-2.2516,-0.9769,0.6054,-0.0386
1764388879680,-2.7733,7.6953,-2.4359,-0.7469,0.7146,0.0437
1764388879690,-2.0889,7.8365,-2.9886,-0.5049,0.7445,0.0866
1764388879700,-1.3878,7.9226,-3.8333,-0.2938,0.6655,0.0941
1764388879710,-0.7346,7.8939,-4.4937,-0.1614,0.5186,0.0608
1764388879720,-0.1914,8.0088,-5.08,-0.046,0.3062,-0.0177
