Timestamp,ax,ay,az,gx,gy,gz
1764312098220,3.7232,5.7404,6.9081,0.3687,0.1492,0.0875
1764312098230,3.7232,5.7404,6.9081,0.3687,0.1492,0.0875
1764312098240,3.0843,5.6542,6.207,0.2917,-0.0031,0.0426
1764312098250,3.0843,5.6542,6.207,0.2917,-0.0031,0.0426
1764312098260,2.6177,5.4867,6.4893,0.4681,-0.746,0.0783
1764312098270,2.6177,5.4867,6.4893,0.4681,-0.746,0.0783
1764312098280,2.8953,5.2379,7.9872,0.8483,-1.6075,0.0327
1764312098290,2.8953,5.2379,7.9872,0.8483,-1.6075,0.0327
1764312098300,2.412,4.5464,8.528,1.6402,-2.6918,-0.0747
1764312098310,2.412,4.5464,8.528,1.6402,-2.6918,-0.0747
1764312098320,2.1942,4.8072,6.731,2.8723,-4.3894,-0.1402
1764312098330,2.1942,4.8072,6.731,2.8723,-4.3894,-0.1402
1764312098340,3.3715,5.5777,3.8596,4.3772,-5.0041,-0.4247
1764312098350,3.3715,5.5777,3.8596,4.3772,-5.0041,-0.4247
1764312098360,5.3121,7.0086,1.8688,5.0041,-5.0041,-0.9575
1764312098370,5.3121,7.0086,1.8688,5.0041,-5.0041,-0.9575
1764312098380,8.1069,8.6764,2.6776,5.0041,-5.0041,-1.8399
1764312098390,8.1069,8.6764,2.6776,5.0041,-5.0041,-1.8399
1764312098400,8.4873,8.5567,4.2832,5.0041,-5.0041,-3.0496
1764312098410,8.4873,8.5567,4.2832,5.0041,-5.0041,-3.0496
1764312098420,5.4293,5.951,7.2263,5.0041,-5.0041,-4.0413
1764312098430,5.4293,5.951,7.2263,5.0041,-5.0041,-4.0413
1764312098440,-1.9693,1.0241,5.9749,5.0041,-5.0041,-3.9346
1764312098450,-1.9693,1.0241,5.9749,5.0041,-5.0041,-3.9346
1764312098460,-7.8485,-1.6726,-4.2832,5.0041,-3.4297,-2.6757
1764312098470,-7.8485,-1.6726,-4.2832,5.0041,-3.4297,-2.6757
1764312098480,-8.5017,-0.5599,-16.7545,2.6417,1.7378,-0.9766
1764312098490,-8.5017,-0.5599,-16.7545,2.6417,1.7378,-0.9766
1764312098500,-5.3767,1.395,-20.0542,0.3131,1.8631,-0.2866
1764312098510,-5.3767,1.395,-20.0542,0.3131,1.8631,-0.2866
1764312098520,-4.3645,1.2108,-14.1918,-0.7062,1.3108,-0.2033
1764312098530,-4.3645,1.2108,-14.1918,-0.7062,1.3108,-0.2033
1764312098540,-5.0225,0.4427,-11.3779,-1.2912,2.1055,0.1025
1764312098550,-5.0225,0.4427,-11.3779,-1.2912,2.1055,0.1025
1764312098560,-3.8261,1.5529,-12.3661,-1.7874,3.2408,0.7705
1764312098570,-3.8261,1.5529,-12.3661,-1.7874,3.2408,0.7705
1764312098580,-0.2895,3.283,-14.2397,-2.6221,4.5806,1.2982
1764312098590,-0.2895,3.283,-14.2397,-2.6221,4.5806,1.2982
1764312098600,2.8786,5.9007,-14.9456,-3.7194,5.0041,1.3453
1764312098610,2.8786,5.9007,-14.9456,-3.7194,5.0041,1.3453
1764312098620,4.3645,6.4271,-12.5839,-5.0041,5.0041,1.328
1764312098630,4.3645,6.4271,-12.5839,-5.0041,5.0041,1.328
1764312098640,6.5109,7.3699,-10.4662,-5.0041,5.0041,1.2433
1764312098650,6.5109,7.3699,-10.4662,-5.0041,5.0041,1.2433
1764312098660,7.8174,7.9442,-5.9246,-5.0041,5.0041,0.7862
1764312098670,7.8174,7.9442,-5.9246,-5.0041,5.0041,0.7862
1764312098680,9.8871,8.0758,-2.2804,-5.0041,5.0041,-0.0788
1764312098690,9.8871,8.0758,-2.2804,-5.0041,5.0041,-0.0788
1764312098700,8.4179,6.128,0.9308,-5.0041,5.0041,-1.1828
1764312098710,8.4179,6.128,0.9308,-5.0041,5.0041,-1.1828
1764312098720,4.2903,4.3023,2.5316,-5.0041,5.0041,-1.8934
1764312098730,4.2903,4.3023,2.5316,-5.0041,5.0041,-1.8934
1764312098740,-1.8784,2.1607,0.5982,-3.9234,5.0041,-1.9852
1764312098750,-1.8784,2.1607,0.5982,-3.9234,5.0041,-1.9852
