Timestamp,ax,ay,az,gx,gy,gz
1764312662530,1.8843,5.7535,8.0447,0.2366,-0.2471,-0.0591
1764312662540,1.8843,5.7535,8.0447,0.3419,-0.2816,-0.0101
1764312662550,1.9525,5.7553,7.727,0.3419,-0.2816,-0.0101
1764312662560,1.9525,5.7553,7.727,0.3419,-0.2816,-0.0101
1764312662570,2.0118,5.9234,7.0313,0.2805,-0.133,0.0588
1764312662580,2.0118,5.9234,7.0313,0.2805,-0.133,0.0588
1764312662590,2.0118,5.9234,7.0313,0.2454,-0.3398,0.0728
1764312662600,2.01,5.8038,7.8102,0.2454,-0.3398,0.0728
1764312662610,2.01,5.8038,7.8102,0.4963,-0.6576,0.0771
1764312662620,2.0782,5.8068,8.2804,0.4963,-0.6576,0.0771
1764312662630,2.0782,5.8068,8.2804,0.766,-0.8201,0.1016
1764312662640,1.9956,5.7511,7.946,0.766,-0.8201,0.1016
1764312662650,1.9956,5.7511,7.946,0.9513,-0.9533,0.1723
1764312662660,2.0447,5.8798,7.6558,0.9513,-0.9533,0.1723
1764312662670,2.0447,5.8798,7.6558,1.0224,-0.8822,0.2648
1764312662680,2.5478,6.2644,7.3316,1.0224,-0.8822,0.2648
1764312662690,2.5478,6.2644,7.3316,0.5264,0.1823,0.3251
1764312662700,4.3693,6.6652,7.5051,0.5264,0.1823,0.3251
1764312662710,4.3693,6.6652,7.5051,0.5264,0.1823,0.3251
1764312662720,4.3693,6.6652,7.5051,-1.0511,3.5959,0.1657
1764312662730,6.6915,8.0925,6.4941,-1.0511,3.5959,0.1657
1764312662740,6.6915,8.0925,6.4941,-4.0517,9.7317,-0.4345
1764312662750,7.7145,9.3912,2.1069,-4.0517,9.7317,-0.4345
1764312662760,7.7145,9.3912,2.1069,-7.9579,15.7185,-1.5252
1764312662770,6.4714,8.1948,0.4241,-7.9579,15.7185,-1.5252
1764312662780,6.4714,8.1948,0.4241,-8.84,16.0644,-2.8249
1764312662790,-3.4678,2.0309,2.1458,-8.84,16.0644,-2.8249
1764312662800,-3.4678,2.0309,2.1458,-4.7347,9.4858,-2.7781
1764312662810,-11.7356,-1.6158,3.1597,-4.7347,9.4858,-2.7781
1764312662820,-11.7356,-1.6158,3.1597,0.089,1.1107,-1.9809
1764312662830,-13.5452,-3.4564,6.9523,0.089,1.1107,-1.9809
1764312662840,-13.5452,-3.4564,6.9523,0.089,1.1107,-1.9809
1764312662850,-13.5452,-3.4564,6.9523,1.4629,-1.7376,-0.8135
1764312662860,-8.9432,-0.8949,10.1916,1.4629,-1.7376,-0.8135
1764312662870,-8.9432,-0.8949,10.1916,0.4659,0.332,-0.5692
1764312662880,-7.5661,1.136,7.6989,0.4659,0.332,-0.5692
1764312662890,-7.5661,1.136,7.6989,-0.5473,1.5776,-0.7697
1764312662900,-9.3625,0.4415,6.1878,-0.5473,1.5776,-0.7697
1764312662910,-9.3625,0.4415,6.1878,-0.3971,0.7425,-0.6718
1764312662920,-11.744,-0.9781,5.5669,-0.3971,0.7425,-0.6718
1764312662930,-11.744,-0.9781,5.5669,0.5102,-1.2605,-0.0215
1764312662940,-11.9222,-1.8473,4.66,0.5102,-1.2605,-0.0215
1764312662950,-11.9222,-1.8473,4.66,1.3602,-3.4879,0.8464
1764312662960,-10.0899,-1.3113,3.6311,1.3602,-3.4879,0.8464
1764312662970,-10.0899,-1.3113,3.6311,1.3602,-3.4879,0.8464
1764312662980,-6.6999,-0.4307,3.2076,2.3453,-6.1479,1.5288
1764312662990,-6.6999,-0.4307,3.2076,2.3453,-6.1479,1.5288
1764312663000,-6.6999,-0.4307,3.2076,3.5238,-9.0287,1.9464
1764312663010,-1.4004,2.144,5.787,3.5238,-9.0287,1.9464
1764312663020,-1.4004,2.144,5.787,4.7965,-10.9456,1.713
1764312663030,1.8724,4.5404,9.1454,4.7965,-10.9456,1.713
1764312663040,1.8724,4.5404,9.1454,5.3881,-10.7477,1.1826
1764312663050,3.0754,5.1697,8.4467,5.3881,-10.7477,1.1826
1764312663060,3.0754,5.1697,8.4467,4.7652,-9.1944,0.8804
1764312663070,4.2748,6.1412,9.9864,4.7652,-9.1944,0.8804
1764312663080,4.2748,6.1412,9.9864,3.0126,-5.1542,0.6749
