Timestamp,ax,ay,az,gx,gy,gz
1764311030660,2.2086,3.3356,9.1119,-0.0849,0.0148,-0.018
1764311030670,1.9789,3.4289,9.2028,-0.0568,-0.0089,0.0148
1764311030680,1.7348,3.3356,9.3894,-0.0026,-0.0783,0.0524
1764311030690,1.6463,3.1513,9.655,0.108,-0.237,0.1147
1764311030700,1.4572,3.1322,10.1432,0.2611,-0.4232,0.177
1764311030710,1.8592,3.1705,10.3585,0.4954,-0.6807,0.2363
1764311030720,2.1583,3.3165,10.5428,0.6967,-0.8906,0.234
1764311030730,2.345,3.3547,11.0381,0.8599,-0.9978,0.2398
1764311030740,2.3426,3.6443,11.0524,1.0377,-0.8708,0.307
1764311030750,2.388,4.008,8.5759,1.08,-0.133,0.4896
1764311030760,5.3264,4.5153,5.8289,0.8236,0.6804,0.6104
1764311030770,6.2237,5.8457,-0.3398,-0.1768,1.3056,0.1142
1764311030780,3.8166,4.7474,0.8495,-0.9823,0.5307,-0.6209
1764311030790,1.6343,2.8331,6.1184,-1.3396,-0.3013,-0.9609
1764311030800,0.4786,3.4648,12.2895,-1.118,-0.1718,-0.6113
1764311030810,1.6917,3.9817,12.8686,-0.6322,0.6483,-0.0878
1764311030820,4.0941,4.2353,9.3847,-0.2338,0.8928,0.1839
1764311030830,5.0369,4.0128,8.674,-0.1538,0.5647,0.0481
1764311030840,4.678,3.8764,9.4684,-0.0988,0.2471,-0.21
