Timestamp,ax,ay,az,gx,gy,gz
1764311547740,2.4203,4.9926,7.931,0.0403,0.0226,-0.0536
1764311547750,1.605,4.8401,7.663,0.0403,0.0226,-0.0536
1764311547760,1.605,4.8401,7.663,0.0403,0.0226,-0.0536
1764311547770,1.605,4.8401,7.663,-0.1067,0.3454,0.1707
1764311547780,2.3545,5.1236,6.0766,-0.1067,0.3454,0.1707
1764311547790,2.3545,5.1236,6.0766,-0.777,0.8937,0.1593
1764311547800,3.9422,5.4652,5.7488,-0.777,0.8937,0.1593
1764311547810,3.9422,5.4652,5.7488,-1.0925,0.0046,-0.0929
1764311547820,5.8253,6.0221,11.8122,-1.0925,0.0046,-0.0929
1764311547830,5.8253,6.0221,11.8122,0.0576,0.0116,-0.6779
1764311547840,3.5001,4.6534,10.0846,0.0576,0.0116,-0.6779
1764311547850,3.5001,4.6534,10.0846,0.299,0.0473,-0.6976
1764311547860,0.6335,4.2389,8.9809,0.299,0.0473,-0.6976
1764311547870,0.6335,4.2389,8.9809,0.4326,-0.1768,-0.3326
1764311547880,-0.0144,3.5593,7.9908,0.4326,-0.1768,-0.3326
1764311547890,-0.0144,3.5593,7.9908,0.4326,-0.1768,-0.3326
1764311547900,-0.0144,3.5593,7.9908,0.4326,-0.1768,-0.3326
