Timestamp,ax,ay,az,gx,gy,gz
1764388807590,3.4983,-0.1627,9.2889,0.6399,0.1121,0.7101
1764388807600,3.4983,-0.1627,9.2889,0.6399,0.1121,0.7101
1764388807610,1.9549,-1.005,9.7651,0.6796,-0.5603,0.7816
1764388807620,1.9549,-1.005,9.7651,0.6796,-0.5603,0.7816
1764388807630,4.0367,-0.5695,10.3322,1.2677,-1.0566,0.9691
1764388807640,4.0367,-0.5695,10.3322,1.2677,-1.0566,0.9691
1764388807650,6.1567,1.1916,9.7412,1.6475,-1.7767,0.6445
1764388807660,6.1567,1.1916,9.7412,1.6475,-1.7767,0.6445
1764388807670,6.6042,1.0911,10.1647,1.9801,-2.6689,0.1064
1764388807680,6.6042,1.0911,10.1647,1.9801,-2.6689,0.1064
1764388807690,6.9679,1.4788,10.4375,2.4916,-3.6591,-0.3673
1764388807700,6.9679,1.4788,10.4375,2.4916,-3.6591,-0.3673
1764388807710,8.327,2.0794,11.0572,3.289,-5.0041,-0.8916
1764388807720,8.327,2.0794,11.0572,3.289,-5.0041,-0.8916
1764388807730,9.2004,2.5029,10.9926,4.1366,-5.0041,-1.5061
1764388807740,9.2004,2.5029,10.9926,4.1366,-5.0041,-1.5061
1764388807750,9.801,2.7326,9.6455,4.5112,-5.0041,-1.9193
1764388807760,9.801,2.7326,9.6455,4.5112,-5.0041,-1.9193
1764388807770,12.2919,4.7186,7.8102,4.6478,-5.0041,-2.4754
1764388807780,12.2919,4.7186,7.8102,4.6478,-5.0041,-2.4754
1764388807790,13.1964,5.6231,7.0038,5.0041,-5.0041,-3.3982
1764388807800,13.1964,5.6231,7.0038,5.0041,-5.0041,-3.3982
1764388807810,12.8662,5.3288,6.9177,5.0041,-5.0041,-4.1618
1764388807820,12.8662,5.3288,6.9177,5.0041,-5.0041,-4.1618
1764388807830,10.7198,5.0177,7.7958,5.0041,-5.0041,-4.729
1764388807840,10.7198,5.0177,7.7958,5.0041,-5.0041,-4.729
1764388807850,6.9583,3.5749,4.7091,5.0041,-5.0041,-4.8251
1764388807860,6.9583,3.5749,4.7091,5.0041,-5.0041,-4.8251
1764388807870,3.8309,3.0652,0.1675,4.9712,-4.8826,-4.5034
1764388807880,3.8309,3.0652,0.1675,4.9712,-4.8826,-4.5034
