Timestamp,ax,ay,az,gx,gy,gz
1764388900170,5.6267,2.9779,8.2522,0.8551,-0.5531,-0.345
1764388900180,4.9854,3.2961,8.0842,0.8551,-0.5531,-0.345
1764388900190,4.9854,3.2961,8.0842,0.8551,-0.5531,-0.345
1764388900200,4.9854,3.2961,8.0842,0.8783,-1.1081,-0.5483
1764388900210,4.5356,2.4855,10.1821,0.8783,-1.1081,-0.5483
1764388900220,4.5356,2.4855,10.1821,1.5377,-1.7781,-0.4452
1764388900230,6.4923,2.8905,10.2969,1.5377,-1.7781,-0.4452
1764388900240,6.4923,2.8905,10.2969,2.1794,-2.54,-0.6167
1764388900250,9.1071,4.4824,9.7041,2.1794,-2.54,-0.6167
1764388900260,9.1071,4.4824,9.7041,2.8909,-3.9894,-1.2442
1764388900270,10.855,4.6726,10.7234,2.8909,-3.9894,-1.2442
1764388900280,10.855,4.6726,10.7234,3.8937,-5.3936,-1.9882
1764388900290,11.6877,5.0357,10.9412,3.8937,-5.3936,-1.9882
1764388900300,11.6877,5.0357,10.9412,4.6412,-5.9005,-2.6557
1764388900310,11.7212,5.2469,9.1011,4.6412,-5.9005,-2.6557
1764388900320,11.7212,5.2469,9.1011,4.8141,-5.6508,-3.2089
1764388900330,11.6997,5.4604,6.4307,4.8141,-5.6508,-3.2089
1764388900340,11.6997,5.4604,6.4307,4.8141,-5.6508,-3.2089
1764388900350,11.6997,5.4604,6.4307,4.8249,-5.4814,-3.7709
1764388900360,10.3878,5.2798,3.9864,4.8249,-5.4814,-3.7709
1764388900370,10.3878,5.2798,3.9864,4.8196,-5.6294,-4.2753
1764388900380,8.0507,4.5799,2.6052,4.8196,-5.6294,-4.2753
1764388900390,8.0507,4.5799,2.6052,4.7976,-5.7009,-4.5534
1764388900400,5.6459,3.9446,1.4548,4.7976,-5.7009,-4.5534
1764388900410,5.6459,3.9446,1.4548,4.7432,-5.5719,-4.5937
1764388900420,3.1328,3.0329,0.3141,4.7432,-5.5719,-4.5937
1764388900430,3.1328,3.0329,0.3141,4.5835,-5.1578,-4.4476
1764388900440,0.6233,2.4419,-1.8407,4.5835,-5.1578,-4.4476
1764388900450,0.6233,2.4419,-1.8407,4.5835,-5.1578,-4.4476
1764388900460,0.6233,2.4419,-1.8407,4.2397,-4.8437,-4.1687
1764388900470,-1.7659,1.8778,-3.8495,4.2397,-4.8437,-4.1687
1764388900480,-4.4028,1.4776,-4.8144,3.6631,-4.5848,-3.7121
1764388900490,-4.4028,1.4776,-4.8144,3.6631,-4.5848,-3.7121
1764388900500,-4.4028,1.4776,-4.8144,2.8743,-4.0056,-2.9749
1764388900510,-6.606,1.252,-5.1075,2.8743,-4.0056,-2.9749
1764388900520,-6.606,1.252,-5.1075,1.8721,-2.7156,-1.9647
1764388900530,-6.9123,1.6175,-6.2405,1.8721,-2.7156,-1.9647
1764388900540,-6.9123,1.6175,-6.2405,0.6898,-1.0565,-1.0015
1764388900550,-6.1292,1.8491,-8.5723,0.6898,-1.0565,-1.0015
1764388900560,-6.1292,1.8491,-8.5723,-0.5571,-0.0192,-0.2954
1764388900570,-5.0076,1.8748,-9.0018,-0.5571,-0.0192,-0.2954
1764388900580,-5.0076,1.8748,-9.0018,-1.5134,0.2598,0.0483
1764388900590,-4.9196,1.3627,-6.6078,-1.5134,0.2598,0.0483
1764388900600,-4.9196,1.3627,-6.6078,-1.5134,0.2598,0.0483
1764388900610,-6.2375,0.8124,-2.9623,-2.0013,0.3351,0.2474
1764388900620,-6.2375,0.8124,-2.9623,-2.0013,0.3351,0.2474
1764388900630,-6.2375,0.8124,-2.9623,-1.8572,0.4281,0.6115
1764388900640,-7.5278,0.6808,-0.4415,-1.8572,0.4281,0.6115
1764388900650,-7.5278,0.6808,-0.4415,-1.3671,0.692,1.1837
1764388900660,-8.5675,0.2213,-0.2393,-1.3671,0.692,1.1837
1764388900670,-8.5675,0.2213,-0.2393,-1.4389,1.7678,2.1069
1764388900680,-10.0941,-1.0738,-2.1045,-1.4389,1.7678,2.1069
1764388900690,-10.0941,-1.0738,-2.1045,-2.5974,3.613,3.6047
1764388900700,-11.5065,-2.6118,-3.189,-2.5974,3.613,3.6047
1764388900710,-11.5065,-2.6118,-3.189,-4.6867,6.0088,5.6303
1764388900720,-11.8235,-4.8449,-2.1027,-4.6867,6.0088,5.6303
1764388900730,-11.8235,-4.8449,-2.1027,-4.6867,6.0088,5.6303
1764388900740,-8.6321,-8.8977,1.401,-7.4017,8.7374,8.2937
1764388900750,-8.6321,-8.8977,1.401,-7.4017,8.7374,8.2937
1764388900760,-8.6321,-8.8977,1.401,-10.8641,11.5983,11.0113
1764388900770,-0.8357,-17.0716,7.3304,-10.8641,11.5983,11.0113
1764388900780,-0.8357,-17.0716,7.3304,-15.3397,14.9621,12.5255
1764388900790,8.2971,-21.6808,15.99,-15.3397,14.9621,12.5255
1764388900800,8.2971,-21.6808,15.99,-19.6402,18.942,10.9365
1764388900810,6.2584,-20.8881,23.418,-19.6402,18.942,10.9365
1764388900820,6.2584,-20.8881,23.418,-20.786,19.6938,7.083
1764388900830,-2.7745,-21.8178,35.6806,-20.786,19.6938,7.083
1764388900840,-2.7745,-21.8178,35.6806,-12.981,10.8147,3.7038
1764388900850,5.4556,-11.5974,49.4357,-12.981,10.8147,3.7038
1764388900860,5.4556,-11.5974,49.4357,-12.981,10.8147,3.7038
1764388900870,3.926,-11.5872,23.3761,3.6545,-3.7503,-0.6225
1764388900880,3.926,-11.5872,23.3761,3.6545,-3.7503,-0.6225
1764388900890,3.926,-11.5872,23.3761,9.1219,-10.1208,-3.37
1764388900900,-8.4927,-16.3795,9.804,9.1219,-10.1208,-3.37
1764388900910,-8.4927,-16.3795,9.804,4.678,-7.3276,-0.8195
1764388900920,-6.8279,-10.2688,15.3966,4.678,-7.3276,-0.8195
1764388900930,-6.8279,-10.2688,15.3966,0.5038,-0.2815,2.0695
1764388900940,0.9601,-3.8782,16.3179,0.5038,-0.2815,2.0695
1764388900950,0.9601,-3.8782,16.3179,-1.4206,4.395,2.9945
1764388900960,5.2911,-0.7047,13.0475,-1.4206,4.395,2.9945
1764388900970,5.2911,-0.7047,13.0475,-1.2958,4.382,2.4389
1764388900980,5.4383,-0.2806,10.6702,-1.2958,4.382,2.4389
1764388900990,5.4383,-0.2806,10.6702,0.4662,1.3517,1.3227
1764388901000,3.4181,-0.5091,8.4401,0.4662,1.3517,1.3227
1764388901010,3.4181,-0.5091,8.4401,0.4662,1.3517,1.3227
1764388901020,2.1039,-1.1809,7.8568,2.2344,-2.1108,0.3917
1764388901030,2.1039,-1.1809,7.8568,2.2344,-2.1108,0.3917
1764388901040,2.1039,-1.1809,7.8568,2.5698,-3.5328,0.0321
1764388901050,2.1248,-1.4776,8.5747,2.5698,-3.5328,0.0321
1764388901060,2.1248,-1.4776,8.5747,1.7353,-2.9219,0.0418
1764388901070,2.138,-1.9813,9.9936,1.7353,-2.9219,0.0418
1764388901080,2.138,-1.9813,9.9936,0.715,-1.4624,0.256
1764388901090,2.254,-2.2636,11.403,0.715,-1.4624,0.256
1764388901100,2.254,-2.2636,11.403,0.3021,-0.2166,0.4927
1764388901110,2.4467,-2.3486,11.0536,0.3021,-0.2166,0.4927
1764388901120,2.4467,-2.3486,11.0536,0.2857,0.2373,0.5831
1764388901130,2.8684,-2.2337,10.1426,0.2857,0.2373,0.5831
1764388901140,2.8684,-2.2337,10.1426,0.2857,0.2373,0.5831
1764388901150,2.8684,-2.2337,10.1426,0.5906,-0.2419,0.489
1764388901160,2.5442,-2.3862,9.2267,0.5906,-0.2419,0.489
1764388901170,2.5442,-2.3862,9.2267,0.7028,-0.6118,0.4282
1764388901180,2.5807,-2.5651,8.2439,0.7028,-0.6118,0.4282
1764388901190,2.5807,-2.5651,8.2439,0.7028,-0.6118,0.4282
