Timestamp,ax,ay,az,gx,gy,gz
1764393977240,1.3095,4.663,8.5531,-0.0773,0.0525,-0.0029
1764393977250,1.3095,4.663,8.5531,-0.0481,-0.0124,-0.0119
1764393977260,1.1886,4.6247,8.5645,-0.0481,-0.0124,-0.0119
1764393977270,1.1886,4.6247,8.5645,0.0038,-0.104,-0.005
1764393977280,1.075,4.526,8.7446,0.0038,-0.104,-0.005
1764393977290,1.075,4.526,8.7446,0.0038,-0.104,-0.005
1764393977300,1.209,4.5763,8.9874,0.075,-0.1773,0.0423
1764393977310,1.209,4.5763,8.9874,0.075,-0.1773,0.0423
1764393977320,1.2987,4.5236,9.1388,0.1952,-0.2529,0.0551
1764393977330,1.2987,4.5236,9.1388,0.1952,-0.2529,0.0551
1764393977340,1.3783,4.6391,9.0191,0.3274,-0.2998,0.0512
1764393977350,1.3783,4.6391,9.0191,0.3274,-0.2998,0.0512
1764393977360,1.3304,4.7635,8.5711,0.3508,-0.2147,0.0593
1764393977370,1.3304,4.7635,8.5711,0.3508,-0.2147,0.0593
1764393977380,1.3304,4.7635,8.5711,0.2353,-0.0764,0.1052
1764393977390,1.5093,4.9292,8.3671,0.2353,-0.0764,0.1052
1764393977400,1.5093,4.9292,8.3671,0.0486,0.2158,0.1211
1764393977410,2.4042,5.2277,8.351,0.0486,0.2158,0.1211
1764393977420,2.4042,5.2277,8.351,0.0486,0.2158,0.1211
1764393977430,0.9655,4.9418,7.9394,-0.1694,0.5029,0.0006
1764393977440,0.9655,4.9418,7.9394,-0.1694,0.5029,0.0006
1764393977450,1.0002,4.4381,8.7547,-0.0716,0.0956,0.0531
1764393977460,1.0002,4.4381,8.7547,-0.0716,0.0956,0.0531
