Timestamp,ax,ay,az,gx,gy,gz
1764311491540,1.8688,4.8144,8.0806,0.1063,-0.087,-0.0446
1764311491550,1.8688,4.8144,8.0806,0.1063,-0.087,-0.0446
1764311491560,0.95,4.6493,8.1308,0.0415,0.0379,0.0457
1764311491570,0.95,4.6493,8.1308,0.0415,0.0379,0.0457
1764311491580,1.2754,4.8646,7.3699,-0.1439,0.2753,0.1924
1764311491590,1.2754,4.8646,7.3699,-0.1439,0.2753,0.1924
1764311491600,1.6845,5.4365,6.3888,-0.6003,0.6345,0.2275
1764311491610,1.6845,5.4365,6.3888,-0.6003,0.6345,0.2275
1764311491620,4.1348,4.8431,7.1402,-1.1952,0.1742,-0.0096
1764311491630,4.1348,4.8431,7.1402,-1.1952,0.1742,-0.0096
1764311491640,4.8,5.7141,11.7224,-0.0954,-0.254,-0.5281
1764311491650,4.8,5.7141,11.7224,-0.0954,-0.254,-0.5281
1764311491660,1.3998,4.5224,10.2891,0.2786,-0.1252,-0.7492
1764311491670,1.3998,4.5224,10.2891,0.2786,-0.1252,-0.7492
1764311491680,-0.3565,3.3858,8.8152,0.225,-0.0828,-0.3876
1764311491690,-0.3565,3.3858,8.8152,0.225,-0.0828,-0.3876
1764311491700,-1.1773,3.0939,8.1332,0.12,-0.1185,-0.0389
1764311491710,-1.1773,3.0939,8.1332,0.12,-0.1185,-0.0389
