Timestamp,ax,ay,az,gx,gy,gz
1764393817770,0.466,5.6728,7.5171,-0.264,0.409,-0.1124
1764393817780,0.466,5.6728,7.5171,-0.3705,0.4453,-0.0977
1764393817790,-0.2142,5.4012,7.2054,-0.3705,0.4453,-0.0977
1764393817800,-0.2142,5.4012,7.2054,-0.3705,0.4453,-0.0977
1764393817810,-0.1759,5.2481,7.7468,-0.4786,0.2651,0.0615
1764393817820,-0.1759,5.2481,7.7468,-0.4786,0.2651,0.0615
1764393817830,0.2076,5.3312,8.4389,-0.3632,0.0266,0.1358
1764393817840,0.2076,5.3312,8.4389,-0.3632,0.0266,0.1358
1764393817850,0.2022,5.1176,8.6686,-0.139,-0.2263,0.1035
1764393817860,0.2022,5.1176,8.6686,-0.139,-0.2263,0.1035
1764393817870,0.2985,5.2642,8.4945,0.1103,-0.4108,0.0904
1764393817880,0.2985,5.2642,8.4945,0.1103,-0.4108,0.0904
1764393817890,0.2985,5.2642,8.4945,0.2025,-0.4691,0.0843
1764393817900,1.5601,5.7763,8.3635,0.2025,-0.4691,0.0843
1764393817910,1.5601,5.7763,8.3635,0.0234,-0.1269,-0.0147
1764393817920,2.2696,6.2345,8.193,0.0234,-0.1269,-0.0147
1764393817930,2.2696,6.2345,8.193,-0.3566,0.171,-0.3192
1764393817940,-0.338,5.6674,8.6734,-0.3566,0.171,-0.3192
1764393817950,-0.338,5.6674,8.6734,-0.3566,0.171,-0.3192
1764393817960,-0.338,5.6674,8.6734,-0.157,-0.2695,-0.1645
1764393817970,-0.338,5.6674,8.6734,-0.157,-0.2695,-0.1645
