Timestamp,ax,ay,az,gx,gy,gz
1764312240490,0.8692,5.1206,7.3143,0.1669,-0.3699,-0.4499
1764312240500,0.8692,5.1206,7.3143,0.1669,-0.3699,-0.4499
1764312240510,-2.9348,4.3089,7.7127,0.529,-1.3888,-0.2738
1764312240520,-2.9348,4.3089,7.7127,0.529,-1.3888,-0.2738
1764312240530,-2.9348,4.3089,7.7127,1.5111,-3.1453,0.451
1764312240540,-0.8345,2.8935,8.5938,1.5111,-3.1453,0.451
1764312240550,-0.8345,2.8935,8.5938,3.3251,-6.1418,0.5825
1764312240560,1.3065,3.4857,10.3514,3.3251,-6.1418,0.5825
1764312240570,1.3065,3.4857,10.3514,6.1488,-9.6433,0.3276
1764312240580,2.8774,4.3884,7.8724,6.1488,-9.6433,0.3276
1764312240590,2.8774,4.3884,7.8724,6.1488,-9.6433,0.3276
1764312240600,3.661,5.342,2.5986,8.5622,-12.9729,-0.1846
1764312240610,3.661,5.342,2.5986,8.5622,-12.9729,-0.1846
1764312240620,5.4951,6.6215,0.4086,9.7098,-15.3199,-0.5909
1764312240630,5.4951,6.6215,0.4086,9.7098,-15.3199,-0.5909
1764312240640,6.0174,6.5821,2.0949,10.4256,-15.9897,-1.5725
1764312240650,6.0174,6.5821,2.0949,10.4256,-15.9897,-1.5725
1764312240660,6.0174,6.5821,2.0949,10.5678,-14.1058,-2.6852
1764312240670,1.4644,3.1597,2.851,10.5678,-14.1058,-2.6852
1764312240680,1.4644,3.1597,2.851,9.0154,-8.9432,-2.7756
1764312240690,-4.9992,-0.8865,-1.9795,9.0154,-8.9432,-2.7756
1764312240700,-4.9992,-0.8865,-1.9795,5.114,-1.259,-1.4723
1764312240710,-5.8923,-1.2502,-13.3914,5.114,-1.259,-1.4723
1764312240720,-5.8923,-1.2502,-13.3914,5.114,-1.259,-1.4723
1764312240730,-0.92,1.5601,-20.1206,1.4129,2.8289,-0.471
1764312240740,-0.92,1.5601,-20.1206,1.4129,2.8289,-0.471
1764312240750,-2.1936,0.8841,-15.9296,0.0741,1.2269,-0.8238
1764312240760,-2.1936,0.8841,-15.9296,0.0741,1.2269,-0.8238
1764312240770,-3.6736,-0.6843,-10.5123,0.0031,0.0376,-0.5976
1764312240780,-3.6736,-0.6843,-10.5123,0.0031,0.0376,-0.5976
1764312240790,-3.6736,-0.6843,-10.5123,0.2573,0.6075,-0.1057
1764312240800,-2.7805,0.1454,-11.0919,0.2573,0.6075,-0.1057
1764312240810,-2.7805,0.1454,-11.0919,0.3749,0.971,0.191
1764312240820,-2.4963,0.3368,-16.0959,0.3749,0.971,0.191
1764312240830,-2.4963,0.3368,-16.0959,-0.5614,1.4166,0.5255
1764312240840,-0.6108,1.3561,-20.3617,-0.5614,1.4166,0.5255
1764312240850,-0.6108,1.3561,-20.3617,-0.5614,1.4166,0.5255
1764312240860,0.4463,2.26,-20.7876,-2.3999,2.3023,0.6413
1764312240870,0.4463,2.26,-20.7876,-2.3999,2.3023,0.6413
1764312240880,1.6624,2.9127,-17.4999,-4.5852,3.9595,0.7042
1764312240890,1.6624,2.9127,-17.4999,-4.5852,3.9595,0.7042
1764312240900,3.0227,3.533,-13.526,-6.6377,6.5078,0.6445
1764312240910,3.0227,3.533,-13.526,-6.6377,6.5078,0.6445
1764312240920,3.0227,3.533,-13.526,-8.3685,9.5248,0.3859
1764312240930,4.133,4.4028,-10.7707,-8.3685,9.5248,0.3859
1764312240940,4.133,4.4028,-10.7707,-9.5003,11.8445,-0.1074
1764312240950,4.593,4.6582,-8.3192,-9.5003,11.8445,-0.1074
1764312240960,4.593,4.6582,-8.3192,-9.8368,13.0039,-0.7459
1764312240970,4.0983,4.136,-5.7888,-9.8368,13.0039,-0.7459
1764312240980,4.0983,4.136,-5.7888,-9.3504,12.6785,-1.3882
1764312240990,2.6465,2.948,-1.7402,-9.3504,12.6785,-1.3882
1764312241000,2.6465,2.948,-1.7402,-9.3504,12.6785,-1.3882
1764312241010,0.667,2.0118,3.253,-7.893,11.285,-1.7775
1764312241020,0.667,2.0118,3.253,-7.893,11.285,-1.7775
1764312241030,-1.5888,0.6891,4.3226,-5.5192,8.7039,-1.9671
1764312241040,-1.5888,0.6891,4.3226,-5.5192,8.7039,-1.9671
1764312241050,-1.5888,0.6891,4.3226,-2.7471,3.7102,-2.0643
1764312241060,-4.6899,-0.3242,3.8477,-2.7471,3.7102,-2.0643
1764312241070,-4.6899,-0.3242,3.8477,-0.5211,-1.7431,-1.7929
1764312241080,-6.2949,-1.1916,9.2937,-0.5211,-1.7431,-1.7929
1764312241090,-6.2949,-1.1916,9.2937,0.5334,-3.3795,-0.7387
1764312241100,-4.6834,-0.1543,13.4172,0.5334,-3.3795,-0.7387
1764312241110,-4.6834,-0.1543,13.4172,0.2004,-1.5408,0.2763
1764312241120,-0.9027,2.9653,13.5607,0.2004,-1.5408,0.2763
1764312241130,-0.9027,2.9653,13.5607,0.2004,-1.5408,0.2763
1764312241140,1.8443,5.5561,11.6339,-0.2022,0.3955,0.5023
1764312241150,1.8443,5.5561,11.6339,-0.2022,0.3955,0.5023
1764312241160,1.4225,6.1944,9.9529,-0.047,0.569,0.2173
1764312241170,1.4225,6.1944,9.9529,-0.047,0.569,0.2173
1764312241180,1.4225,6.1944,9.9529,0.4446,-0.2298,0.1501
1764312241190,0.7639,6.0999,9.1053,0.4446,-0.2298,0.1501
1764312241200,0.7639,6.0999,9.1053,0.7529,-0.7378,0.3193
1764312241210,1.5027,6.1543,8.3713,0.7529,-0.7378,0.3193
1764312241220,1.5027,6.1543,8.3713,0.8277,-0.8302,0.442
1764312241230,2.8475,6.3667,7.5482,0.8277,-0.8302,0.442
1764312241240,2.8475,6.3667,7.5482,0.7277,-0.7828,0.3654
1764312241250,4.6726,6.749,6.9374,0.7277,-0.7828,0.3654
1764312241260,4.6726,6.749,6.9374,0.7277,-0.7828,0.3654
1764312241270,6.7412,7.2903,7.9699,0.445,-0.3931,-0.0651
1764312241280,6.7412,7.2903,7.9699,0.445,-0.3931,-0.0651
1764312241290,4.2843,4.5176,9.2524,0.2327,0.4229,-0.6434
1764312241300,4.2843,4.5176,9.2524,0.2327,0.4229,-0.6434
1764312241310,4.2843,4.5176,9.2524,0.6576,1.4664,-0.2703
1764312241320,1.0881,5.5496,5.5256,0.6576,1.4664,-0.2703
1764312241330,1.0881,5.5496,5.5256,0.2043,1.7462,0.0918
1764312241340,1.3992,7.0014,2.6979,0.2043,1.7462,0.0918
1764312241350,1.3992,7.0014,2.6979,0.2043,1.7462,0.0918
