Timestamp,ax,ay,az,gx,gy,gz
1764311574000,2.0219,5.6423,6.542,-0.2691,0.4313,0.0739
1764311574010,2.0219,5.6423,6.542,-0.2691,0.4313,0.0739
1764311574020,2.1775,5.3599,4.8359,-0.9517,1.0542,0.1463
1764311574030,2.1775,5.3599,4.8359,-0.9517,1.0542,0.1463
1764311574040,2.4239,5.1278,5.2307,-1.8317,1.6295,0.068
1764311574050,2.4239,5.1278,5.2307,-1.8317,1.6295,0.068
1764311574060,4.7163,4.0439,7.5302,-2.204,1.312,-0.1103
1764311574070,4.7163,4.0439,7.5302,-2.204,1.312,-0.1103
1764311574080,6.1208,6.7837,15.5653,-0.2569,-0.3041,-0.576
1764311574090,6.1208,6.7837,15.5653,-0.2569,-0.3041,-0.576
1764311574100,2.3928,4.4889,12.9811,1.1031,-0.4641,-1.146
1764311574110,2.3928,4.4889,12.9811,1.1031,-0.4641,-1.146
1764311574120,-0.1005,4.2042,9.6407,1.3164,-0.8441,-0.649
1764311574130,-0.1005,4.2042,9.6407,1.3164,-0.8441,-0.649
1764311574140,-0.8447,3.2542,7.6403,1.4731,-1.1351,-0.3349
1764311574150,-0.8447,3.2542,7.6403,1.4731,-1.1351,-0.3349
