Timestamp,ax,ay,az,gx,gy,gz
1764312667660,1.5715,3.7196,8.9216,0.5579,-0.6599,-0.0713
1764312667670,0.7214,3.6275,8.6859,0.5579,-0.6599,-0.0713
1764312667680,0.7214,3.6275,8.6859,0.5579,-0.6599,-0.0713
1764312667690,0.7214,3.6275,8.6859,0.7081,-1.0973,0.0669
1764312667700,0.7131,3.6054,9.527,0.7081,-1.0973,0.0669
1764312667710,0.7131,3.6054,9.527,0.9432,-1.2349,0.2932
1764312667720,1.7037,3.7214,10.0325,0.9432,-1.2349,0.2932
1764312667730,1.7037,3.7214,10.0325,1.0681,-0.892,0.3584
1764312667740,2.2062,4.1216,9.7388,1.0681,-0.892,0.3584
1764312667750,2.2062,4.1216,9.7388,0.8653,-0.0455,0.3467
1764312667760,4.6516,5.0249,10.1916,0.8653,-0.0455,0.3467
1764312667770,4.6516,5.0249,10.1916,-0.3575,2.9532,0.0044
1764312667780,10.5841,7.8132,10.6899,-0.3575,2.9532,0.0044
1764312667790,10.5841,7.8132,10.6899,-3.4057,10.1962,-1.5052
1764312667800,12.7286,7.7815,5.3378,-3.4057,10.1962,-1.5052
1764312667810,12.7286,7.7815,5.3378,-6.9326,17.5361,-3.3407
1764312667820,8.3031,6.1382,-2.2959,-6.9326,17.5361,-3.3407
1764312667830,8.3031,6.1382,-2.2959,-6.9326,17.5361,-3.3407
1764312667840,-4.5129,0.9188,-7.1031,-7.4991,17.9214,-4.3498
1764312667850,-4.5129,0.9188,-7.1031,-7.4991,17.9214,-4.3498
1764312667860,-15.603,-3.8495,-7.4261,-3.8229,9.5164,-3.7099
1764312667870,-15.603,-3.8495,-7.4261,-3.8229,9.5164,-3.7099
1764312667880,-15.603,-3.8495,-7.4261,0.5203,-1.4371,-2.0838
1764312667890,-14.7577,-5.2247,3.3739,0.5203,-1.4371,-2.0838
1764312667900,-14.7577,-5.2247,3.3739,1.3215,-4.2376,-0.3975
1764312667910,-5.6692,-0.9153,11.3767,1.3215,-4.2376,-0.3975
1764312667920,-5.6692,-0.9153,11.3767,-0.1625,-0.2393,-0.8992
1764312667930,-6.1047,-0.3476,7.4512,-0.1625,-0.2393,-0.8992
1764312667940,-6.1047,-0.3476,7.4512,-1.3842,1.6964,-1.5577
1764312667950,-11.2367,-2.5268,3.7699,-1.3842,1.6964,-1.5577
1764312667960,-11.2367,-2.5268,3.7699,-0.826,-0.6457,-1.1793
1764312667970,-13.4812,-4.5129,6.8656,-0.826,-0.6457,-1.1793
1764312667980,-13.4812,-4.5129,6.8656,-0.826,-0.6457,-1.1793
1764312667990,-12.7412,-5.0076,8.4179,0.7408,-3.2385,-0.1275
1764312668000,-12.7412,-5.0076,8.4179,0.7408,-3.2385,-0.1275
1764312668010,-12.7412,-5.0076,8.4179,2.1486,-4.9807,0.969
1764312668020,-10.8694,-4.1169,5.7655,2.1486,-4.9807,0.969
1764312668030,-10.8694,-4.1169,5.7655,3.3121,-7.4296,1.7426
1764312668040,-6.335,-1.721,5.4664,3.3121,-7.4296,1.7426
1764312668050,-6.335,-1.721,5.4664,4.3736,-9.8934,1.8563
1764312668060,-2.7218,0.0802,9.8136,4.3736,-9.8934,1.8563
1764312668070,-2.7218,0.0802,9.8136,4.9341,-9.9191,1.7443
1764312668080,0.3194,2.0501,12.6521,4.9341,-9.9191,1.7443
1764312668090,0.3194,2.0501,12.6521,3.8272,-6.6593,1.4131
1764312668100,1.6941,2.5717,10.8185,3.8272,-6.6593,1.4131
1764312668110,1.6941,2.5717,10.8185,3.8272,-6.6593,1.4131
1764312668120,2.3402,3.5013,9.2542,1.989,-3.3014,1.0609
1764312668130,2.3402,3.5013,9.2542,1.989,-3.3014,1.0609
1764312668140,2.3402,3.5013,9.2542,1.0617,-1.8268,0.7362
1764312668150,2.8301,3.8303,9.4307,1.0617,-1.8268,0.7362
1764312668160,2.8301,3.8303,9.4307,0.9945,-1.3612,0.3861
