Timestamp,ax,ay,az,gx,gy,gz
1764311931180,0.4421,4.3759,8.8774,0.2585,-0.2364,-0.2764
1764311931190,0.4421,4.3759,8.8774,0.2585,-0.2364,-0.2764
1764311931200,0.4421,4.3759,8.8774,0.4232,-0.6562,-0.109
1764311931210,-0.274,4.392,9.1274,0.4232,-0.6562,-0.109
1764311931220,-0.274,4.392,9.1274,0.8993,-1.605,0.15
1764311931230,-0.3015,3.3392,10.471,0.8993,-1.605,0.15
1764311931240,-0.3015,3.3392,10.471,2.093,-3.4977,0.1602
1764311931250,-0.0209,2.7278,11.8122,2.093,-3.4977,0.1602
1764311931260,-0.0209,2.7278,11.8122,4.6965,-7.6384,-0.2008
1764311931270,0.4211,2.4855,12.7119,4.6965,-7.6384,-0.2008
1764311931280,0.4211,2.4855,12.7119,4.6965,-7.6384,-0.2008
1764311931290,3.0449,4.124,10.6062,8.7644,-13.8562,-0.8824
1764311931300,3.0449,4.124,10.6062,8.7644,-13.8562,-0.8824
1764311931310,3.3727,4.6487,8.8546,12.7495,-19.4014,-2.0794
1764311931320,3.3727,4.6487,8.8546,12.7495,-19.4014,-2.0794
1764311931330,-0.6461,2.9892,4.8604,14.7105,-20.0362,-3.0719
1764311931340,-0.6461,2.9892,4.8604,14.7105,-20.0362,-3.0719
1764311931350,-0.6461,2.9892,4.8604,13.4105,-16.2927,-3.3254
1764311931360,-8.263,-0.9254,0.3817,13.4105,-16.2927,-3.3254
1764311931370,-8.263,-0.9254,0.3817,9.0319,-8.4345,-1.8068
1764311931380,-10.0098,-1.188,-7.3155,9.0319,-8.4345,-1.8068
1764311931390,-10.0098,-1.188,-7.3155,9.0319,-8.4345,-1.8068
1764311931400,-1.7055,1.7055,-19.5302,2.8161,1.2517,-0.0846
1764311931410,-1.7055,1.7055,-19.5302,2.8161,1.2517,-0.0846
1764311931420,1.1946,2.9605,-18.7137,-1.3532,4.1224,-0.4812
1764311931430,1.1946,2.9605,-18.7137,-1.3532,4.1224,-0.4812
1764311931440,-4.4183,-0.25,-7.0666,-1.8123,2.0988,-1.0808
1764311931450,-4.4183,-0.25,-7.0666,-1.8123,2.0988,-1.0808
1764311931460,-5.8481,-0.335,-4.1743,-0.2288,1.2569,-0.2422
1764311931470,-5.8481,-0.335,-4.1743,-0.2288,1.2569,-0.2422
1764311931480,-5.8481,-0.335,-4.1743,1.3883,0.6741,0.6074
1764311931490,-1.614,1.3292,-9.9314,1.3883,0.6741,0.6074
1764311931500,-1.614,1.3292,-9.9314,1.7495,-0.0015,0.6629
1764311931510,1.3208,2.7631,-17.2654,1.7495,-0.0015,0.6629
1764311931520,1.3208,2.7631,-17.2654,0.5388,-0.1216,0.3931
1764311931530,1.4836,3.2171,-18.1406,0.5388,-0.1216,0.3931
1764311931540,1.4836,3.2171,-18.1406,0.5388,-0.1216,0.3931
1764311931550,1.4674,3.3643,-15.3296,-1.2332,1.1238,0.3726
1764311931560,1.4674,3.3643,-15.3296,-1.2332,1.1238,0.3726
1764311931570,2.4491,4.2897,-12.8267,-2.8608,3.1001,0.5034
1764311931580,2.4491,4.2897,-12.8267,-2.8608,3.1001,0.5034
1764311931590,3.6526,5.1434,-10.7928,-4.0884,4.8805,0.5189
1764311931600,3.6526,5.1434,-10.7928,-4.0884,4.8805,0.5189
1764311931610,5.1362,6.1938,-9.463,-5.2586,6.9742,0.4175
1764311931620,5.1362,6.1938,-9.463,-5.2586,6.9742,0.4175
1764311931630,5.1362,6.1938,-9.463,-6.8238,10.0429,0.228
1764311931640,6.4259,7.1797,-8.278,-6.8238,10.0429,0.228
1764311931650,6.4259,7.1797,-8.278,-8.5978,13.7637,-0.1107
1764311931660,8.0477,7.4644,-6.8578,-8.5978,13.7637,-0.1107
1764311931670,8.0477,7.4644,-6.8578,-8.5978,13.7637,-0.1107
1764311931680,8.6225,6.7238,-3.6048,-9.8525,16.5778,-0.8897
1764311931690,8.6225,6.7238,-3.6048,-9.8525,16.5778,-0.8897
1764311931700,4.2006,4.258,1.3382,-9.5828,17.0494,-1.9253
1764311931710,4.2006,4.258,1.3382,-9.5828,17.0494,-1.9253
1764311931720,-2.4628,1.8054,3.4134,-6.9309,13.1469,-1.9894
1764311931730,-2.4628,1.8054,3.4134,-6.9309,13.1469,-1.9894
1764311931740,-6.3057,0.5743,3.3176,-2.4079,4.8304,-1.5003
1764311931750,-6.3057,0.5743,3.3176,-2.4079,4.8304,-1.5003
1764311931760,-6.3057,0.5743,3.3176,1.0838,-3.1327,-0.8025
1764311931770,-5.3121,0.5342,8.1643,1.0838,-3.1327,-0.8025
1764311931780,-5.3121,0.5342,8.1643,2.062,-4.7734,0.2721
1764311931790,-0.5695,3.0353,10.544,2.062,-4.7734,0.2721
1764311931800,-0.5695,3.0353,10.544,2.062,-4.7734,0.2721
