Timestamp,ax,ay,az,gx,gy,gz
1764311589190,2.7027,4.5386,8.0877,0.0655,0.0536,-0.0115
1764311589200,2.3402,4.666,7.5051,0.0655,0.0536,-0.0115
1764311589210,2.3402,4.666,7.5051,0.0655,0.0536,-0.0115
1764311589220,2.0883,4.6355,7.011,-0.1171,0.1648,0.0759
1764311589230,2.0883,4.6355,7.011,-0.1171,0.1648,0.0759
1764311589240,2.0883,4.6355,7.011,-0.4992,0.491,0.1779
1764311589250,2.592,4.8766,5.9246,-0.4992,0.491,0.1779
1764311589260,2.592,4.8766,5.9246,-1.2315,0.8554,0.093
1764311589270,4.8305,4.6313,8.4239,-1.2315,0.8554,0.093
1764311589280,4.8305,4.6313,8.4239,-0.9342,0.2019,-0.3086
1764311589290,5.6261,5.4174,12.6341,-0.9342,0.2019,-0.3086
1764311589300,5.6261,5.4174,12.6341,0.2744,0.0596,-0.7917
1764311589310,3.2686,4.5236,10.8395,0.2744,0.0596,-0.7917
1764311589320,3.2686,4.5236,10.8395,0.7185,-0.2556,-0.8372
1764311589330,-0.1466,2.9701,8.7846,0.7185,-0.2556,-0.8372
1764311589340,-0.1466,2.9701,8.7846,0.777,-0.4815,-0.3326
1764311589350,-0.9476,2.997,7.5625,0.777,-0.4815,-0.3326
1764311589360,-0.9476,2.997,7.5625,0.777,-0.4815,-0.3326
1764311589370,-0.9476,2.997,7.5625,0.777,-0.4815,-0.3326
