Timestamp,ax,ay,az,gx,gy,gz
1764312180730,1.6953,4.392,8.8881,0.4719,-0.785,0.2169
1764312180740,1.6953,4.392,8.8881,0.4719,-0.785,0.2169
1764312180750,0.7226,3.6897,10.3531,1.2057,-1.9207,0.2363
1764312180760,0.7226,3.6897,10.3531,1.2057,-1.9207,0.2363
1764312180770,1.8652,3.0879,11.5938,2.7898,-4.038,0.2995
1764312180780,1.8652,3.0879,11.5938,2.7898,-4.038,0.2995
1764312180790,1.8652,3.0879,11.5938,5.288,-6.9791,-0.0409
1764312180800,2.9593,3.3835,10.6576,5.288,-6.9791,-0.0409
1764312180810,2.9593,3.3835,10.6576,7.8543,-10.1068,-0.5027
1764312180820,3.2094,3.7711,8.1727,7.8543,-10.1068,-0.5027
1764312180830,3.2094,3.7711,8.1727,9.8458,-12.6264,-0.9369
1764312180840,3.3978,4.5368,4.8144,9.8458,-12.6264,-0.9369
1764312180850,3.3978,4.5368,4.8144,9.8458,-12.6264,-0.9369
1764312180860,2.3958,4.6211,1.7294,10.9137,-13.6676,-1.4806
1764312180870,2.3958,4.6211,1.7294,10.9137,-13.6676,-1.4806
1764312180880,-0.8632,2.3928,-0.4487,10.9766,-13.0206,-2.0698
1764312180890,-0.8632,2.3928,-0.4487,10.9766,-13.0206,-2.0698
1764312180900,-2.4012,0.6718,-3.7328,10.0263,-10.6109,-1.9954
1764312180910,-2.4012,0.6718,-3.7328,10.0263,-10.6109,-1.9954
1764312180920,-2.4012,0.6718,-3.7328,7.6288,-6.6358,-1.6544
1764312180930,-1.7695,0.8052,-9.1011,7.6288,-6.6358,-1.6544
1764312180940,-1.7695,0.8052,-9.1011,4.0006,-1.549,-1.3442
1764312180950,-0.399,1.1545,-13.3914,4.0006,-1.549,-1.3442
1764312180960,-0.399,1.1545,-13.3914,4.0006,-1.549,-1.3442
1764312180970,-0.932,0.8889,-15.9524,1.1533,1.9488,-1.3795
1764312180980,-0.932,0.8889,-15.9524,1.1533,1.9488,-1.3795
1764312180990,-4.6164,-1.3513,-13.6744,0.2541,1.6226,-1.4916
1764312181000,-4.6164,-1.3513,-13.6744,0.2541,1.6226,-1.4916
1764312181010,-6.5169,-2.7757,-12.8483,0.4841,0.7162,-0.9316
1764312181020,-6.5169,-2.7757,-12.8483,0.4841,0.7162,-0.9316
1764312181030,-4.4937,-1.7103,-14.9187,0.711,0.2775,-0.1804
1764312181040,-4.4937,-1.7103,-14.9187,0.711,0.2775,-0.1804
1764312181050,-4.4937,-1.7103,-14.9187,0.2816,0.4041,0.1712
1764312181060,-2.1535,-0.4774,-17.327,0.2816,0.4041,0.1712
1764312181070,-2.1535,-0.4774,-17.327,-1.1877,1.8344,0.3651
1764312181080,0.271,0.9045,-19.3896,-1.1877,1.8344,0.3651
1764312181090,0.271,0.9045,-19.3896,-3.2467,3.7009,0.3716
1764312181100,2.7996,2.8008,-19.0487,-3.2467,3.7009,0.3716
1764312181110,2.7996,2.8008,-19.0487,-3.2467,3.7009,0.3716
1764312181120,4.0068,3.9637,-16.5601,-5.1412,5.3038,0.0866
1764312181130,4.0068,3.9637,-16.5601,-5.1412,5.3038,0.0866
1764312181140,4.5147,4.5894,-14.2965,-6.7233,7.0781,-0.306
1764312181150,4.5147,4.5894,-14.2965,-6.7233,7.0781,-0.306
1764312181160,4.1145,4.4602,-12.6688,-8.1022,8.9828,-0.6921
1764312181170,4.1145,4.4602,-12.6688,-8.1022,8.9828,-0.6921
1764312181180,3.7693,3.9033,-10.2909,-9.1146,10.4375,-0.9507
1764312181190,3.7693,3.9033,-10.2909,-9.1146,10.4375,-0.9507
1764312181200,3.7693,3.9033,-10.2909,-9.6546,11.2178,-1.2753
1764312181210,4.6211,3.8824,-6.4205,-9.6546,11.2178,-1.2753
1764312181220,4.6211,3.8824,-6.4205,-9.6546,11.2178,-1.2753
1764312181230,2.7984,2.4903,-1.4901,-9.3957,11.3972,-1.9232
1764312181240,2.7984,2.4903,-1.4901,-8.1523,10.7709,-2.1757
1764312181250,-0.1801,1.1408,2.4263,-8.1523,10.7709,-2.1757
1764312181260,-0.1801,1.1408,2.4263,-8.1523,10.7709,-2.1757
1764312181270,-2.409,0.451,4.5942,-6.3165,8.9185,-2.1086
1764312181280,-2.409,0.451,4.5942,-6.3165,8.9185,-2.1086
1764312181290,-5.1141,-0.338,6.1603,-3.8274,5.0418,-2.0185
1764312181300,-5.1141,-0.338,6.1603,-3.8274,5.0418,-2.0185
1764312181310,-5.1141,-0.338,6.1603,-1.0861,0.1741,-1.6113
1764312181320,-5.8546,-0.3589,8.6554,-1.0861,0.1741,-1.6113
1764312181330,-4.0086,1.4806,10.5494,0.3238,-2.1525,-0.8363
1764312181340,-4.0086,1.4806,10.5494,0.3238,-2.1525,-0.8363
1764312181350,-4.0086,1.4806,10.5494,0.1938,-1.4256,-0.1998
