Timestamp,ax,ay,az,gx,gy,gz
1764311103510,2.5424,2.4867,9.0844,-0.0513,0.0185,-0.0435
1764311103520,2.5424,2.4867,9.0844,-0.0513,0.0185,-0.0435
1764311103530,2.458,2.3623,9.4146,-0.0646,-0.0724,-0.0402
1764311103540,2.458,2.3623,9.4146,-0.0646,-0.0724,-0.0402
1764311103550,2.3653,1.922,10.0008,0.1016,-0.3076,-0.004
1764311103560,2.3653,1.922,10.0008,0.1016,-0.3076,-0.004
1764311103570,2.3653,1.922,10.0008,0.4253,-0.6955,0.0478
1764311103580,2.6435,1.9131,10.5631,0.4253,-0.6955,0.0478
1764311103590,2.6435,1.9131,10.5631,0.8923,-1.0589,0.0244
1764311103600,3.0305,2.1188,10.3974,0.8923,-1.0589,0.0244
1764311103610,3.0305,2.1188,10.3974,0.8544,-0.2005,0.0852
1764311103620,3.0305,2.1188,10.3974,0.8544,-0.2005,0.0852
1764311103630,4.0786,3.1932,6.8752,0.8544,-0.2005,0.0852
1764311103640,2.9252,3.8937,4.7121,-0.3994,0.6982,-0.217
1764311103650,2.9252,3.8937,4.7121,-0.3994,0.6982,-0.217
1764311103660,2.1553,2.2475,9.5378,-0.9803,0.2983,-0.3766
1764311103670,2.1553,2.2475,9.5378,-0.9803,0.2983,-0.3766
1764311103680,2.1553,2.2475,9.5378,-0.4696,0.4592,0.0612
1764311103690,2.1553,2.2475,9.5378,-0.4696,0.4592,0.0612
