Timestamp,ax,ay,az,gx,gy,gz
1764393760990,1.3591,6.2883,6.8961,-0.0218,-0.0072,-0.0283
1764393761000,1.3065,6.2644,7.0301,-0.0432,-0.1046,-0.0228
1764393761010,1.4094,6.2333,7.4895,-0.0214,-0.1739,0.0003
1764393761020,1.4955,6.1687,7.6594,0.0061,-0.1431,0.0267
1764393761030,1.6774,6.2668,7.4393,0.0377,-0.0596,0.0509
1764393761040,1.7276,6.3123,7.2072,0.0324,-0.047,0.0521
1764393761050,1.7468,6.3793,7.145,0.0012,-0.0608,0.0392
1764393761060,1.7587,6.3649,7.145,-0.0206,-0.0725,0.0299
1764393761070,1.742,6.3817,7.2503,-0.0315,-0.0834,0.0284
1764393761080,1.7276,6.4128,7.3316,-0.0374,-0.0812,0.0276
1764393761090,1.6965,6.396,7.4058,-0.0377,-0.0562,0.0279
1764393761100,1.6558,6.3817,7.3627,-0.0307,-0.0502,0.0426
1764393761110,1.7109,6.3338,7.3914,-0.0244,-0.0588,0.0457
1764393761120,1.6726,6.2931,7.3866,-0.0053,-0.0631,0.0525
1764393761130,1.7444,6.3218,7.3675,0.018,-0.0706,0.0603
1764393761140,1.8018,6.3721,7.3819,0.0454,-0.1022,0.0699
1764393761150,1.9406,6.408,7.3005,0.0608,-0.0938,0.0686
1764393761160,2.0076,6.4391,7.2024,0.0637,-0.0927,0.0502
1764393761170,1.9238,6.4008,7.145,0.0441,-0.0764,0.0377
1764393761180,1.8784,6.3936,7.0588,0.0192,-0.0505,0.0371
1764393761190,1.7779,6.3051,6.944,-0.0426,-0.0137,0.0466
1764393761200,1.7013,6.3003,6.9559,-0.0887,0.011,0.0591
1764393761210,1.608,6.2859,6.9775,-0.1391,0.0197,0.0887
1764393761220,1.6247,6.3027,6.9344,-0.1579,-0.0098,0.1144
1764393761230,1.6845,6.2836,7.133,-0.1547,-0.113,0.1145
1764393761240,1.7515,6.2548,7.5996,-0.102,-0.2637,0.1075
1764393761250,1.7755,6.0802,8.0542,0.0295,-0.3248,0.0877
1764393761260,1.7587,6.0491,8.0686,0.1214,-0.3358,0.0829
1764393761270,1.596,5.9964,7.9848,0.2019,-0.3433,0.0866
1764393761280,1.6367,6.0586,7.5494,0.2799,-0.39,0.1081
1764393761290,1.7635,6.4463,7.6666,0.3551,-0.5568,0.1052
1764393761300,1.6989,6.4247,7.7432,0.4244,-0.6051,0.1072
1764393761310,1.7515,6.2572,7.322,0.4809,-0.23,0.1431
1764393761320,2.1823,6.3099,6.8961,0.4339,0.0086,0.1718
1764393761330,4.6636,6.7597,7.2096,0.2683,0.5858,0.1579
1764393761340,7.1378,7.4321,5.5585,-0.0707,1.423,0.1104
1764393761350,3.0221,7.8437,2.8164,-0.8292,1.5698,-0.3253
1764393761360,0.2273,7.6618,3.7902,-1.3555,0.8289,-0.6872
1764393761370,-1.1988,6.2955,6.4343,-1.3654,0.2779,-0.7272
1764393761380,-1.3519,5.1948,8.4419,-1.1109,-0.148,-0.4908
1764393761390,-0.0359,4.3765,10.1886,-0.5695,-0.4493,-0.0084
1764393761400,1.0528,4.6062,10.148,-0.1449,0.1153,0.1936
1764393761410,1.8425,5.7428,8.6309,0.0006,0.5121,0.2222
