Timestamp,ax,ay,az,gx,gy,gz
1764393886810,1.3675,5.4509,7.325,-0.2776,0.4285,-0.0383
1764393886820,1.3675,5.4509,7.325,-0.2776,0.4285,-0.0383
1764393886830,0.5109,5.1846,7.2921,-0.4589,0.4867,0.0024
1764393886840,0.5109,5.1846,7.2921,-0.4589,0.4867,0.0024
1764393886850,0.8584,4.9831,8.4802,-0.4052,0.0116,0.1471
1764393886860,0.8584,4.9831,8.4802,-0.4052,0.0116,0.1471
1764393886870,1.3639,4.9926,9.8871,0.1565,-0.8212,0.1413
1764393886880,1.3639,4.9926,9.8871,0.1565,-0.8212,0.1413
1764393886890,1.3639,4.9926,9.8871,1.0175,-1.3984,0.0145
1764393886900,1.8538,5.0758,9.8566,1.0175,-1.3984,0.0145
1764393886910,1.8538,5.0758,9.8566,1.2223,-0.7741,-0.0086
1764393886920,5.5071,5.8463,7.6271,1.2223,-0.7741,-0.0086
1764393886930,5.5071,5.8463,7.6271,0.0669,0.2364,-0.2876
1764393886940,1.2239,7.017,6.5115,0.0669,0.2364,-0.2876
1764393886950,1.2239,7.017,6.5115,0.0669,0.2364,-0.2876
1764393886960,-0.6173,4.2221,9.0461,-0.4778,0.2005,-0.4583
1764393886970,-0.6173,4.2221,9.0461,-0.4778,0.2005,-0.4583
