Timestamp,ax,ay,az,gx,gy,gz
1764393144130,1.7647,1.6349,10.4662,-0.0915,0.9794,0.2611
1764393144140,1.7647,1.6349,10.4662,-0.0915,0.9794,0.2611
1764393144150,0.2979,1.0032,10.5972,0.0925,1.1104,0.3552
1764393144160,0.2979,1.0032,10.5972,0.0925,1.1104,0.3552
1764393144170,0.2118,0.8901,10.2287,0.0925,1.1104,0.3552
1764393144180,0.2118,0.8901,10.2287,0.2775,1.1028,0.58
1764393144190,1.2826,1.6762,9.6861,0.2775,1.1028,0.58
1764393144200,1.2826,1.6762,9.6861,0.2726,1.1171,0.4684
1764393144210,1.6385,2.1727,9.932,0.2726,1.1171,0.4684
1764393144220,1.6385,2.1727,9.932,0.2161,1.069,0.1138
1764393144230,0.4863,1.2903,11.1039,0.2161,1.069,0.1138
1764393144240,0.4863,1.2903,11.1039,0.3325,1.2112,-0.0418
1764393144250,-0.868,0.597,10.8652,0.3325,1.2112,-0.0418
1764393144260,-0.868,0.597,10.8652,0.3998,1.3369,0.1153
1764393144270,-0.6221,1.0654,10.6684,0.3998,1.3369,0.1153
1764393144280,-0.6221,1.0654,10.6684,0.2715,1.4226,0.2162
1764393144290,-0.6221,1.0654,10.6684,0.2715,1.4226,0.2162
1764393144300,0.5677,1.9872,11.3623,0.0539,1.763,0.0002
1764393144310,0.5677,1.9872,11.3623,0.0539,1.763,0.0002
1764393144320,-0.064,1.8724,11.2176,0.0539,1.763,0.0002
1764393144330,-0.064,1.8724,11.2176,-0.0764,2.1586,-0.2915
1764393144340,-1.602,1.1276,10.6834,-0.0764,2.1586,-0.2915
1764393144350,-1.602,1.1276,10.6834,-0.0808,2.3443,-0.3338
1764393144360,-2.5555,0.7131,10.468,-0.0808,2.3443,-0.3338
1764393144370,-2.5555,0.7131,10.468,0.2337,2.3144,-0.2691
1764393144380,-4.1049,0.2381,8.2804,0.2337,2.3144,-0.2691
1764393144390,-4.1049,0.2381,8.2804,1.0785,0.9974,-0.3566
1764393144400,-7.7097,-0.4678,1.0947,1.0785,0.9974,-0.3566
1764393144410,-7.7097,-0.4678,1.0947,3.1945,-5.2368,-0.8758
1764393144420,-7.7097,-0.4678,1.0947,3.1945,-5.2368,-0.8758
1764393144430,-9.3589,-1.8389,-0.7866,7.4353,-16.8655,-1.1678
1764393144440,-9.3589,-1.8389,-0.7866,7.4353,-16.8655,-1.1678
1764393144450,-1.0307,-0.006,15.7065,7.4353,-16.8655,-1.1678
1764393144460,-1.0307,-0.006,15.7065,13.5175,-24.5348,-1.626
1764393144470,3.1232,1.8664,15.603,13.5175,-24.5348,-1.626
1764393144480,3.1232,1.8664,15.603,17.1774,-24.7292,-2.824
1764393144490,5.9904,4.0199,2.744,17.1774,-24.7292,-2.824
1764393144500,5.9904,4.0199,2.744,14.9042,-21.4659,-4.3206
1764393144510,5.2863,3.7771,-0.6736,14.9042,-21.4659,-4.3206
1764393144520,5.2863,3.7771,-0.6736,9.695,-14.7638,-4.9805
1764393144530,5.2863,3.7771,-0.6736,9.695,-14.7638,-4.9805
1764393144540,-3.1376,-0.3607,-1.1886,3.5433,-3.7553,-3.3999
1764393144550,-3.1376,-0.3607,-1.1886,3.5433,-3.7553,-3.3999
1764393144560,-8.1278,-1.4578,-7.1749,3.5433,-3.7553,-3.3999
1764393144570,-8.1278,-1.4578,-7.1749,-0.892,4.7753,-0.8152
1764393144580,-3.7633,2.3103,-12.6036,-0.892,4.7753,-0.8152
1764393144590,-3.7633,2.3103,-12.6036,-2.4016,6.0077,0.6394
1764393144600,1.346,5.9019,-10.6851,-2.4016,6.0077,0.6394
1764393144610,1.346,5.9019,-10.6851,-2.2788,4.9094,0.8809
1764393144620,3.0353,7.6379,-8.7978,-2.2788,4.9094,0.8809
1764393144630,3.0353,7.6379,-8.7978,-2.2807,4.6426,0.9546
1764393144640,2.784,7.5027,-5.4012,-2.2807,4.6426,0.9546
1764393144650,2.784,7.5027,-5.4012,-3.6533,7.7348,1.7342
1764393144660,2.784,7.5027,-5.4012,-3.6533,7.7348,1.7342
1764393144670,4.529,7.1127,-3.9817,-6.2371,13.2373,2.9175
1764393144680,4.529,7.1127,-3.9817,-6.2371,13.2373,2.9175
1764393144690,8.7398,7.6953,-1.9842,-8.842,16.4914,3.065
1764393144700,8.7398,7.6953,-1.9842,-8.842,16.4914,3.065
1764393144710,5.878,7.7127,1.2048,-8.842,16.4914,3.065
1764393144720,5.878,7.7127,1.2048,-10.5015,18.6717,3.2504
1764393144730,1.9274,4.5751,4.3011,-10.5015,18.6717,3.2504
1764393144740,1.9274,4.5751,4.3011,-11.4807,17.5976,3.1893
1764393144750,0.2554,2.2576,11.4652,-11.4807,17.5976,3.1893
1764393144760,0.2554,2.2576,11.4652,-11.4807,17.5976,3.1893
