Timestamp,ax,ay,az,gx,gy,gz
1764393414430,10.1139,-2.3079,4.6564,-0.1932,2.2813,-0.6982
1764393414440,10.1139,-2.3079,4.6564,-0.1932,2.2813,-0.6982
1764393414450,8.5729,-2.205,5.3216,-0.6661,2.6394,-0.8809
1764393414460,8.5729,-2.205,5.3216,-0.9148,2.6638,-0.8636
1764393414470,8.7308,-2.208,6.6126,-0.9148,2.6638,-0.8636
1764393414480,8.7308,-2.208,6.6126,-0.9148,2.6638,-0.8636
1764393414490,8.4467,-2.1811,6.8734,-1.0166,2.9642,-0.8922
1764393414500,8.4467,-2.1811,6.8734,-1.0166,2.9642,-0.8922
1764393414510,8.4467,-2.1811,6.8734,-1.0828,3.2229,-1.0644
1764393414520,7.2628,-2.0847,6.4714,-1.0828,3.2229,-1.0644
1764393414530,7.2628,-2.0847,6.4714,-1.1336,3.1814,-1.2277
1764393414540,6.0395,-2.5089,6.1639,-1.1336,3.1814,-1.2277
1764393414550,6.0395,-2.5089,6.1639,-1.305,3.0697,-1.3137
1764393414560,5.1655,-2.7147,6.8052,-1.305,3.0697,-1.3137
1764393414570,5.1655,-2.7147,6.8052,-1.3816,3.0248,-1.3552
1764393414580,4.5541,-2.7912,7.6253,-1.3816,3.0248,-1.3552
1764393414590,4.5541,-2.7912,7.6253,-1.2712,3.0432,-1.407
1764393414600,3.7579,-2.7996,7.3448,-1.2712,3.0432,-1.407
1764393414610,3.7579,-2.7996,7.3448,-1.1739,2.9691,-1.4754
1764393414620,3.7579,-2.7996,7.3448,-1.1739,2.9691,-1.4754
1764393414630,2.8199,-3.0054,6.9506,-1.1739,2.9691,-1.4754
1764393414640,1.4136,-3.6514,6.2512,-1.0518,2.8034,-1.5368
1764393414650,1.4136,-3.6514,6.2512,-1.0518,2.8034,-1.5368
1764393414660,1.4136,-3.6514,6.2512,-0.8236,2.2717,-1.5279
1764393414670,-0.7214,-4.5811,5.6345,-0.8236,2.2717,-1.5279
1764393414680,-0.7214,-4.5811,5.6345,-0.2728,0.9786,-1.3295
1764393414690,-3.186,-5.6818,3.1645,-0.2728,0.9786,-1.3295
1764393414700,-3.186,-5.6818,3.1645,0.9372,-2.6927,-1.0102
1764393414710,-6.1944,-7.8389,1.1456,0.9372,-2.6927,-1.0102
1764393414720,-6.1944,-7.8389,1.1456,3.8384,-10.1066,-0.2914
1764393414730,-5.5878,-8.8211,5.2373,3.8384,-10.1066,-0.2914
1764393414740,-5.5878,-8.8211,5.2373,8.874,-18.5712,0.7198
1764393414750,0.0706,-7.3382,11.3623,8.874,-18.5712,0.7198
1764393414760,0.0706,-7.3382,11.3623,8.874,-18.5712,0.7198
1764393414770,0.0706,-7.3382,11.3623,15.0233,-24.0181,0.8784
1764393414780,4.8371,-5.9121,6.256,15.0233,-24.0181,0.8784
1764393414790,4.8371,-5.9121,6.256,18.6528,-25.7467,-0.3209
1764393414800,5.674,-6.0269,-2.1954,18.6528,-25.7467,-0.3209
1764393414810,5.674,-6.0269,-2.1954,16.3918,-21.9053,-1.4459
1764393414820,3.3559,-7.1366,-8.799,16.3918,-21.9053,-1.4459
1764393414830,3.3559,-7.1366,-8.799,9.4443,-12.0977,-0.9865
1764393414840,5.385,-7.3161,-8.8439,9.4443,-12.0977,-0.9865
1764393414850,5.385,-7.3161,-8.8439,1.7077,0.608,-0.12
1764393414860,9.003,-5.6913,-9.4534,1.7077,0.608,-0.12
1764393414870,9.003,-5.6913,-9.4534,-1.5327,5.9808,-0.347
1764393414880,6.585,-6.2435,-9.3781,-1.5327,5.9808,-0.347
1764393414890,6.585,-6.2435,-9.3781,-0.1939,3.4473,-0.5948
1764393414900,5.6124,-6.0311,-8.8265,-0.1939,3.4473,-0.5948
1764393414910,5.6124,-6.0311,-8.8265,-0.1939,3.4473,-0.5948
1764393414920,5.6124,-6.0311,-8.8265,1.4481,0.6891,-0.6292
1764393414930,5.9821,-5.5645,-9.6203,1.4481,0.6891,-0.6292
1764393414940,5.9821,-5.5645,-9.6203,1.1083,0.6523,-0.4349
1764393414950,7.7396,-4.3071,-8.7894,1.1083,0.6523,-0.4349
1764393414960,7.7396,-4.3071,-8.7894,-0.1274,2.4425,-0.3538
1764393414970,8.9073,-3.8764,-7.6343,-0.1274,2.4425,-0.3538
1764393414980,8.9073,-3.8764,-7.6343,-1.2561,4.4323,-0.4255
1764393414990,8.8726,-3.8877,-6.1418,-1.2561,4.4323,-0.4255
1764393415000,8.8726,-3.8877,-6.1418,-1.7802,5.6827,-0.5113
1764393415010,8.6871,-3.8716,-4.1174,-1.7802,5.6827,-0.5113
1764393415020,8.6871,-3.8716,-4.1174,-1.7802,5.6827,-0.5113
1764393415030,8.6871,-3.8716,-4.1174,-1.6052,6.282,-0.4734
1764393415040,8.8935,-3.5521,-2.2128,-1.6052,6.282,-0.4734
1764393415050,9.4086,-4.0056,-1.0612,-1.2057,6.8043,-0.2732
1764393415060,9.4086,-4.0056,-1.0612,-1.2057,6.8043,-0.2732
1764393415070,9.4086,-4.0056,-1.0612,-0.9067,7.3519,0.0128
1764393415080,10.002,-3.9733,-0.8231,-0.9067,7.3519,0.0128
1764393415090,10.002,-3.9733,-0.8231,-0.6506,7.2806,0.2761
1764393415100,10.2682,-3.8632,-1.4273,-0.6506,7.2806,0.2761
1764393415110,10.2682,-3.8632,-1.4273,-0.6506,7.2806,0.2761
