Timestamp,ax,ay,az,gx,gy,gz
1764311468840,1.9358,4.7809,8.1284,0.0029,-0.0073,-0.0405
1764311468850,1.9358,4.7809,8.1284,0.0029,-0.0073,-0.0405
1764311468860,1.864,4.7234,7.4776,-0.1532,0.1602,0.0113
1764311468870,1.864,4.7234,7.4776,-0.1532,0.1602,0.0113
1764311468880,1.7587,4.7258,7.212,-0.456,0.4108,0.0541
1764311468890,1.7587,4.7258,7.212,-0.456,0.4108,0.0541
1764311468900,2.077,4.8359,6.9607,-0.8244,0.6312,0.0631
1764311468910,2.077,4.8359,6.9607,-0.8244,0.6312,0.0631
1764311468920,2.6967,5.0082,7.468,-1.1752,0.9442,-0.0582
1764311468930,2.6967,5.0082,7.468,-1.1752,0.9442,-0.0582
1764311468940,4.118,4.611,10.8849,-1.0821,-0.0538,-0.2509
1764311468950,4.118,4.611,10.8849,-1.0821,-0.0538,-0.2509
1764311468960,5.0058,5.5107,12.5551,0.1753,-0.4406,-0.7492
1764311468970,5.0058,5.5107,12.5551,0.1753,-0.4406,-0.7492
1764311468980,1.6678,4.2951,11.2511,0.8963,-0.4585,-1.1295
1764311468990,1.6678,4.2951,11.2511,0.8963,-0.4585,-1.1295
1764311469000,-1.2275,3.015,8.8726,0.8004,-0.535,-0.6917
1764311469010,-1.2275,3.015,8.8726,0.8004,-0.535,-0.6917
1764311469020,-1.7635,2.5196,7.2885,0.6469,-0.3977,-0.1759
1764311469030,-1.7635,2.5196,7.2885,0.6469,-0.3977,-0.1759
