Timestamp,ax,ay,az,gx,gy,gz
1764311066330,2.2708,2.6082,8.9468,-0.0212,0.0076,-0.0066
1764311066340,2.2708,2.6082,8.9468,-0.0212,0.0076,-0.0066
1764311066350,2.1392,2.7589,9.1358,-0.047,0.0101,0.0673
1764311066360,2.1392,2.7589,9.1358,-0.047,0.0101,0.0673
1764311066370,2.2636,2.7757,9.5426,0.0292,-0.1746,0.0719
1764311066380,2.2636,2.7757,9.5426,0.0292,-0.1746,0.0719
1764311066390,2.132,2.3521,10.2461,0.2592,-0.4055,0.1336
1764311066400,2.132,2.3521,10.2461,0.2592,-0.4055,0.1336
1764311066410,2.4909,2.6512,10.5858,0.6052,-0.6875,0.1935
1764311066420,2.4909,2.6512,10.5858,0.6052,-0.6875,0.1935
1764311066430,2.7087,2.8522,10.3944,0.9749,-0.9557,0.1666
1764311066440,2.7087,2.8522,10.3944,0.9749,-0.9557,0.1666
1764311066450,2.8786,2.8929,9.8967,1.2026,-0.9827,0.1907
1764311066460,2.8786,2.8929,9.8967,1.2026,-0.9827,0.1907
1764311066470,3.5749,3.1561,9.2315,1.2613,-0.7411,0.2023
1764311066480,3.5749,3.1561,9.2315,1.2613,-0.7411,0.2023
1764311066490,4.13,3.8213,5.1517,0.7477,0.0935,0.2347
1764311066500,4.13,3.8213,5.1517,0.7477,0.0935,0.2347
1764311066510,6.5013,5.6207,-0.2489,-0.9679,1.3294,-0.2779
1764311066520,6.5013,5.6207,-0.2489,-0.9679,1.3294,-0.2779
1764311066530,1.0648,1.6774,7.2574,-2.1661,0.6735,-1.053
1764311066540,1.0648,1.6774,7.2574,-2.1661,0.6735,-1.053
1764311066550,1.5577,3.807,9.8536,-1.502,1.4702,0.1251
1764311066560,1.5577,3.807,9.8536,-1.502,1.4702,0.1251
