Timestamp,ax,ay,az,gx,gy,gz
1764311172550,3.283,2.3856,8.7553,0.016,-0.1791,-0.0339
1764311172560,3.283,2.3856,8.7553,0.016,-0.1791,-0.0339
1764311172570,3.5366,2.333,9.4756,0.1307,-0.4302,0.0733
1764311172580,3.5366,2.333,9.4756,0.1307,-0.4302,0.0733
1764311172590,4.0702,2.5172,9.2219,0.2705,-0.6454,0.0568
1764311172600,4.0702,2.5172,9.2219,0.2705,-0.6454,0.0568
1764311172610,4.6397,2.5077,9.5306,0.4091,-0.9673,-0.0279
1764311172620,4.6397,2.5077,9.5306,0.4091,-0.9673,-0.0279
1764311172630,4.7426,2.6512,7.748,0.5849,-0.3432,-0.048
1764311172640,4.7426,2.6512,7.748,0.5849,-0.3432,-0.048
1764311172650,6.1783,4.0104,5.324,0.1776,0.7231,0.0689
1764311172660,6.1783,4.0104,5.324,0.1776,0.7231,0.0689
1764311172670,2.6919,2.9097,6.0849,-0.6626,0.2082,-0.2821
1764311172680,2.6919,2.9097,6.0849,-0.6626,0.2082,-0.2821
1764311172690,4.7378,2.2971,11.8421,-0.5385,0.157,0.0406
1764311172700,4.7378,2.2971,11.8421,-0.5385,0.157,0.0406
1764311172710,4.9125,2.2229,9.2339,0.0646,0.1717,-0.1182
1764311172720,4.9125,2.2229,9.2339,0.0646,0.1717,-0.1182
