Timestamp,ax,ay,az,gx,gy,gz
1764311096170,3.0437,3.1035,8.6572,0.064,-0.1839,-0.0118
1764311096180,3.0963,3.0628,8.8534,0.084,-0.2712,0.0124
1764311096190,3.082,2.9791,9.1143,0.1397,-0.3638,0.0391
1764311096200,3.1513,2.9384,9.4062,0.2143,-0.4823,0.0553
1764311096210,3.2758,2.7972,9.935,0.3667,-0.7387,0.0698
1764311096220,3.5964,2.7494,10.538,0.6028,-0.9962,0.0861
1764311096230,4.0223,2.7374,10.7079,0.9172,-1.1842,0.057
1764311096240,4.0702,3.192,10.2437,1.1089,-1.219,0.0186
1764311096250,3.9577,3.4959,9.746,1.2133,-1.2092,-0.02
1764311096260,3.8405,3.472,8.918,1.2471,-0.9504,-0.0063
1764311096270,3.405,3.5438,6.7645,1.096,-0.6037,0.0725
1764311096280,4.2808,4.0032,5.5609,0.7506,0.007,0.1306
1764311096290,6.6018,4.6205,3.4457,0.2366,0.9707,0.1332
1764311096300,4.7043,5.3695,1.6798,-0.3033,1.2737,-0.0783
1764311096310,2.9264,3.8716,3.4505,-1.1591,0.7982,-0.6045
1764311096320,2.4239,2.3737,6.877,-1.5036,0.5591,-0.4731
1764311096330,2.4718,3.0532,9.7962,-1.4647,0.7059,-0.1151
1764311096340,3.6921,3.9673,10.2413,-1.0568,1.1338,0.2413
1764311096350,4.5535,3.6969,8.8056,-0.7448,1.0698,0.2947
1764311096360,5.068,3.7089,9.2746,-0.4997,0.6626,0.1993
1764311096370,4.9436,3.2949,9.8991,-0.3656,0.3103,-0.0487
