Timestamp,ax,ay,az,gx,gy,gz
1764393180810,2.2588,3.146,9.7113,-0.3931,2.5908,-0.3803
1764393180820,2.2588,3.146,9.7113,-0.1907,2.8127,-0.5522
1764393180830,2.2588,3.146,9.7113,-0.1907,2.8127,-0.5522
1764393180840,-0.0395,2.5334,8.9366,-0.1907,2.8127,-0.5522
1764393180850,-0.0395,2.5334,8.9366,-0.0402,3.0421,-0.447
1764393180860,-1.1121,2.0064,7.7701,-0.0402,3.0421,-0.447
1764393180870,-1.1121,2.0064,7.7701,-0.0535,3.1402,-0.0678
1764393180880,-1.6875,1.7821,7.1833,-0.0535,3.1402,-0.0678
1764393180890,-1.6875,1.7821,7.1833,0.0585,3.1736,0.1964
1764393180900,-3.4869,0.7406,5.9324,0.0585,3.1736,0.1964
1764393180910,-3.4869,0.7406,5.9324,0.6869,2.6499,0.4191
1764393180920,-7.9872,-1.2311,-0.8901,0.6869,2.6499,0.4191
1764393180930,-7.9872,-1.2311,-0.8901,1.7517,-0.02,0.9371
1764393180940,-12.0293,-2.6273,-9.7448,1.7517,-0.02,0.9371
1764393180950,-12.0293,-2.6273,-9.7448,3.5253,-6.9182,1.7807
1764393180960,-12.0293,-2.6273,-9.7448,3.5253,-6.9182,1.7807
1764393180970,-13.7665,-5.8612,-13.0373,6.8634,-16.2198,3.4137
1764393180980,-13.7665,-5.8612,-13.0373,6.8634,-16.2198,3.4137
1764393180990,-9.9841,-9.9206,-10.0774,6.8634,-16.2198,3.4137
1764393181000,-9.9841,-9.9206,-10.0774,11.087,-22.3908,5.7084
1764393181010,-0.9667,-10.7198,-10.6977,11.087,-22.3908,5.7084
1764393181020,-0.9667,-10.7198,-10.6977,14.1809,-23.294,6.7531
1764393181030,12.7089,-5.2421,-15.3081,14.1809,-23.294,6.7531
1764393181040,12.7089,-5.2421,-15.3081,15.5792,-21.9406,4.808
1764393181050,15.8931,-1.6463,-17.9665,15.5792,-21.9406,4.808
1764393181060,15.8931,-1.6463,-17.9665,14.0697,-17.7722,1.779
1764393181070,12.2734,-3.344,-19.3627,14.0697,-17.7722,1.779
1764393181080,12.2734,-3.344,-19.3627,6.1065,-4.2677,0.558
1764393181090,12.2734,-3.344,-19.3627,6.1065,-4.2677,0.558
1764393181100,13.0445,-4.5811,-25.0612,6.1065,-4.2677,0.558
1764393181110,13.0445,-4.5811,-25.0612,-1.9742,8.8258,0.4501
1764393181120,9.0796,-4.8508,-27.4636,-3.3005,7.3873,0.9994
1764393181130,9.0796,-4.8508,-27.4636,-3.3005,7.3873,0.9994
1764393181140,11.0931,-1.1103,-19.3944,-3.3005,7.3873,0.9994
1764393181150,11.0931,-1.1103,-19.3944,-0.9377,1.4065,0.9925
1764393181160,13.0008,1.6427,-13.6804,-0.9377,1.4065,0.9925
1764393181170,13.0008,1.6427,-13.6804,0.635,-0.8051,0.3195
1764393181180,10.4088,1.7151,-13.6726,0.635,-0.8051,0.3195
1764393181190,10.4088,1.7151,-13.6726,-0.0348,0.6642,0.0324
1764393181200,8.6907,2.211,-14.5807,-0.0348,0.6642,0.0324
1764393181210,8.6907,2.211,-14.5807,-1.5363,2.5212,-0.1127
1764393181220,7.1049,2.0291,-12.9799,-1.5363,2.5212,-0.1127
1764393181230,7.1049,2.0291,-12.9799,-2.5421,3.472,-0.221
1764393181240,7.1049,2.0291,-12.9799,-2.5421,3.472,-0.221
1764393181250,5.2146,1.5093,-11.0106,-2.5421,3.472,-0.221
1764393181260,5.2146,1.5093,-11.0106,-2.8827,3.5259,-0.0875
1764393181270,5.671,1.6929,-8.5962,-2.8827,3.5259,-0.0875
1764393181280,5.671,1.6929,-8.5962,-2.6777,3.0898,0.018
1764393181290,7.4955,2.3892,-6.6867,-2.6777,3.0898,0.018
1764393181300,7.4955,2.3892,-6.6867,-2.2014,2.8246,-0.1173
1764393181310,8.8935,2.8152,-6.3517,-2.2014,2.8246,-0.1173
1764393181320,8.8935,2.8152,-6.3517,-2.0681,3.2049,-0.254
1764393181330,9.996,2.5298,-5.9067,-2.0681,3.2049,-0.254
1764393181340,9.996,2.5298,-5.9067,-2.5772,4.6832,-0.1738
1764393181350,11.683,2.7452,-4.7677,-2.5772,4.6832,-0.1738
1764393181360,11.683,2.7452,-4.7677,-3.0998,6.2362,-0.1775
1764393181370,11.683,2.7452,-4.7677,-3.0998,6.2362,-0.1775
1764393181380,13.2305,2.9827,-1.651,-3.1551,7.2942,-0.381
1764393181390,13.2305,2.9827,-1.651,-3.1551,7.2942,-0.381
1764393181400,12.9679,2.4538,0.1214,-3.1551,7.2942,-0.381
1764393181410,12.9679,2.4538,0.1214,-2.8961,7.9229,-0.4479
1764393181420,12.1777,2.0865,1.3178,-2.8961,7.9229,-0.4479
1764393181430,12.1777,2.0865,1.3178,-2.7006,8.0908,-0.3216
1764393181440,12.1412,2.473,3.1747,-2.7006,8.0908,-0.3216
1764393181450,12.1412,2.473,3.1747,-2.5536,8.0488,-0.2346
1764393181460,12.1412,2.473,3.1747,-2.5536,8.0488,-0.2346
