Timestamp,ax,ay,az,gx,gy,gz
1764311073730,2.3833,2.7781,9.2219,-0.098,0.0212,-0.0038
1764311073740,2.3833,2.7781,9.2219,-0.098,0.0212,-0.0038
1764311073750,2.1607,2.668,9.454,0.0093,-0.1513,0.0283
1764311073760,2.1607,2.668,9.454,0.0093,-0.1513,0.0283
1764311073770,1.9932,2.5579,9.9852,0.2375,-0.4679,0.0959
1764311073780,1.9932,2.5579,9.9852,0.2375,-0.4679,0.0959
1764311073790,2.1464,2.4048,10.7629,0.5957,-0.9281,0.1768
1764311073800,2.1464,2.4048,10.7629,0.5957,-0.9281,0.1768
1764311073810,3.1777,2.6369,11.6985,1.206,-1.3485,0.128
1764311073820,3.1777,2.6369,11.6985,1.206,-1.3485,0.128
1764311073830,2.9216,3.1011,10.593,1.6475,-1.2466,0.1145
1764311073840,2.9216,3.1011,10.593,1.6475,-1.2466,0.1145
1764311073850,2.6273,3.3858,8.8008,1.7092,-1.1228,0.1819
1764311073860,2.6273,3.3858,8.8008,1.7092,-1.1228,0.1819
1764311073870,3.4433,3.7472,7.5422,1.7107,-1.1174,0.2598
1764311073880,3.4433,3.7472,7.5422,1.7107,-1.1174,0.2598
1764311073890,3.8094,4.2951,6.8794,1.5432,-1.1426,0.223
1764311073900,3.8094,4.2951,6.8794,1.5432,-1.1426,0.223
1764311073910,11.1075,6.0108,2.4359,0.6666,1.0696,0.4107
1764311073920,11.1075,6.0108,2.4359,0.6666,1.0696,0.4107
1764311073930,5.8265,4.1539,-5.0776,-1.9007,0.3036,-1.7921
1764311073940,5.8265,4.1539,-5.0776,-1.9007,0.3036,-1.7921
1764311073950,3.0413,1.529,6.8052,-3.4158,0.3487,-1.4836
1764311073960,3.0413,1.529,6.8052,-3.4158,0.3487,-1.4836
1764311073970,0.2512,4.788,11.2271,-3.3518,3.1566,-0.9707
1764311073980,0.2512,4.788,11.2271,-3.3518,3.1566,-0.9707
