Timestamp,ax,ay,az,gx,gy,gz
1764312983070,1.9657,7.1671,6.4522,0.3856,-0.4413,-0.1321
1764312983080,1.9657,7.1671,6.4522,0.5447,-0.6437,-0.2133
1764312983090,0.8728,6.9182,6.3123,0.5447,-0.6437,-0.2133
1764312983100,0.8728,6.9182,6.3123,0.5447,-0.6437,-0.2133
1764312983110,0.8728,6.9182,6.3123,0.7524,-0.8213,-0.0186
1764312983120,1.121,6.8943,5.7027,0.6955,-0.6994,0.1868
1764312983130,1.605,6.7747,6.268,0.6955,-0.6994,0.1868
1764312983140,1.605,6.7747,6.268,0.6955,-0.6994,0.1868
1764312983150,1.605,6.7747,6.268,0.2984,0.4462,0.4458
1764312983160,3.283,7.66,7.215,0.2984,0.4462,0.4458
1764312983170,3.283,7.66,7.215,-1.0531,3.549,0.6639
1764312983180,6.2213,9.6126,5.4251,-1.0531,3.549,0.6639
1764312983190,6.2213,9.6126,5.4251,-3.711,8.0124,0.4635
1764312983200,8.3557,11.9354,3.4971,-3.711,8.0124,0.4635
1764312983210,8.3557,11.9354,3.4971,-6.7684,13.0568,-0.3789
1764312983220,8.0943,10.946,0.4959,-6.7684,13.0568,-0.3789
1764312983230,8.0943,10.946,0.4959,-8.1886,15.6698,-1.7388
1764312983240,2.8379,7.3825,-1.2712,-8.1886,15.6698,-1.7388
1764312983250,2.8379,7.3825,-1.2712,-6.7433,13.5471,-2.6994
1764312983260,-4.0917,3.0808,-3.7986,-6.7433,13.5471,-2.6994
1764312983270,-4.0917,3.0808,-3.7986,-3.7981,7.1961,-3.2159
1764312983280,-9.283,-0.5569,-2.6548,-3.7981,7.1961,-3.2159
1764312983290,-9.283,-0.5569,-2.6548,-3.7981,7.1961,-3.2159
1764312983300,-11.9976,-4.2658,3.3852,-1.4332,0.9355,-3.1788
1764312983310,-11.9976,-4.2658,3.3852,-1.4332,0.9355,-3.1788
1764312983320,-11.9976,-4.2658,3.3852,-0.6538,-1.1319,-2.2373
1764312983330,-11.659,-4.7605,6.941,-0.6538,-1.1319,-2.2373
1764312983340,-11.659,-4.7605,6.941,-0.6988,-0.7931,-1.2876
1764312983350,-9.9464,-2.5986,7.4189,-0.6988,-0.7931,-1.2876
1764312983360,-9.9464,-2.5986,7.4189,-0.5683,-0.7889,-1.1141
1764312983370,-10.4746,-1.8108,7.3735,-0.5683,-0.7889,-1.1141
1764312983380,-10.4746,-1.8108,7.3735,-0.0867,-1.6813,-1.0464
1764312983390,-11.2427,-1.413,7.1545,-0.0867,-1.6813,-1.0464
1764312983400,-11.2427,-1.413,7.1545,0.6067,-3.2452,-0.814
1764312983410,-11.0548,-1.654,6.8704,0.6067,-3.2452,-0.814
1764312983420,-11.0548,-1.654,6.8704,0.6067,-3.2452,-0.814
1764312983430,-11.0548,-1.654,6.8704,1.6623,-5.9226,-0.4995
1764312983440,-8.6764,-1.718,10.5763,1.6623,-5.9226,-0.4995
1764312983450,-8.6764,-1.718,10.5763,3.4399,-8.4281,-0.3815
1764312983460,-4.9741,-1.2909,14.3103,3.4399,-8.4281,-0.3815
1764312983470,-4.9741,-1.2909,14.3103,5.0693,-9.3986,-0.4226
1764312983480,-1.3675,0.3111,16.4578,5.0693,-9.3986,-0.4226
1764312983490,-1.3675,0.3111,16.4578,5.8548,-8.4554,-0.7114
1764312983500,-0.9589,1.8963,14.3234,5.8548,-8.4554,-0.7114
1764312983510,-0.9589,1.8963,14.3234,5.9286,-7.2992,-0.8712
1764312983520,-1.5811,2.5711,11.9306,5.9286,-7.2992,-0.8712
1764312983530,-1.5811,2.5711,11.9306,5.9286,-7.2992,-0.8712
1764312983540,-1.5811,2.5711,11.9306,5.5946,-5.8544,-0.5672
1764312983550,-0.7705,3.6407,8.6219,5.5946,-5.8544,-0.5672
1764312983560,1.1599,4.7408,6.268,4.6646,-4.2092,-0.1758
1764312983570,1.1599,4.7408,6.268,4.6646,-4.2092,-0.1758
1764312983580,1.1599,4.7408,6.268,3.6736,-2.8982,-0.0629
1764312983590,2.2666,5.8223,5.062,3.6736,-2.8982,-0.0629
1764312983600,2.2666,5.8223,5.062,3.0226,-2.0021,-0.1811
1764312983610,2.2193,6.3087,2.927,3.0226,-2.0021,-0.1811
1764312983620,2.2193,6.3087,2.927,2.1655,-1.4565,-0.1831
1764312983630,1.8508,6.4283,2.3258,2.1655,-1.4565,-0.1831
1764312983640,1.8508,6.4283,2.3258,1.0229,-0.5728,0.0156
1764312983650,1.678,6.387,3.079,1.0229,-0.5728,0.0156
1764312983660,1.678,6.387,3.079,0.1034,0.3916,0.3112
1764312983670,2.2941,6.6024,3.9787,0.1034,0.3916,0.3112
1764312983680,2.2941,6.6024,3.9787,0.1034,0.3916,0.3112
1764312983690,2.8361,6.88,4.4716,-0.2731,0.8341,0.4004
1764312983700,2.8361,6.88,4.4716,-0.2731,0.8341,0.4004
1764312983710,2.8361,6.88,4.4716,-0.0751,0.2569,0.2975
1764312983720,3.0072,7.2808,5.2899,-0.0751,0.2569,0.2975
1764312983730,3.0072,7.2808,5.2899,0.2981,-0.3769,0.2013
1764312983740,3.4582,7.3633,5.5621,0.2981,-0.3769,0.2013
1764312983750,3.4582,7.3633,5.5621,0.146,-0.2364,0.2144
1764312983760,4.5242,7.8114,6.2309,0.146,-0.2364,0.2144
1764312983770,4.5242,7.8114,6.2309,-0.2631,0.5116,0.1272
1764312983780,5.5053,8.2391,6.8734,-0.2631,0.5116,0.1272
1764312983790,5.5053,8.2391,6.8734,-0.5255,1.288,-0.1567
1764312983800,2.6004,6.9918,6.0526,-0.5255,1.288,-0.1567
1764312983810,2.6004,6.9918,6.0526,-0.4859,1.443,0.0214
1764312983820,1.0385,7.2443,4.5464,-0.4859,1.443,0.0214
1764312983830,1.0385,7.2443,4.5464,-0.4859,1.443,0.0214
1764312983840,1.0385,7.2443,4.5464,-0.6199,0.817,0.4869
1764312983850,2.1308,7.148,5.9085,-0.6199,0.817,0.4869
1764312983860,2.1308,7.148,5.9085,-0.4278,0.3512,0.5405
1764312983870,3.4917,6.7161,7.252,-0.4278,0.3512,0.5405
1764312983880,3.4917,6.7161,7.252,-0.0828,0.2527,0.3564
1764312983890,3.6981,6.9362,6.8548,-0.0828,0.2527,0.3564
1764312983900,3.6981,6.9362,6.8548,0.033,0.2156,0.133
1764312983910,3.2273,6.8853,6.1065,0.033,0.2156,0.133
1764312983920,3.2273,6.8853,6.1065,-0.0848,0.2367,-0.0111
1764312983930,2.6572,6.7938,6.1657,-0.0848,0.2367,-0.0111
1764312983940,2.6572,6.7938,6.1657,-0.0848,0.2367,-0.0111
1764312983950,2.2241,6.4654,6.5073,-0.1524,0.2027,-0.0612
1764312983960,2.2241,6.4654,6.5073,-0.1524,0.2027,-0.0612
1764312983970,1.9986,6.3278,6.2279,-0.1048,0.1626,0.0002
1764312983980,1.9986,6.3278,6.2279,-0.1048,0.1626,0.0002
1764312983990,1.9986,6.3278,6.2279,-0.0312,-0.0101,0.0596
1764312984000,1.9202,6.213,6.1531,-0.0312,-0.0101,0.0596
1764312984010,1.9202,6.213,6.1531,0.0328,-0.1504,0.1109
1764312984020,1.7868,6.0455,5.8481,0.0328,-0.1504,0.1109
