Timestamp,ax,ay,az,gx,gy,gz
1764394102850,0.1472,8.9264,3.7077,0.0284,-0.053,-0.0249
1764394102860,0.1472,8.9264,3.7077,0.0519,-0.1245,-0.0115
1764394102870,0.0108,8.8409,3.8973,0.0519,-0.1245,-0.0115
1764394102880,0.0108,8.8409,3.8973,0.0519,-0.1245,-0.0115
1764394102890,0.1358,8.8546,4.1079,0.1823,-0.2534,0.0194
1764394102900,0.1358,8.8546,4.1079,0.1823,-0.2534,0.0194
1764394102910,0.2166,8.994,3.7519,0.2584,-0.2564,0.0455
1764394102920,0.2166,8.994,3.7519,0.2584,-0.2564,0.0455
1764394102930,0.0018,8.9749,3.6162,0.2153,-0.2048,0.0631
1764394102940,0.0018,8.9749,3.6162,0.2153,-0.2048,0.0631
1764394102950,-0.2136,8.9701,3.6209,0.1758,-0.1794,0.1318
1764394102960,-0.2136,8.9701,3.6209,0.1758,-0.1794,0.1318
1764394102970,-0.2136,8.9701,3.6209,-0.0373,0.1785,0.2356
1764394102980,0.4606,9.2088,3.0066,-0.0373,0.1785,0.2356
1764394102990,0.4606,9.2088,3.0066,-0.5577,0.65,0.1713
1764394103000,1.9059,9.3003,2.9509,-0.5577,0.65,0.1713
1764394103010,1.9059,9.3003,2.9509,-0.3906,0.2318,-0.1425
1764394103020,1.8173,9.2423,4.7246,-0.3906,0.2318,-0.1425
1764394103030,1.8173,9.2423,4.7246,-0.3906,0.2318,-0.1425
1764394103040,0.2859,9.3254,1.9352,0.0638,0.1561,-0.398
1764394103050,0.2859,9.3254,1.9352,0.0638,0.1561,-0.398
1764394103060,-0.6975,8.7529,2.056,-0.2469,-0.0289,-0.3726
1764394103070,-0.6975,8.7529,2.056,-0.2469,-0.0289,-0.3726
1764394103080,-0.6975,8.7529,2.056,-0.5573,-0.1071,-0.1223
1764394103090,-0.9266,8.4628,3.7358,-0.5573,-0.1071,-0.1223
1764394103100,-0.9266,8.4628,3.7358,-0.5573,-0.1071,-0.1223
