Timestamp,ax,ay,az,gx,gy,gz
1764393249730,1.7563,2.7948,9.947,0.3627,1.2338,0.3534
1764393249740,1.7563,2.7948,9.947,0.3627,1.2338,0.3534
1764393249750,0.9188,2.7829,9.1717,0.1669,1.757,0.4568
1764393249760,0.9188,2.7829,9.1717,0.1669,1.757,0.4568
1764393249770,0.859,2.8283,9.0281,0.0244,1.9062,0.4895
1764393249780,0.859,2.8283,9.0281,0.0244,1.9062,0.4895
1764393249790,0.7274,2.8403,8.5759,0.1397,1.8334,0.4134
1764393249800,0.7274,2.8403,8.5759,0.1397,1.8334,0.4134
1764393249810,0.2465,2.5914,8.0303,0.2388,1.8173,0.3279
1764393249820,0.2465,2.5914,8.0303,0.2388,1.8173,0.3279
1764393249830,-0.5097,2.455,6.9655,0.0988,2.218,0.2949
1764393249840,-0.5097,2.455,6.9655,0.0988,2.218,0.2949
1764393249850,-2.0602,1.9693,4.8718,-0.1043,2.4732,0.325
1764393249860,-2.0602,1.9693,4.8718,-0.1043,2.4732,0.325
1764393249870,-3.606,1.4931,1.2826,-0.0724,1.728,0.4215
1764393249880,-3.606,1.4931,1.2826,-0.0724,1.728,0.4215
1764393249890,-6.1017,0.4355,-2.8427,0.3146,-0.9998,0.5058
1764393249900,-6.1017,0.4355,-2.8427,0.3146,-0.9998,0.5058
1764393249910,-7.547,-1.1964,-5.8911,1.6255,-5.0041,0.9236
1764393249920,-7.547,-1.1964,-5.8911,1.6255,-5.0041,0.9236
1764393249930,-6.2046,-2.6489,-4.7067,5.0041,-5.0041,1.5197
1764393249940,-6.2046,-2.6489,-4.7067,5.0041,-5.0041,1.5197
1764393249950,-1.1342,-3.6251,-1.0289,5.0041,-5.0041,2.616
1764393249960,-1.1342,-3.6251,-1.0289,5.0041,-5.0041,2.616
1764393249970,4.3956,-1.7228,-3.6802,5.0041,-5.0041,2.9219
1764393249980,4.3956,-1.7228,-3.6802,5.0041,-5.0041,2.9219
1764393249990,11.8923,2.1775,-9.332,5.0041,-5.0041,1.516
1764393250000,11.8923,2.1775,-9.332,5.0041,-5.0041,1.516
1764393250010,11.3827,2.2684,-8.1619,5.0041,-5.0041,-0.6222
1764393250020,11.3827,2.2684,-8.1619,5.0041,-5.0041,-0.6222
1764393250030,7.0229,-1.9358,-10.9711,5.0041,-4.2144,-0.6219
1764393250040,7.0229,-1.9358,-10.9711,5.0041,-4.2144,-0.6219
1764393250050,6.4726,-2.1296,-20.2313,-2.7116,5.0041,0.6469
1764393250060,6.4726,-2.1296,-20.2313,-2.7116,5.0041,0.6469
1764393250070,7.7623,-0.804,-19.0588,-5.0041,5.0041,2.2095
1764393250080,7.7623,-0.804,-19.0588,-5.0041,5.0041,2.2095
1764393250090,13.5769,2.455,-11.2223,-5.0041,5.0041,3.0365
1764393250100,13.5769,2.455,-11.2223,-5.0041,5.0041,3.0365
1764393250110,17.3886,5.0608,-4.6732,-5.0041,5.0041,3.0096
1764393250120,17.3886,5.0608,-4.6732,-5.0041,5.0041,3.0096
1764393250130,19.0469,6.3817,0.2106,-5.0041,5.0041,2.5917
1764393250140,19.0469,6.3817,0.2106,-5.0041,5.0041,2.5917
1764393250150,19.4393,7.2072,2.9719,-4.6249,5.0041,1.938
1764393250160,19.4393,7.2072,2.9719,-4.6249,5.0041,1.938
1764393250170,17.1063,5.939,5.5394,-4.383,5.0041,1.2536
1764393250180,17.1063,5.939,5.5394,-4.383,5.0041,1.2536
1764393250190,14.1775,4.5224,6.7765,-4.0638,5.0041,0.9303
1764393250200,14.1775,4.5224,6.7765,-4.0638,5.0041,0.9303
1764393250210,11.3276,3.4433,7.5613,-3.5125,5.0041,0.7628
1764393250220,11.3276,3.4433,7.5613,-3.5125,5.0041,0.7628
1764393250230,9.1238,1.6822,7.8437,-2.6337,5.0041,0.6338
1764393250240,9.1238,1.6822,7.8437,-2.6337,5.0041,0.6338
1764393250250,6.6736,1.2849,8.138,-1.5965,5.0041,0.5979
1764393250260,6.6736,1.2849,8.138,-1.5965,5.0041,0.5979
1764393250270,5.1422,0.8782,8.8319,-0.1694,3.3704,0.5223
1764393250280,5.1422,0.8782,8.8319,-0.1694,3.3704,0.5223
