Timestamp,ax,ay,az,gx,gy,gz
1764311499340,1.8975,4.7545,7.858,0.0623,-0.0402,-0.0399
1764311499350,1.6726,4.8072,7.6929,0.002,0.035,-0.0122
1764311499360,1.5218,4.8574,7.7791,-0.0524,0.0649,0.0177
1764311499370,1.4668,4.8215,7.7408,-0.1109,0.1319,0.0603
1764311499380,1.2826,4.8622,7.5206,-0.23,0.272,0.1234
1764311499390,1.3424,5.1398,7.0971,-0.4157,0.5032,0.1765
1764311499400,1.8879,5.2451,6.1687,-0.6799,0.6745,0.1909
1764311499410,3.1992,5.19,6.451,-0.9044,0.2833,0.1663
1764311499420,5.1589,5.7188,10.069,-0.7381,-0.2492,0.0061
1764311499430,6.2285,6.1519,11.7918,-0.2147,-0.3537,-0.3974
1764311499440,4.3047,5.5226,11.0453,0.3326,-0.0953,-0.8986
1764311499450,2.5866,4.7856,9.3559,0.4369,0.0087,-0.9235
1764311499460,1.1749,4.9388,8.8295,0.3822,-0.1539,-0.7837
1764311499470,0.1149,4.3884,8.9515,0.3972,-0.2211,-0.6409
1764311499480,-0.5527,3.0891,7.6427,0.3787,-0.1724,-0.3532
1764311499490,-1.0002,3.137,7.5015,0.221,-0.181,-0.1536
1764311499500,-0.9739,3.6921,7.3795,0.0744,-0.0658,0.0509
1764311499510,-0.6245,4.0989,7.1952,-0.0535,0.0047,0.2065
