Timestamp,ax,ay,az,gx,gy,gz
1764311201420,4.2927,2.3258,8.4419,-0.0315,-0.0684,-0.0341
1764311201430,4.2927,2.3258,8.4419,-0.0315,-0.0684,-0.0341
1764311201440,4.6146,2.4263,8.5645,-0.0031,-0.1536,-0.005
1764311201450,4.6146,2.4263,8.5645,-0.0031,-0.1536,-0.005
1764311201460,4.7743,2.3593,8.8229,0.0658,-0.4183,-0.0331
1764311201470,4.7743,2.3593,8.8229,0.0658,-0.4183,-0.0331
1764311201480,4.7743,2.3593,8.8229,0.1839,-0.6358,-0.0727
1764311201490,4.9214,2.4503,8.8361,0.1839,-0.6358,-0.0727
1764311201500,4.9214,2.4503,8.8361,0.2964,-0.6697,-0.0869
1764311201510,4.8239,2.6285,8.2086,0.2964,-0.6697,-0.0869
1764311201520,4.8239,2.6285,8.2086,0.2964,-0.6697,-0.0869
1764311201530,5.062,3.0227,6.7573,0.2669,-0.3283,0.0148
1764311201540,5.062,3.0227,6.7573,-0.0817,0.6339,0.0759
1764311201550,5.8355,3.5432,5.272,-0.0817,0.6339,0.0759
1764311201560,5.8355,3.5432,5.272,-0.0817,0.6339,0.0759
1764311201570,4.1665,1.7982,9.0897,-0.6301,0.1038,-0.2002
1764311201580,4.1665,1.7982,9.0897,-0.6301,0.1038,-0.2002
1764311201590,5.6788,2.5615,10.6881,-0.1597,-0.0872,-0.0793
1764311201600,5.6788,2.5615,10.6881,-0.1597,-0.0872,-0.0793
1764311201610,5.0237,2.6782,7.3137,-0.1597,-0.0872,-0.0793
