Timestamp,ax,ay,az,gx,gy,gz
1764313094630,0.8351,2.5603,9.746,0.2645,-0.4591,-0.2001
1764313094640,0.1819,2.4407,9.7795,0.368,-0.119,-0.0687
1764313094650,0.1819,2.4407,9.7795,0.368,-0.119,-0.0687
1764313094660,0.1819,2.4407,9.7795,0.368,-0.119,-0.0687
1764313094670,0.5599,2.4933,9.4158,0.2595,-0.1604,0.1329
1764313094680,0.5599,2.4933,9.4158,0.2595,-0.1604,0.1329
1764313094690,0.524,2.7182,9.7866,0.287,-0.1759,0.202
1764313094700,0.524,2.7182,9.7866,0.287,-0.1759,0.202
1764313094710,0.993,3.0532,9.4684,0.3961,-0.349,0.2002
1764313094720,0.993,3.0532,9.4684,0.3961,-0.349,0.2002
1764313094730,1.0744,3.3069,9.4971,0.515,-0.5495,0.1213
1764313094740,1.0744,3.3069,9.4971,0.515,-0.5495,0.1213
1764313094750,0.7872,3.2686,9.1765,0.6768,-0.9084,0.078
1764313094760,0.7872,3.2686,9.1765,0.6768,-0.9084,0.078
1764313094770,0.7274,3.1298,8.9348,0.8525,-1.3386,0.0903
1764313094780,0.7274,3.1298,8.9348,0.8525,-1.3386,0.0903
1764313094790,0.9212,3.2231,9.2554,1.0493,-1.7119,0.1107
1764313094800,0.9212,3.2231,9.2554,1.0493,-1.7119,0.1107
1764313094810,1.2562,3.149,9.3751,1.2327,-1.7944,0.1741
1764313094820,1.2562,3.149,9.3751,1.2327,-1.7944,0.1741
1764313094830,2.0411,3.539,9.6191,1.2394,-1.5322,0.3044
1764313094840,2.0411,3.539,9.6191,1.2394,-1.5322,0.3044
1764313094850,3.1131,4.1492,10.1001,0.9319,-0.5582,0.4049
1764313094860,3.1131,4.1492,10.1001,0.9319,-0.5582,0.4049
1764313094870,6.006,4.9196,12.1412,-0.0009,2.0737,0.5214
1764313094880,6.006,4.9196,12.1412,-0.0009,2.0737,0.5214
1764313094890,10.5882,6.8961,12.0,-1.8804,5.0041,0.1654
1764313094900,10.5882,6.8961,12.0,-1.8804,5.0041,0.1654
1764313094910,13.9789,9.2626,9.4134,-4.2935,5.0041,-0.6716
1764313094920,13.9789,9.2626,9.4134,-4.2935,5.0041,-0.6716
1764313094930,12.5599,8.0064,3.0437,-5.0041,5.0041,-1.8825
1764313094940,12.5599,8.0064,3.0437,-5.0041,5.0041,-1.8825
1764313094950,1.7611,4.0582,-5.3671,-5.0041,5.0041,-2.8602
1764313094960,1.7611,4.0582,-5.3671,-5.0041,5.0041,-2.8602
1764313094970,-10.8826,0.95,-12.1364,-1.8382,5.0041,-3.0578
1764313094980,-10.8826,0.95,-12.1364,-1.8382,5.0041,-3.0578
1764313094990,-16.3262,-3.1681,-7.066,0.6242,-1.3853,-2.5698
1764313095000,-16.3262,-3.1681,-7.066,0.6242,-1.3853,-2.5698
1764313095010,-12.1986,-5.9342,4.5488,0.5049,-4.0552,-1.0211
1764313095020,-12.1986,-5.9342,4.5488,0.5049,-4.0552,-1.0211
1764313095030,-7.6283,-2.8977,9.6287,-0.7107,-1.6058,-0.2653
1764313095040,-8.3797,-2.0004,8.9587,-1.2489,0.2275,-0.5449
1764313095050,-8.3797,-2.0004,8.9587,-1.2489,0.2275,-0.5449
1764313095060,-8.3797,-2.0004,8.9587,-1.2489,0.2275,-0.5449
1764313095070,-11.3013,-2.5484,8.0064,-0.5502,-0.6211,-0.5854
1764313095080,-11.3013,-2.5484,8.0064,-0.5502,-0.6211,-0.5854
1764313095090,-12.2776,-2.3163,6.8052,0.4441,-2.3092,-0.2695
1764313095100,-12.2776,-2.3163,6.8052,0.4441,-2.3092,-0.2695
1764313095110,-11.7823,-2.1703,4.3454,1.0576,-4.1377,0.1782
1764313095120,-11.7823,-2.1703,4.3454,1.0576,-4.1377,0.1782
1764313095130,-9.3823,-1.4764,4.5081,1.7268,-5.0041,0.4554
1764313095140,-9.3823,-1.4764,4.5081,1.7268,-5.0041,0.4554
1764313095150,-6.1519,-1.0816,6.8028,2.977,-5.0041,0.4922
1764313095160,-1.4166,0.1436,8.9898,4.3794,-5.0041,0.469
1764313095170,-1.4166,0.1436,8.9898,4.3794,-5.0041,0.469
1764313095180,-1.4166,0.1436,8.9898,4.3794,-5.0041,0.469
1764313095190,4.1587,2.2134,14.2875,5.0041,-5.0041,0.1358
1764313095200,4.1587,2.2134,14.2875,5.0041,-5.0041,0.1358
1764313095210,4.7928,3.4911,16.9843,5.0041,-5.0041,-0.0715
1764313095220,4.7928,3.4911,16.9843,5.0041,-5.0041,-0.0715
1764313095230,4.8814,3.1394,11.2726,3.6632,-3.2787,0.2802
1764313095240,4.8814,3.1394,11.2726,3.6632,-3.2787,0.2802
1764313095250,5.1589,4.8335,6.1304,0.5198,1.6649,0.6744
1764313095260,4.8503,5.7906,5.2499,-1.3737,3.7373,0.4493
1764313095270,4.8503,5.7906,5.2499,-1.3737,3.7373,0.4493
1764313095280,4.8503,5.7906,5.2499,-1.3737,3.7373,0.4493
1764313095290,2.5005,4.7785,5.537,-1.2465,2.7196,-0.0617
1764313095300,2.5005,4.7785,5.537,-1.2465,2.7196,-0.0617
1764313095310,0.9117,3.3763,6.3553,0.025,0.268,-0.2679
1764313095320,0.9117,3.3763,6.3553,0.025,0.268,-0.2679
1764313095330,0.3398,2.3928,7.3364,0.7637,-1.0788,-0.2091
1764313095340,1.0839,2.1607,8.1284,0.7107,-1.0142,0.1677
1764313095350,1.0839,2.1607,8.1284,0.7107,-1.0142,0.1677
1764313095360,1.0839,2.1607,8.1284,0.7107,-1.0142,0.1677
1764313095370,2.4263,2.8475,8.2313,0.1686,-0.1216,0.4355
1764313095380,2.4263,2.8475,8.2313,0.1686,-0.1216,0.4355
1764313095390,3.2734,3.8237,8.1811,-0.2841,0.5176,0.3735
1764313095400,3.2734,3.8237,8.1811,-0.2841,0.5176,0.3735
1764313095410,2.9408,3.9793,8.1619,-0.4174,0.5067,0.1274
1764313095420,2.9408,3.9793,8.1619,-0.4174,0.5067,0.1274
1764313095430,2.1392,3.7854,8.5687,-0.2549,0.0802,-0.0247
1764313095440,2.1392,3.7854,8.5687,-0.2549,0.0802,-0.0247
1764313095450,1.9836,3.6323,8.7218,-0.0287,-0.3723,-0.0615
1764313095460,1.9836,3.6323,8.7218,-0.0287,-0.3723,-0.0615
1764313095470,2.6369,3.7567,8.9946,0.025,-0.5092,-0.0715
1764313095480,2.6369,3.7567,8.9946,0.025,-0.5092,-0.0715
1764313095490,2.9815,3.9793,9.1478,-0.172,-0.0504,-0.1223
1764313095500,2.9815,3.9793,9.1478,-0.172,-0.0504,-0.1223
1764313095510,1.3974,2.4072,9.6885,-0.4699,0.9267,-0.0541
1764313095520,1.3974,2.4072,9.6885,-0.4699,0.9267,-0.0541
1764313095530,0.5216,3.2782,8.8008,-0.8772,1.7956,0.5643
1764313095540,0.5216,3.2782,8.8008,-0.8772,1.7956,0.5643
1764313095550,1.1151,2.6321,9.0975,-1.2718,2.0791,0.9044
1764313095560,2.1966,2.9216,9.9111,-1.1409,1.7886,0.783
1764313095570,2.1966,2.9216,9.9111,-1.1409,1.7886,0.783
1764313095580,2.1966,2.9216,9.9111,-1.1409,1.7886,0.783
1764313095590,2.522,3.3212,10.4184,-0.5702,1.0527,0.314
1764313095600,2.522,3.3212,10.4184,-0.5702,1.0527,0.314
1764313095610,1.6917,2.7494,10.5978,-0.0939,0.5174,-0.1022
1764313095620,1.6917,2.7494,10.5978,-0.0939,0.5174,-0.1022
1764313095630,0.6006,2.4742,10.2509,0.0913,0.3522,-0.1962
1764313095640,0.6006,2.4742,10.2509,0.0913,0.3522,-0.1962
1764313095650,-0.0694,2.8331,9.3631,0.1575,0.2056,-0.1185
