Timestamp,ax,ay,az,gx,gy,gz
1764388576330,8.0901,3.1777,6.4319,2.4184,-1.2929,-0.9184
1764388576340,6.9942,3.1992,6.6927,2.5571,-2.076,-1.3254
1764388576350,7.1545,3.3332,6.9511,2.8533,-2.7263,-1.5163
1764388576360,7.1761,3.3117,7.1091,3.1319,-3.2843,-1.6141
1764388576370,7.8365,3.6538,7.2407,3.5419,-4.0491,-1.8172
1764388576380,8.4873,4.3119,7.0947,3.9231,-4.6175,-2.0307
1764388576390,9.6503,5.1111,6.3769,4.2974,-5.0041,-2.3077
1764388576400,10.7318,5.9749,5.2594,4.5963,-5.0041,-2.6825
1764388576410,11.129,6.53,4.1803,4.8396,-5.0041,-3.1365
1764388576420,11.0883,6.6664,3.3954,5.0041,-5.0041,-3.5916
1764388576430,10.5667,6.664,3.5294,5.0041,-5.0041,-3.9796
1764388576440,9.8321,6.5228,4.0463,5.0041,-5.0041,-4.2988
1764388576450,8.875,6.408,4.0989,5.0041,-5.0041,-4.5607
1764388576460,8.0423,6.3147,3.7902,5.0041,-5.0041,-4.7438
1764388576470,6.6784,5.9821,2.9551,5.0041,-5.0041,-4.9252
1764388576480,5.3145,5.7045,1.8449,5.0041,-5.0041,-5.0041
1764388576490,3.4241,5.3169,0.7777,5.0041,-5.0041,-5.0041
1764388576500,1.9836,4.7067,-0.0144,5.0041,-5.0041,-5.0041
1764388576510,0.6389,4.2832,-0.6963,5.0041,-5.0041,-4.9663
1764388576520,-1.1246,3.7687,-1.931,4.7838,-5.0041,-4.7892
1764388576530,-3.4217,3.0173,-3.3643,4.3257,-5.0041,-4.4245
1764388576540,-5.3719,2.5603,-4.3908,3.8394,-4.6537,-3.9369
1764388576550,-6.7717,2.321,-5.5585,3.2397,-3.8141,-3.3252
1764388576560,-7.5996,2.2469,-6.6497,2.6563,-3.0085,-2.7865
1764388576570,-8.0447,2.1727,-8.3797,1.5634,-1.677,-1.9233
1764388576580,-7.7121,2.4311,-9.2363,0.5655,-0.6098,-1.2423
1764388576590,-6.5276,2.924,-9.4947,-0.3561,0.3784,-0.6649
1764388576600,-5.2307,3.5773,-9.0377,-1.1162,1.0704,-0.2472
1764388576610,-4.0152,4.075,-8.2768,-1.5324,1.3876,-0.0255
1764388576620,-2.8762,4.5488,-7.3196,-1.7623,1.5401,0.093
1764388576630,-1.1892,5.5777,-6.0586,-1.8046,1.5061,0.0757
1764388576640,-0.6317,6.1639,-5.1015,-1.6281,1.2643,-0.0683
1764388576650,-0.3781,6.4654,-4.1372,-1.3131,0.9562,-0.2666
1764388576660,-0.4714,6.5946,-3.5509,-0.9861,0.6938,-0.4288
1764388576670,-0.816,6.6855,-3.1561,-0.5321,0.3615,-0.6011
1764388576680,-1.2802,6.652,-3.1848,0.0247,-0.0252,-0.7563
1764388576690,-1.7157,6.5611,-3.4768,0.4381,-0.2883,-0.819
1764388576700,-1.8927,6.4893,-4.1061,0.7619,-0.4473,-0.8131
1764388576710,-1.8903,6.4989,-4.8431,0.9229,-0.5153,-0.7912
1764388576720,-1.8688,6.4534,-5.7356,1.0067,-0.5231,-0.7559
1764388576730,-2.053,6.3075,-6.4726,0.9462,-0.4401,-0.68
1764388576740,-2.0483,6.2142,-6.9631,0.8031,-0.2879,-0.5935
1764388576750,-2.0339,6.2955,-7.3555,0.599,-0.121,-0.4904
1764388576760,-1.8855,6.2836,-7.5924,0.4165,0.0008,-0.4126
1764388576770,-1.5147,6.53,-7.8437,0.1562,0.1197,-0.3207
1764388576780,-1.3376,6.6616,-7.6499,-0.0217,0.1332,-0.2851
1764388576790,-1.3328,6.7095,-7.4058,-0.1,0.1202,-0.2703
1764388576800,-1.3352,6.8913,-6.4415,-0.1898,0.1093,-0.2376
1764388576810,-1.3926,6.9751,-6.0778,-0.2022,0.1698,-0.2161
1764388576820,-1.2873,7.0995,-6.0467,-0.1976,0.2132,-0.1941
1764388576830,-1.2993,7.1952,-6.0586,-0.1782,0.2369,-0.1851
1764388576840,-1.3113,7.1402,-6.0897,-0.1654,0.25,-0.1788
1764388576850,-1.328,7.1785,-6.0514,-0.1483,0.2381,-0.1571
1764388576860,-1.2179,7.1521,-6.2237,-0.1332,0.223,-0.1491
1764388576870,-1.0337,7.1043,-6.8243,-0.1633,0.1538,-0.1709
1764388576880,-1.06,7.0277,-6.8985,-0.2129,0.1165,-0.1901
1764388576890,-1.3831,6.676,-6.6951,-0.3809,0.0944,-0.2251
1764388576900,-1.8066,6.3362,-6.2357,-0.5089,0.1399,-0.2199
1764388576910,-2.2158,6.1256,-5.6638,-0.6064,0.2034,-0.1856
1764388576920,-2.6201,5.9844,-4.9555,-0.6901,0.3212,-0.1061
1764388576930,-2.6584,5.9294,-4.5248,-0.7158,0.443,-0.005
1764388576940,-2.479,5.9892,-4.3549,-0.7004,0.5504,0.0791
1764388576950,-2.2181,5.994,-4.5846,-0.6703,0.6203,0.1622
1764388576960,-1.9813,5.927,-4.7737,-0.6547,0.6362,0.2019
1764388576970,-1.7731,5.884,-5.0536,-0.6645,0.6321,0.221
1764388576980,-1.8736,5.6327,-5.1733,-0.7193,0.6519,0.2199
1764388576990,-2.2373,5.1422,-5.0943,-0.8619,0.7622,0.2407
1764388577000,-2.6895,4.7115,-4.9699,-1.1044,1.0148,0.3112
1764388577010,-3.2136,4.2114,-4.8383,-1.4204,1.3584,0.4146
1764388577020,-3.6897,3.8022,-4.587,-1.6979,1.6518,0.5203
1764388577030,-4.2473,3.3595,-4.2999,-1.9847,1.9294,0.6513
1764388577040,-5.6542,2.4742,-3.2495,-2.4147,2.4147,1.009
1764388577050,-6.9655,1.6439,-2.8427,-2.7687,2.9645,1.4048
1764388577060,-7.9131,1.0002,-2.7541,-3.1634,3.5087,1.8422
1764388577070,-9.1119,0.3829,-2.412,-3.7287,4.2782,2.4966
1764388577080,-10.4231,-0.8399,-2.3186,-4.5662,5.0041,3.4523
1764388577090,-11.8493,-1.8592,-2.4933,-5.0041,5.0041,4.4599
1764388577100,-13.4644,-3.8237,-2.534,-5.0041,5.0041,5.0041
1764388577110,-14.8475,-6.2931,-2.1823,-5.0041,5.0041,5.0041
1764388577120,-15.0102,-9.277,-1.742,-5.0041,5.0041,5.0041
1764388577130,-13.6654,-15.1896,-0.122,-5.0041,5.0041,5.0041
1764388577140,-10.7055,-21.4277,2.9288,-5.0041,5.0041,5.0041
1764388577150,-7.2048,-27.1131,8.2863,-5.0041,5.0041,5.0041
1764388577160,-4.9029,-30.6138,13.4668,-5.0041,5.0041,5.0041
1764388577170,-2.9264,-33.8249,20.2289,-5.0041,5.0041,5.0041
1764388577180,-1.5266,-34.9974,27.0485,-5.0041,5.0041,5.0041
1764388577190,-0.5719,-33.2483,34.9376,-5.0041,5.0041,5.0041
1764388577200,2.1511,-28.7665,46.5476,-5.0041,5.0041,5.0041
1764388577210,8.2624,-21.5689,57.679,-5.0041,5.0041,5.0041
1764388577220,21.3224,-4.8311,64.8551,-2.0966,0.3224,3.5219
1764388577230,22.0905,-5.8552,43.748,5.0041,-4.9705,-0.6075
1764388577240,11.2319,-16.1468,17.47,5.0041,-5.0041,-3.8236
1764388577250,-1.5936,-23.1171,5.6423,5.0041,-5.0041,-4.975
1764388577260,-10.5141,-23.3611,7.4632,5.0041,-5.0041,-3.7904
1764388577270,-11.5717,-20.2361,12.0096,5.0041,-5.0041,-1.9871
1764388577280,-8.8463,-13.5218,19.4895,2.8234,-5.0041,0.6063
1764388577290,-4.3502,-8.997,22.5308,1.3043,-1.0762,2.2944
1764388577300,1.3017,-5.4772,21.5641,0.2944,2.4861,3.3946
1764388577310,5.0465,-3.4241,18.8866,-0.1794,4.4178,3.8249
1764388577320,7.1952,-2.278,16.4243,-0.3415,5.0041,3.9098
1764388577330,10.1504,0.3757,11.0166,-0.126,4.926,3.4242
1764388577340,10.4686,2.1272,7.1091,0.5942,2.9728,2.4451
1764388577350,9.1813,2.9264,5.1135,1.3813,0.6642,1.4386
1764388577360,7.7456,2.881,4.5703,1.9858,-1.1913,0.6707
1764388577370,5.3839,2.2732,5.3432,2.6518,-3.4882,-0.1857
1764388577380,4.1468,1.8544,6.6808,2.8943,-4.4755,-0.5159
1764388577390,2.7254,1.0457,8.4658,3.0102,-5.0041,-0.6875
1764388577400,2.5412,0.4451,9.9183,2.9818,-4.8858,-0.6805
1764388577410,2.2229,0.335,10.2796,2.9213,-4.3817,-0.5397
1764388577420,1.931,0.2249,10.1384,2.7797,-3.7058,-0.3199
1764388577430,2.1631,0.2584,9.6072,2.3399,-2.4655,0.0635
1764388577440,2.4479,0.402,9.2052,1.9946,-1.6612,0.3146
1764388577450,2.7781,0.6293,8.9061,1.6922,-0.9659,0.5122
1764388577460,3.0485,0.7705,8.5974,1.4855,-0.5064,0.6284
1764388577470,3.2997,1.0313,8.3988,1.228,-0.0139,0.7347
