Timestamp,ax,ay,az,gx,gy,gz
1764393424040,7.8676,-0.4642,7.9466,-0.483,1.312,-1.0939
1764393424050,7.8676,-0.4642,7.9466,-0.483,1.312,-1.0939
1764393424060,7.0564,-0.7585,8.3103,-0.452,1.467,-1.2086
1764393424070,7.0564,-0.7585,8.3103,-0.452,1.467,-1.2086
1764393424080,6.5252,-0.6628,8.0471,-0.5579,1.866,-1.1974
1764393424090,6.5252,-0.6628,8.0471,-0.5579,1.866,-1.1974
1764393424100,6.3625,-0.6413,8.0231,-0.856,2.4059,-1.2567
1764393424110,6.3625,-0.6413,8.0231,-0.856,2.4059,-1.2567
1764393424120,5.6566,-0.8183,8.6142,-1.0171,2.7993,-1.4691
1764393424130,5.6566,-0.8183,8.6142,-1.0171,2.7993,-1.4691
1764393424140,4.3358,-1.1246,8.5328,-0.9426,3.0374,-1.7207
1764393424150,2.6154,-1.9286,7.8509,-0.9404,3.2284,-1.914
1764393424160,2.6154,-1.9286,7.8509,-0.9404,3.2284,-1.914
1764393424170,2.6154,-1.9286,7.8509,-0.9404,3.2284,-1.914
1764393424180,0.5767,-3.1155,6.9727,-1.0941,3.2837,-1.9958
1764393424190,0.5767,-3.1155,6.9727,-1.0941,3.2837,-1.9958
1764393424200,-1.9071,-4.2042,6.3266,-1.1063,2.8581,-1.8205
1764393424210,-1.9071,-4.2042,6.3266,-1.1063,2.8581,-1.8205
1764393424220,-3.8166,-5.3145,5.3216,-0.8654,1.5965,-1.591
1764393424230,-3.8166,-5.3145,5.3216,-0.8654,1.5965,-1.591
1764393424240,-6.0873,-6.3171,4.6373,0.1521,-1.9334,-1.3995
1764393424250,-6.0873,-6.3171,4.6373,0.1521,-1.9334,-1.3995
1764393424260,-6.8554,-8.1117,5.2068,3.0047,-5.0041,-1.1335
1764393424270,-2.9145,-6.1902,13.2419,5.0041,-5.0041,-0.3723
1764393424280,-2.9145,-6.1902,13.2419,5.0041,-5.0041,-0.3723
1764393424290,-2.9145,-6.1902,13.2419,5.0041,-5.0041,-0.3723
1764393424300,5.348,-2.8977,13.8186,5.0041,-5.0041,-0.0489
1764393424310,5.348,-2.8977,13.8186,5.0041,-5.0041,-0.0489
1764393424320,10.3848,-0.4235,6.719,5.0041,-5.0041,-0.9204
1764393424330,10.3848,-0.4235,6.719,5.0041,-5.0041,-0.9204
1764393424340,11.3707,0.603,0.1196,5.0041,-5.0041,-2.6026
1764393424350,11.3707,0.603,0.1196,5.0041,-5.0041,-2.6026
1764393424360,3.1777,-2.8427,-4.8144,5.0041,-5.0041,-3.1125
1764393424370,3.1777,-2.8427,-4.8144,5.0041,-5.0041,-3.1125
1764393424380,-2.7398,-5.4102,-12.603,4.6452,-3.319,-1.4377
1764393424390,-2.7398,-5.4102,-12.603,4.6452,-3.319,-1.4377
1764393424400,0.2297,-4.0199,-16.7952,-0.6541,3.4486,0.3868
1764393424410,0.2297,-4.0199,-16.7952,-0.6541,3.4486,0.3868
1764393424420,4.5033,-2.1129,-10.8515,-2.7298,4.4098,1.1684
1764393424430,4.5033,-2.1129,-10.8515,-2.7298,4.4098,1.1684
1764393424440,8.1212,0.201,-5.6758,-2.197,3.7151,1.1709
1764393424450,8.9755,0.8877,-5.4724,-1.4723,3.6539,0.8273
1764393424460,8.9755,0.8877,-5.4724,-1.4723,3.6539,0.8273
1764393424470,8.9755,0.8877,-5.4724,-1.4723,3.6539,0.8273
1764393424480,8.3007,0.2991,-6.2118,-1.5934,4.2533,0.6952
1764393424490,8.3007,0.2991,-6.2118,-1.5934,4.2533,0.6952
1764393424500,9.3057,0.4666,-5.3671,-2.0058,4.9065,0.7211
1764393424510,9.3057,0.4666,-5.3671,-2.0058,4.9065,0.7211
1764393424520,10.8873,0.6604,-3.2758,-2.3373,5.0041,0.5305
1764393424530,10.8873,0.6604,-3.2758,-2.3373,5.0041,0.5305
1764393424540,10.4734,-0.1842,-1.8736,-2.328,5.0041,0.425
1764393424550,9.9948,-0.6078,-1.2012,-2.2179,5.0041,0.6541
1764393424560,9.9948,-0.6078,-1.2012,-2.2179,5.0041,0.6541
1764393424570,9.9948,-0.6078,-1.2012,-2.2179,5.0041,0.6541
1764393424580,10.3681,-1.1533,-0.4068,-2.208,5.0041,0.8833
1764393424590,10.3681,-1.1533,-0.4068,-2.208,5.0041,0.8833
1764393424600,10.6409,-1.4716,-0.335,-2.2329,5.0041,1.0182
1764393424610,10.6409,-1.4716,-0.335,-2.2329,5.0041,1.0182
1764393424620,10.4399,-2.1344,1.5314,-2.0779,5.0041,1.0467
1764393424630,10.4399,-2.1344,1.5314,-2.0779,5.0041,1.0467
