Timestamp,ax,ay,az,gx,gy,gz
1764312889460,-0.6425,1.8281,9.5013,0.5542,-0.4169,-0.0052
1764312889470,-0.6425,1.8281,9.5013,0.5542,-0.4169,-0.0052
1764312889480,-1.4818,1.5852,9.1675,0.5376,-0.5092,-0.0374
1764312889490,-1.4818,1.5852,9.1675,0.5376,-0.5092,-0.0374
1764312889500,-1.4818,1.5852,9.1675,0.7141,-0.9768,0.064
1764312889510,-2.0895,1.3268,9.0766,0.7141,-0.9768,0.064
1764312889520,-2.0895,1.3268,9.0766,1.0554,-1.8547,0.3577
1764312889530,-1.2473,1.2317,10.5045,1.0554,-1.8547,0.3577
1764312889540,-1.2473,1.2317,10.5045,1.6467,-2.3321,0.5414
1764312889550,-0.5856,1.538,10.6499,1.6467,-2.3321,0.5414
1764312889560,-0.5856,1.538,10.6499,1.7955,-1.762,0.7544
1764312889570,1.4584,2.7805,10.2066,1.7955,-1.762,0.7544
1764312889580,1.4584,2.7805,10.2066,0.4539,1.3363,0.9161
1764312889590,6.3583,5.4855,8.4867,0.4539,1.3363,0.9161
1764312889600,6.3583,5.4855,8.4867,-2.9673,7.3831,0.3102
1764312889610,8.8038,7.477,6.1579,-2.9673,7.3831,0.3102
1764312889620,8.8038,7.477,6.1579,-6.5193,13.2104,-1.1124
1764312889630,6.6532,4.9005,4.9801,-6.5193,13.2104,-1.1124
1764312889640,6.6532,4.9005,4.9801,-6.5193,13.2104,-1.1124
1764312889650,-0.4403,0.8124,0.7436,-7.7503,16.3046,-2.5426
1764312889660,-0.4403,0.8124,0.7436,-7.7503,16.3046,-2.5426
1764312889670,-0.4403,0.8124,0.7436,-5.5447,12.9241,-3.2435
1764312889680,-11.6656,-4.5589,-4.6265,-5.5447,12.9241,-3.2435
1764312889690,-11.6656,-4.5589,-4.6265,-1.5473,3.6125,-2.5407
1764312889700,-16.2245,-6.1017,-0.3236,-1.5473,3.6125,-2.5407
1764312889710,-16.2245,-6.1017,-0.3236,0.7155,-2.3185,-1.1637
1764312889720,-11.5896,-5.9282,7.8197,0.7155,-2.3185,-1.1637
1764312889730,-11.5896,-5.9282,7.8197,0.2674,-1.0363,-0.1106
1764312889740,-6.9266,-2.4425,7.9573,0.2674,-1.0363,-0.1106
1764312889750,-6.9266,-2.4425,7.9573,-0.3787,0.7585,-0.2996
1764312889760,-8.0513,-1.718,4.7426,-0.3787,0.7585,-0.2996
1764312889770,-8.0513,-1.718,4.7426,-0.3787,0.7585,-0.2996
1764312889780,-9.9512,-3.1537,4.9549,-0.244,-0.0483,-0.6271
1764312889790,-9.9512,-3.1537,4.9549,-0.244,-0.0483,-0.6271
1764312889800,-9.9512,-3.1537,4.9549,0.1432,-1.1161,-0.4165
1764312889810,-9.4313,-3.5569,6.0526,0.1432,-1.1161,-0.4165
1764312889820,-9.4313,-3.5569,6.0526,0.4038,-1.4879,-0.0922
1764312889830,-8.7464,-3.4247,6.4253,0.4038,-1.4879,-0.0922
1764312889840,-8.7464,-3.4247,6.4253,0.7854,-1.9163,0.1507
1764312889850,-8.4179,-3.0006,5.199,0.7854,-1.9163,0.1507
1764312889860,-8.4179,-3.0006,5.199,1.2908,-3.2031,0.256
1764312889870,-7.9029,-2.5172,4.0977,1.2908,-3.2031,0.256
1764312889880,-7.9029,-2.5172,4.0977,1.73,-5.0317,0.1752
1764312889890,-7.185,-2.5765,4.9831,1.73,-5.0317,0.1752
1764312889900,-7.185,-2.5765,4.9831,1.73,-5.0317,0.1752
1764312889910,-5.0758,-2.6578,9.9876,2.1403,-6.8634,0.1184
1764312889920,-5.0758,-2.6578,9.9876,2.1403,-6.8634,0.1184
1764312889930,-5.0758,-2.6578,9.9876,2.8136,-7.418,0.0689
1764312889940,-3.1184,-2.0112,13.5206,2.8136,-7.418,0.0689
1764312889950,-3.1184,-2.0112,13.5206,3.3536,-6.4785,-0.0081
1764312889960,-2.6094,-1.3944,12.9583,3.3536,-6.4785,-0.0081
1764312889970,-2.6094,-1.3944,12.9583,3.0774,-4.5768,0.1089
1764312889980,-2.0064,-0.5216,11.1553,3.0774,-4.5768,0.1089
1764312889990,-2.0064,-0.5216,11.1553,2.1171,-2.5304,0.3059
1764312890000,-0.81,0.4546,10.7085,2.1171,-2.5304,0.3059
1764312890010,-0.81,0.4546,10.7085,1.1377,-0.5544,0.3874
1764312890020,0.3846,1.2096,9.3637,1.1377,-0.5544,0.3874
1764312890030,0.3846,1.2096,9.3637,0.2918,0.719,0.2257
1764312890040,-0.0736,1.3765,8.5328,0.2918,0.719,0.2257
1764312890050,-0.0736,1.3765,8.5328,0.2918,0.719,0.2257
1764312890060,-0.0736,1.3765,8.5328,-0.0779,0.9429,0.0434
1764312890070,-1.3974,0.7484,8.0417,-0.0779,0.9429,0.0434
1764312890080,-1.3974,0.7484,8.0417,0.0678,0.2002,0.06
1764312890090,-1.8628,0.3111,8.7386,0.0678,0.2002,0.06
1764312890100,-1.8628,0.3111,8.7386,0.4404,-0.4849,0.177
1764312890110,-0.7531,0.4499,9.3117,0.4404,-0.4849,0.177
1764312890120,-0.7531,0.4499,9.3117,0.6474,-0.6655,0.1501
1764312890130,0.3302,1.1886,9.8267,0.6474,-0.6655,0.1501
1764312890140,0.3302,1.1886,9.8267,0.5973,-0.2164,-0.0512
1764312890150,-0.8901,0.3912,9.7161,0.5973,-0.2164,-0.0512
1764312890160,-0.8901,0.3912,9.7161,0.5973,-0.2164,-0.0512
1764312890170,-2.1763,0.9858,8.193,0.2874,0.5098,0.0832
1764312890180,-2.1763,0.9858,8.193,0.2874,0.5098,0.0832
1764312890190,-2.0279,1.1533,8.4257,-0.2534,0.7187,0.4391
1764312890200,-2.0279,1.1533,8.4257,-0.2534,0.7187,0.4391
1764312890210,-2.0279,1.1533,8.4257,-0.525,0.5215,0.6281
1764312890220,-0.5587,1.4818,9.7496,-0.525,0.5215,0.6281
1764312890230,-0.5587,1.4818,9.7496,-0.525,0.5215,0.6281
