Timestamp,ax,ay,az,gx,gy,gz
1764393298110,0.2752,1.7898,11.0189,-0.4659,1.2822,0.3833
1764393298120,-0.3733,1.6199,10.9161,-0.3354,1.1959,0.4216
1764393298130,-0.7226,1.6271,10.5428,-0.1089,1.1718,0.5383
1764393298140,-0.926,1.9047,9.521,0.0655,1.2237,0.7091
1764393298150,-0.591,2.1416,8.8511,0.0794,1.2593,0.8149
1764393298160,-0.347,2.5436,8.2481,0.0344,1.2937,0.8763
1764393298170,-0.1125,2.8211,8.0399,-0.0244,1.2952,0.8864
1764393298180,0.1077,3.137,7.858,-0.1127,1.2807,0.8263
1764393298190,0.146,3.2758,7.8461,-0.1611,1.211,0.7369
1764393298200,-0.0455,3.3045,7.8748,-0.1969,1.1026,0.6377
1764393298210,-0.3422,3.2327,8.126,-0.2075,0.9951,0.5483
1764393298220,-0.7992,2.9456,8.1476,-0.199,0.9427,0.4808
1764393298230,-1.2156,2.5484,8.0471,-0.1871,0.8938,0.4351
1764393298240,-1.4022,2.2325,8.1667,-0.1671,0.8218,0.3899
1764393298250,-1.7635,2.0363,8.3964,-0.1225,0.7961,0.3305
1764393298260,-2.6919,0.9811,8.5663,0.0854,0.5731,0.2233
1764393298270,-4.2473,-0.4307,6.8818,0.4707,-0.0608,0.0799
1764393298280,-6.4439,-1.6941,4.9699,1.0292,-1.4591,-0.0341
1764393298290,-9.734,-3.7974,3.1202,2.6389,-5.0041,-0.1448
1764393298300,-10.2293,-4.6277,3.3667,4.8946,-5.0041,-0.1877
1764393298310,-8.1452,-4.1348,7.657,5.0041,-5.0041,-0.225
1764393298320,-5.6088,-3.6969,11.5837,5.0041,-5.0041,-0.2908
1764393298330,-1.5218,-2.3593,13.5625,5.0041,-5.0041,-0.4985
1764393298340,0.883,-0.9739,12.3996,5.0041,-5.0041,-0.8326
1764393298350,2.0243,-0.1244,7.9537,5.0041,-5.0041,-1.3294
1764393298360,2.3856,0.8088,-0.0431,5.0041,-5.0041,-1.7833
1764393298370,3.5725,2.7948,-8.1547,5.0041,-5.0041,-2.2445
1764393298380,5.8241,3.1155,-9.8178,5.0041,-5.0041,-2.859
1764393298390,4.3095,3.46,-7.0756,5.0041,-5.0041,-3.4344
1764393298400,-1.9214,0.4379,-1.6367,5.0041,-5.0041,-3.1122
1764393298410,-4.5631,-1.7276,-5.3623,3.7817,-2.8465,-2.1927
1764393298420,-6.0347,-2.9623,-10.1767,0.0362,4.5074,-1.0311
1764393298430,-5.2618,-1.8951,-14.7829,-2.7254,5.0041,0.2266
1764393298440,-3.1992,-0.146,-17.3001,-4.0152,5.0041,1.0936
1764393298450,1.7061,2.8283,-17.5585,-4.8869,5.0041,2.0927
1764393298460,6.14,5.6806,-15.0509,-5.0041,5.0041,2.4424
1764393298470,8.1236,6.5228,-13.4716,-5.0041,5.0041,2.4577
1764393298480,10.6002,9.4588,-10.6217,-4.7759,5.0041,2.129
1764393298490,10.2939,9.5186,-9.1502,-4.5696,5.0041,1.8263
1764393298500,10.0068,8.7721,-7.5446,-4.3849,5.0041,1.6138
1764393298510,9.8058,8.4012,-5.348,-4.2041,5.0041,1.4725
1764393298520,9.9015,8.4036,-3.3332,-3.9146,5.0041,1.3894
1764393298530,10.5452,8.5735,-1.8209,-3.4833,5.0041,1.3063
1764393298540,11.2176,8.5615,-0.3781,-3.0722,5.0041,1.2288
1764393298550,12.5264,8.9133,0.8112,-2.3705,5.0041,1.0979
1764393298560,13.0792,8.5639,1.4189,-1.8749,5.0041,0.9783
1764393298570,13.2012,8.0997,1.3184,-1.598,5.0041,0.9094
1764393298580,13.1486,7.7049,1.2443,-1.5783,5.0041,0.9368
1764393298590,13.2036,7.0588,1.328,-1.8439,5.0041,1.0844
1764393298600,13.2945,6.9272,1.2538,-2.2885,5.0041,1.2237
1764393298610,13.2921,6.944,1.7731,-2.7703,5.0041,1.2921
1764393298620,13.0816,6.7214,3.5892,-3.1099,5.0041,1.2107
1764393298630,12.5527,6.5109,5.1039,-3.1018,5.0041,1.1194
1764393298640,12.0814,6.128,5.4556,-2.9746,5.0041,1.0136
1764393298650,11.2152,5.4174,6.0802,-2.695,5.0041,0.7593
1764393298660,10.0977,4.654,6.5683,-2.3363,5.0041,0.5056
1764393298670,8.5184,4.0487,7.1378,-1.8401,5.0041,0.3206
1764393298680,7.4177,3.6826,7.255,-1.3853,5.0041,0.2239
1764393298690,6.329,3.2806,7.066,-0.8691,5.0041,0.1263
1764393298700,5.281,2.8929,6.5276,-0.429,4.4905,0.0211
