Timestamp,ax,ay,az,gx,gy,gz
1764311555350,2.8522,5.5466,7.319,-0.0098,0.0136,-0.0538
1764311555360,2.5765,5.4,7.5422,-0.0098,0.0136,-0.0538
1764311555370,2.5765,5.4,7.5422,-0.0325,0.1074,-0.0084
1764311555380,2.5041,5.5723,7.2694,-0.0325,0.1074,-0.0084
1764311555390,2.5041,5.5723,7.2694,-0.1367,0.2437,0.0542
1764311555400,2.3958,5.7607,6.6293,-0.1367,0.2437,0.0542
1764311555410,2.3958,5.7607,6.6293,-0.4707,0.62,0.1092
1764311555420,2.9288,5.7541,5.5848,-0.4707,0.62,0.1092
1764311555430,2.9288,5.7541,5.5848,-1.0482,0.826,0.0232
1764311555440,4.4094,5.6106,7.7527,-1.0482,0.826,0.0232
1764311555450,4.4094,5.6106,7.7527,-1.0482,0.826,0.0232
1764311555460,5.3695,6.2309,11.3647,-0.7011,0.0544,-0.2773
1764311555470,5.3695,6.2309,11.3647,-0.7011,0.0544,-0.2773
1764311555480,5.3695,6.2309,11.3647,0.3389,-0.3656,-0.7915
1764311555490,2.3486,5.1571,10.3992,0.3389,-0.3656,-0.7915
1764311555500,2.3486,5.1571,10.3992,0.7173,-0.3632,-0.6548
1764311555510,0.4672,4.5715,7.986,0.7173,-0.3632,-0.6548
1764311555520,0.4672,4.5715,7.986,0.6675,-0.4307,-0.2361
1764311555530,0.4672,4.5715,7.986,0.6675,-0.4307,-0.2361
