Timestamp,ax,ay,az,gx,gy,gz
1764311003380,0.9308,3.9362,9.1525,-0.0736,0.0073,-0.0244
1764311003390,0.6963,3.8213,9.2387,-0.0406,-0.062,0.016
1764311003400,0.3733,3.6969,9.4564,0.0043,-0.1637,0.0704
1764311003410,0.1436,3.5462,9.7268,0.1013,-0.317,0.184
1764311003420,0.1268,3.5438,10.0068,0.245,-0.476,0.3021
1764311003430,0.3159,3.5892,10.1384,0.4369,-0.5936,0.4139
1764311003440,0.524,3.7615,9.9924,0.5983,-0.6875,0.4873
1764311003450,0.4929,3.8812,9.9183,0.7165,-0.7547,0.5286
1764311003460,0.8447,3.5821,10.1551,0.8474,-0.6188,0.6148
1764311003470,1.6415,3.8453,9.7771,0.8816,-0.3169,0.66
1764311003480,2.6201,4.3789,7.5996,0.6892,0.1625,0.6012
1764311003490,3.8907,4.8191,6.4941,0.2926,0.6116,0.4085
1764311003500,6.1184,5.1589,4.5775,-0.2433,1.3034,0.0866
1764311003510,6.5061,6.0682,2.7661,-0.9641,1.368,-0.5064
1764311003520,3.7232,5.7021,4.386,-1.637,0.7564,-1.166
1764311003530,-0.2321,4.5631,11.7535,-1.7659,0.7292,-1.3085
1764311003540,-0.804,3.7137,12.481,-1.2804,1.1842,-0.827
1764311003550,-0.658,4.0008,10.6624,-0.8355,1.2598,-0.3703
1764311003560,-0.3781,3.5462,8.5424,-0.4659,0.7602,-0.0803
1764311003570,0.2249,3.1394,8.6022,-0.1877,-0.0116,0.0638
1764311003580,0.4164,3.1872,9.478,-0.0505,-0.2069,0.0757
