Timestamp,ax,ay,az,gx,gy,gz
1764393906510,0.7657,4.9747,7.4704,-0.4029,0.3549,-0.044
1764393906520,-0.5862,4.6253,7.2503,-0.4517,0.2337,-0.025
1764393906530,0.0502,4.2951,7.6475,-0.4468,-0.0399,0.0822
1764393906540,0.3182,4.3382,8.4419,-0.3586,-0.3596,0.1952
1764393906550,1.1916,4.6469,9.7819,0.026,-0.9951,0.206
1764393906560,1.4835,4.5009,10.3753,0.261,-1.2625,0.1474
1764393906570,1.517,4.477,11.2367,0.8239,-1.538,0.0425
1764393906580,1.6008,4.5511,10.9232,1.1883,-1.4679,0.0495
1764393906590,1.931,4.8957,9.7244,1.2795,-1.1829,0.089
1764393906600,6.0826,5.4413,9.0927,0.9681,-0.5125,0.1077
1764393906610,4.6038,6.1352,7.5613,0.5072,0.031,0.0541
1764393906620,3.0413,6.2477,7.0469,0.1222,0.3351,-0.0895
1764393906630,0.9045,6.1735,7.6714,-0.3984,0.635,-0.3937
1764393906640,0.0622,4.4267,8.8654,-0.4661,0.4788,-0.2915
1764393906650,0.2943,3.7448,10.081,-0.3102,0.2314,0.0399
1764393906660,0.7131,3.8501,10.5811,-0.1451,0.2686,0.1613
1764393906670,1.4812,4.197,9.667,0.1454,0.4965,0.1587
1764393906680,1.6415,4.4435,8.6859,0.305,0.5127,0.1364
1764393906690,1.5888,4.7067,7.5422,0.4355,0.3644,0.1356
