Timestamp,ax,ay,az,gx,gy,gz
1764311168120,3.6873,2.2301,8.8606,-0.0315,-0.0988,-0.0927
1764311168130,3.2973,2.0483,9.076,-0.02,-0.1626,-0.1223
1764311168140,3.1035,1.8162,9.3775,0.0451,-0.2815,-0.0786
1764311168150,3.2351,1.9789,9.4804,0.1045,-0.3836,-0.0237
1764311168160,3.5629,2.1966,9.399,0.1675,-0.5402,-0.0261
1764311168170,3.9242,2.2684,9.746,0.2534,-0.7442,-0.0651
1764311168180,4.0869,2.333,9.6861,0.3381,-0.8189,-0.0802
1764311168190,4.3406,2.5244,9.3942,0.4154,-0.7953,-0.0958
1764311168200,4.4243,2.6034,8.9228,0.4591,-0.7814,-0.1156
1764311168210,4.4315,2.7589,8.4658,0.4643,-0.7503,-0.1431
1764311168220,4.3693,2.735,8.1428,0.438,-0.65,-0.1384
1764311168230,3.7328,2.8164,6.1161,0.232,0.022,-0.0328
1764311168240,3.9912,3.149,5.5944,0.0166,0.4549,0.0545
1764311168250,6.0706,3.8357,5.5801,-0.2799,1.0353,0.0874
1764311168260,3.8668,3.996,5.4006,-0.6933,0.9786,-0.1611
1764311168270,3.2351,2.6369,8.1739,-0.9636,0.3025,-0.4403
1764311168280,3.6491,1.6534,11.4018,-0.8874,0.0363,-0.3552
1764311168290,4.1204,1.9143,12.7202,-0.4381,0.2647,-0.1063
1764311168300,4.4961,2.1224,10.9137,-0.0281,0.3852,-0.0597
1764311168310,4.075,2.3139,8.4562,0.1132,0.1629,-0.2109
1764311168320,3.2566,2.4742,8.4251,0.0365,-0.0948,-0.2645
