Timestamp,ax,ay,az,gx,gy,gz
1764394089870,1.0636,2.6979,9.9721,0.7239,0.0061,-0.0388
1764394089880,1.0636,2.6979,9.9721,0.9105,0.0391,-0.1605
1764394089890,-0.4863,2.126,10.0008,0.9105,0.0391,-0.1605
1764394089900,-0.4863,2.126,10.0008,0.9105,0.0391,-0.1605
1764394089910,-1.0032,2.1284,10.0176,1.1993,0.0021,0.0003
1764394089920,-1.0032,2.1284,10.0176,1.1993,0.0021,0.0003
1764394089930,0.8004,3.1364,8.6154,1.3103,0.0367,0.345
1764394089940,0.8004,3.1364,8.6154,1.3103,0.0367,0.345
1764394089950,3.1669,4.2419,10.3418,0.9872,-0.4934,0.1901
1764394089960,3.1669,4.2419,10.3418,0.9872,-0.4934,0.1901
1764394089970,3.1669,4.2419,10.3418,1.33,-0.1037,-0.2973
1764394089980,1.0433,4.0427,8.4957,1.33,-0.1037,-0.2973
1764394089990,1.0433,4.0427,8.4957,0.7263,0.1797,-0.2787
1764394090000,-0.5515,3.6688,7.5661,0.7263,0.1797,-0.2787
1764394090010,-0.5515,3.6688,7.5661,0.188,0.2408,0.1251
1764394090020,-0.064,4.1204,8.2487,0.188,0.2408,0.1251
1764394090030,-0.064,4.1204,8.2487,-0.1263,0.2622,0.318
