Timestamp,ax,ay,az,gx,gy,gz
1764394259570,1.6367,6.3051,7.2742,0.1208,-0.0907,0.0331
1764394259580,1.6367,6.3051,7.2742,0.1208,-0.0907,0.0331
1764394259590,1.6175,6.2716,7.2742,0.1559,-0.1655,0.0472
1764394259600,1.6175,6.2716,7.2742,0.1559,-0.1655,0.0472
1764394259610,1.6104,6.2261,7.4704,0.2207,-0.2034,0.0594
1764394259620,1.6104,6.2261,7.4704,0.2207,-0.2034,0.0594
1764394259630,1.3161,6.3123,7.2526,0.2824,-0.2124,0.119
1764394259640,1.3161,6.3123,7.2526,0.2824,-0.2124,0.119
1764394259650,1.2562,6.3123,6.8626,0.2237,-0.155,0.2051
1764394259660,1.2562,6.3123,6.8626,0.2237,-0.155,0.2051
1764394259670,1.5912,6.3266,6.3625,0.0137,0.0919,0.2763
1764394259680,1.5912,6.3266,6.3625,0.0137,0.0919,0.2763
1764394259690,2.278,6.5994,5.8768,-0.4105,0.294,0.2679
1764394259700,2.278,6.5994,5.8768,-0.4105,0.294,0.2679
1764394259710,4.3693,6.6879,9.0951,-0.2054,-0.4111,0.0449
1764394259720,4.3693,6.6879,9.0951,-0.2054,-0.4111,0.0449
1764394259730,3.1825,6.7765,7.6834,0.5667,-0.3595,-0.5096
1764394259740,3.1825,6.7765,7.6834,0.5667,-0.3595,-0.5096
1764394259750,0.402,6.786,6.3458,0.3997,-0.4381,-0.3161
1764394259760,0.402,6.786,6.3458,0.3997,-0.4381,-0.3161
1764394259770,1.5434,6.8698,6.3697,-0.0333,-0.1617,0.1226
1764394259780,1.5434,6.8698,6.3697,-0.0333,-0.1617,0.1226
1764394259790,2.0578,6.92,6.2644,-0.4508,0.2954,0.1097
1764394259800,2.0578,6.92,6.2644,-0.4508,0.2954,0.1097
