Timestamp,ax,ay,az,gx,gy,gz
1764311414050,2.0243,4.654,8.0518,0.0678,0.0232,0.0426
1764311414060,1.931,4.6756,7.8915,0.0418,0.0609,0.0903
1764311414070,1.9286,4.6181,8.0112,0.0162,0.1006,0.1141
1764311414080,2.0937,4.7139,7.7623,-0.1184,0.3108,0.1439
1764311414090,2.4455,4.9842,7.255,-0.2582,0.5179,0.1341
1764311414100,2.8929,5.3743,6.9033,-0.4513,0.7265,0.0835
1764311414110,3.4911,5.671,6.6784,-0.7627,0.9661,-0.0469
1764311414120,3.3188,5.671,6.9511,-0.9426,0.8158,-0.144
1764311414130,4.0917,5.0417,9.588,-0.7544,-0.0959,-0.1926
1764311414140,4.252,4.6158,13.7587,-0.23,-0.4801,-0.2723
1764311414150,3.9075,4.2305,12.2058,0.4797,-0.0967,-0.4458
1764311414160,2.5172,4.5583,9.7795,0.7094,-0.4519,-0.5968
1764311414170,1.6367,4.9292,10.6074,0.7709,-0.677,-0.5599
1764311414180,0.9404,4.4339,9.3535,0.9728,-0.5707,-0.471
1764311414190,0.3613,3.7113,8.0662,0.929,-0.5857,-0.3949
1764311414200,-0.2154,3.7184,7.6403,0.8189,-0.566,-0.2668
1764311414210,-0.5121,3.929,7.0899,0.6565,-0.4111,-0.0614
1764311414220,-0.1005,4.0941,6.5922,0.4972,-0.3154,0.1055
1764311414230,1.1246,4.5679,6.2716,0.2129,-0.2056,0.3233
1764311414240,1.7922,4.9603,6.3194,0.0732,-0.1504,0.37
