Timestamp,ax,ay,az,gx,gy,gz
1764312875550,-0.1579,1.3232,9.7316,0.4212,-0.3732,-0.1164
1764312875560,-2.0052,0.5408,10.0068,0.5948,-0.4152,0.2724
1764312875570,-2.0052,0.5408,10.0068,0.5948,-0.4152,0.2724
1764312875580,-2.0052,0.5408,10.0068,0.5948,-0.4152,0.2724
1764312875590,-0.9284,0.9356,9.0018,0.5464,-0.4852,0.6745
1764312875600,-0.9284,0.9356,9.0018,0.5464,-0.4852,0.6745
1764312875610,0.6461,1.5362,9.8489,0.6341,-0.9279,0.7456
1764312875620,0.6461,1.5362,9.8489,0.6341,-0.9279,0.7456
1764312875630,1.2491,2.2349,9.5641,0.9248,-1.3419,0.4891
1764312875640,1.2491,2.2349,9.5641,0.9248,-1.3419,0.4891
1764312875650,1.005,2.2205,9.3631,1.4155,-2.4454,0.2069
1764312875660,1.005,2.2205,9.3631,1.4155,-2.4454,0.2069
1764312875670,0.469,1.8209,10.0929,2.0809,-3.4153,0.1623
1764312875680,0.469,1.8209,10.0929,2.0809,-3.4153,0.1623
1764312875690,0.603,1.8353,10.3537,2.6107,-3.8188,0.3305
1764312875700,0.603,1.8353,10.3537,2.6107,-3.8188,0.3305
1764312875710,2.1392,2.9216,9.4947,2.7377,-3.4201,0.5977
1764312875720,3.8381,3.8788,8.3605,2.2016,-2.4131,0.7216
1764312875730,3.8381,3.8788,8.3605,2.2016,-2.4131,0.7216
1764312875740,3.8381,3.8788,8.3605,2.2016,-2.4131,0.7216
1764312875750,5.1517,4.9173,7.9705,1.4626,-1.275,0.6582
1764312875760,5.1517,4.9173,7.9705,1.4626,-1.275,0.6582
1764312875770,5.4891,5.1422,7.8413,0.6906,0.068,0.5504
1764312875780,5.4891,5.1422,7.8413,0.6906,0.068,0.5504
1764312875790,6.6784,5.9797,7.535,-0.4439,2.3065,0.5705
1764312875800,6.6784,5.9797,7.535,-0.4439,2.3065,0.5705
1764312875810,10.4136,7.3627,5.2331,-2.7281,5.0041,0.3283
1764312875820,10.4136,7.3627,5.2331,-2.7281,5.0041,0.3283
1764312875830,11.4042,7.7527,4.1228,-5.0041,5.0041,-0.602
1764312875840,11.4042,7.7527,4.1228,-5.0041,5.0041,-0.602
1764312875850,9.0927,6.0754,-0.7585,-5.0041,5.0041,-1.8308
1764312875860,9.0927,6.0754,-0.7585,-5.0041,5.0041,-1.8308
1764312875870,2.9288,1.7204,-2.8905,-5.0041,5.0041,-2.8485
1764312875880,2.9288,1.7204,-2.8905,-5.0041,5.0041,-2.8485
1764312875890,-4.7521,-2.3474,-2.3976,-5.0041,5.0041,-3.32
1764312875900,-4.7521,-2.3474,-2.3976,-5.0041,5.0041,-3.32
1764312875910,-15.551,-6.3075,-5.1517,-2.5212,5.0041,-3.0998
1764312875920,-15.551,-6.3075,-5.1517,-2.5212,5.0041,-3.0998
1764312875930,-16.5296,-8.1882,4.2664,0.9827,-3.5003,-2.0937
1764312875940,-16.5296,-8.1882,4.2664,0.9827,-3.5003,-2.0937
1764312875950,-12.6461,-8.016,11.2343,1.4135,-3.4557,-0.7448
1764312875960,-9.0927,-4.6708,8.5232,-0.146,0.1396,-0.1943
1764312875970,-9.0927,-4.6708,8.5232,-0.146,0.1396,-0.1943
1764312875980,-9.0927,-4.6708,8.5232,-0.146,0.1396,-0.1943
1764312875990,-10.0905,-3.6873,6.4893,-0.8201,0.9325,-0.3858
1764312876000,-10.0905,-3.6873,6.4893,-0.8201,0.9325,-0.3858
1764312876010,-11.6698,-4.3502,7.255,0.1608,-0.8296,-0.3661
1764312876020,-11.6698,-4.3502,7.255,0.1608,-0.8296,-0.3661
1764312876030,-11.1051,-4.5296,6.92,1.4102,-2.6212,0.0851
1764312876040,-11.1051,-4.5296,6.92,1.4102,-2.6212,0.0851
1764312876050,-9.2746,-3.673,5.659,2.1599,-4.1524,0.5846
1764312876060,-9.2746,-3.673,5.659,2.1599,-4.1524,0.5846
1764312876070,-7.1378,-2.6321,5.3192,2.7677,-5.0041,0.7607
1764312876080,-4.6277,-1.2491,4.1874,3.1768,-5.0041,0.5487
1764312876090,-4.6277,-1.2491,4.1874,3.1768,-5.0041,0.5487
1764312876100,-4.6277,-1.2491,4.1874,3.1768,-5.0041,0.5487
1764312876110,-2.3282,-0.4929,7.9035,3.6069,-5.0041,0.1037
1764312876120,-0.725,-0.5527,13.3711,3.8094,-5.0041,-0.1738
1764312876130,-0.725,-0.5527,13.3711,3.8094,-5.0041,-0.1738
1764312876140,-0.725,-0.5527,13.3711,3.8094,-5.0041,-0.1738
1764312876150,0.7346,-0.603,13.4883,3.2753,-5.0041,-0.1742
1764312876160,0.7346,-0.603,13.4883,3.2753,-5.0041,-0.1742
1764312876170,0.6652,0.3087,11.4544,2.4761,-3.5636,-0.1498
1764312876180,0.6652,0.3087,11.4544,2.4761,-3.5636,-0.1498
1764312876190,0.4403,0.8901,9.2291,1.702,-1.8523,-0.0202
1764312876200,0.4403,0.8901,9.2291,1.702,-1.8523,-0.0202
1764312876210,1.2873,1.3783,7.4752,0.5479,-0.4824,0.0721
1764312876220,1.2873,1.3783,7.4752,0.5479,-0.4824,0.0721
1764312876230,1.2897,1.5529,8.4515,-0.3271,0.5224,0.0301
1764312876240,1.2897,1.5529,8.4515,-0.3271,0.5224,0.0301
1764312876250,0.8638,0.8806,9.1693,-0.5172,0.8853,0.0641
1764312876260,0.8638,0.8806,9.1693,-0.5172,0.8853,0.0641
1764312876270,0.5575,1.0193,8.9827,-0.2734,0.7214,0.0615
1764312876280,0.5575,1.0193,8.9827,-0.2734,0.7214,0.0615
1764312876290,0.2871,0.7035,8.6788,0.0635,0.2036,0.0475
1764312876300,0.3015,0.6891,9.0975,0.1935,-0.2008,0.1049
1764312876310,0.3015,0.6891,9.0975,0.1935,-0.2008,0.1049
1764312876320,0.3015,0.6891,9.0975,0.1935,-0.2008,0.1049
1764312876330,0.6724,0.8997,9.4038,0.1547,-0.2118,0.1326
1764312876340,0.6724,0.8997,9.4038,0.1547,-0.2118,0.1326
1764312876350,0.7825,0.9667,9.9852,0.0278,-0.0203,0.13
1764312876360,0.7825,0.9667,9.9852,0.0278,-0.0203,0.13
1764312876370,1.4596,1.34,10.2054,-0.0875,0.1794,0.0608
1764312876380,1.4596,1.34,10.2054,-0.0875,0.1794,0.0608
1764312876390,2.2995,1.6822,11.2319,-0.115,0.379,-0.1921
