Timestamp,ax,ay,az,gx,gy,gz
1764313113250,5.8792,5.8552,7.9609,-0.0409,0.648,0.1095
1764313113260,5.8792,5.8552,7.9609,-0.0409,0.648,0.1095
1764313113270,6.2764,6.2979,9.4516,-1.6646,5.0041,0.6333
1764313113280,6.2764,6.2979,9.4516,-1.6646,5.0041,0.6333
1764313113290,10.5643,7.6187,7.0493,-4.9318,5.0041,0.6814
1764313113300,10.5643,7.6187,7.0493,-4.9318,5.0041,0.6814
1764313113310,10.6241,8.1093,11.4425,-5.0041,5.0041,0.1341
1764313113320,10.6241,8.1093,11.4425,-5.0041,5.0041,0.1341
1764313113330,10.5021,6.999,11.8301,-5.0041,5.0041,-0.961
1764313113340,10.5021,6.999,11.8301,-5.0041,5.0041,-0.961
1764313113350,3.4863,2.3689,3.8189,-5.0041,5.0041,-1.8889
1764313113360,3.4863,2.3689,3.8189,-5.0041,5.0041,-1.8889
1764313113370,-9.7149,-1.6128,-6.0682,-1.2998,5.0041,-2.0841
1764313113380,-9.7149,-1.6128,-6.0682,-1.2998,5.0041,-2.0841
1764313113390,-18.6186,-2.7182,-10.6433,1.8294,0.7743,-1.6996
1764313113400,-18.6186,-2.7182,-10.6433,1.8294,0.7743,-1.6996
1764313113410,-14.7709,-4.1563,-2.1176,1.9671,-4.8539,-0.2466
1764313113420,-14.7709,-4.1563,-2.1176,1.9671,-4.8539,-0.2466
1764313113430,-7.4297,-0.8207,7.8628,1.071,-4.0803,0.7608
1764313113440,-7.4297,-0.8207,7.8628,1.071,-4.0803,0.7608
1764313113450,-4.9484,2.0435,6.9846,0.1877,-1.3488,0.4743
1764313113460,-4.9484,2.0435,6.9846,0.1877,-1.3488,0.4743
1764313113470,-6.1256,1.998,4.7139,-0.3138,-0.85,-0.0015
1764313113480,-6.1256,1.998,4.7139,-0.3138,-0.85,-0.0015
1764313113490,-7.1617,1.5194,4.5272,-0.036,-2.3786,-0.3522
1764313113500,-7.1617,1.5194,4.5272,-0.036,-2.3786,-0.3522
1764313113510,-8.4275,-0.0694,4.9412,0.7492,-4.667,-0.3855
1764313113520,-8.4275,-0.0694,4.9412,0.7492,-4.667,-0.3855
1764313113530,-7.791,-0.6054,4.532,1.6968,-5.0041,-0.0941
1764313113540,-7.791,-0.6054,4.532,1.6968,-5.0041,-0.0941
1764313113550,-4.1468,-0.3829,7.1665,2.8007,-5.0041,0.1979
1764313113560,-4.1468,-0.3829,7.1665,2.8007,-5.0041,0.1979
1764313113570,1.2347,1.7013,10.9663,3.9544,-5.0041,0.201
1764313113580,3.4887,3.393,13.4213,4.3538,-5.0041,-0.1384
1764313113590,3.4887,3.393,13.4213,4.3538,-5.0041,-0.1384
1764313113600,3.4887,3.393,13.4213,4.3538,-5.0041,-0.1384
1764313113610,3.0054,3.0604,11.7392,3.736,-5.0041,-0.1358
1764313113620,3.0054,3.0604,11.7392,3.736,-5.0041,-0.1358
1764313113630,4.2999,3.9434,12.0144,2.5972,-5.0041,0.2022
1764313113640,4.2999,3.9434,12.0144,2.5972,-5.0041,0.2022
1764313113650,5.4891,5.1302,10.3944,1.2318,-1.3221,0.3354
1764313113660,5.4891,5.1302,10.3944,1.2318,-1.3221,0.3354
1764313113670,5.2642,5.5226,7.5948,-0.288,1.4453,0.2265
1764313113680,5.2642,5.5226,7.5948,-0.288,1.4453,0.2265
1764313113690,3.6251,4.8215,6.8985,-1.0377,2.0948,-0.0425
1764313113700,3.6251,4.8215,6.8985,-1.0377,2.0948,-0.0425
1764313113710,1.8544,3.6754,7.4034,-0.6616,0.9946,-0.2254
1764313113720,1.8544,3.6754,7.4034,-0.6616,0.9946,-0.2254
1764313113730,1.0792,3.0054,8.5878,0.1446,-0.3954,-0.1741
1764313113740,1.0792,3.0054,8.5878,0.1446,-0.3954,-0.1741
1764313113750,1.4357,2.8905,9.3296,0.6319,-0.8134,0.0634
1764313113760,1.4357,2.8905,9.3296,0.6319,-0.8134,0.0634
1764313113770,2.2421,3.1083,8.4419,0.5858,-0.3013,0.3215
1764313113780,2.2421,3.1083,8.4419,0.5858,-0.3013,0.3215
1764313113790,3.4146,3.9936,7.3436,0.1442,0.2782,0.3983
1764313113800,3.4146,3.9936,7.3436,0.1442,0.2782,0.3983
1764313113810,3.6371,4.5583,7.1091,-0.2156,0.4271,0.2349
1764313113820,3.6371,4.5583,7.1091,-0.2156,0.4271,0.2349
1764313113830,3.8979,4.5679,7.5135,-0.3447,0.2275,-0.0199
1764313113840,4.8191,4.4554,8.8846,-0.379,0.1929,-0.2463
1764313113850,4.8191,4.4554,8.8846,-0.379,0.1929,-0.2463
1764313113860,4.8191,4.4554,8.8846,-0.379,0.1929,-0.2463
1764313113870,3.7137,3.4074,12.1077,-0.277,0.7581,-0.5409
1764313113880,1.3496,2.7254,9.0975,-0.1303,2.3937,0.1084
1764313113890,1.3496,2.7254,9.0975,-0.1303,2.3937,0.1084
1764313113900,1.3496,2.7254,9.0975,-0.1303,2.3937,0.1084
1764313113910,1.0576,4.3262,4.4411,-1.2738,3.0256,0.6468
1764313113920,1.0576,4.3262,4.4411,-1.2738,3.0256,0.6468
1764313113930,1.6104,4.5679,6.6568,-1.8506,2.1716,0.626
1764313113940,1.6104,4.5679,6.6568,-1.8506,2.1716,0.626
