Timestamp,ax,ay,az,gx,gy,gz
1764394112010,0.2608,8.7745,3.9745,0.1008,-0.1257,0.0622
1764394112020,0.5001,8.7769,4.386,0.1564,-0.2329,0.0657
1764394112030,0.5336,8.7123,4.4865,0.2746,-0.2094,0.0463
1764394112040,0.122,8.7841,4.252,0.3398,-0.1403,0.0545
1764394112050,-0.2082,8.7577,3.606,0.3421,-0.0035,0.1286
1764394112060,0.1029,9.0138,2.3665,0.2117,0.0913,0.2439
1764394112070,0.8231,9.265,1.7563,0.0195,0.0764,0.2782
1764394112080,2.0937,9.545,1.7037,-0.195,-0.0903,0.2439
1764394112090,3.8524,9.8178,5.8265,-0.2216,-0.7595,-0.0325
1764394112100,3.1466,9.2124,7.2096,0.3265,-0.4255,-0.4163
1764394112110,2.132,9.0927,4.7617,0.5922,-0.1616,-0.598
1764394112120,0.7537,9.0808,3.4457,0.6315,-0.2034,-0.6388
1764394112130,-0.938,8.8941,2.1416,0.5667,-0.2721,-0.5092
1764394112140,-1.328,8.6046,1.4261,0.4142,-0.2891,-0.3465
1764394112150,-1.328,8.5304,1.261,0.1895,-0.3122,-0.1599
1764394112160,-0.4953,8.8582,1.9143,-0.155,-0.2702,0.0776
1764394112170,0.3398,9.0473,2.924,-0.3908,-0.0968,0.1549
1764394112180,0.682,9.1884,3.2758,-0.5282,0.0472,0.1657
1764394112190,0.7872,8.9994,3.7304,-0.6683,0.2327,0.1616
